time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max,Y_pm10
2020-11-06 22:00:00+00:00,451.1,445.0,460.0,33.0,33.0,33.0,27.55,25.0,30.0,21.02833333333333,21.0,21.1,757.55,750.0,766.0,27.77358490566038
2020-11-06 23:00:00+00:00,450.7547169811321,443.0,460.0,33.0,33.0,33.0,27.77358490566038,26.0,30.0,20.879245283018868,20.8,21.0,187.73584905660377,3.0,754.0,28.316666666666663
2020-11-07 00:00:00+00:00,449.5833333333333,441.0,456.0,33.166666666666664,33.0,34.0,28.316666666666663,27.0,30.0,20.725,20.7,20.8,5.383333333333334,4.0,10.0,28.3
2020-11-07 01:00:00+00:00,447.65,438.0,455.0,34.0,34.0,34.0,28.3,26.0,31.0,20.625,20.6,20.7,8.616666666666667,6.0,11.0,28.266666666666666
2020-11-07 02:00:00+00:00,445.06666666666666,435.0,453.0,34.0,34.0,34.0,28.266666666666666,27.0,30.0,20.555,20.5,20.6,10.0,8.0,13.0,28.694915254237287
2020-11-07 03:00:00+00:00,444.3898305084746,436.0,456.0,34.0,34.0,34.0,28.694915254237287,27.0,31.0,20.44881355932204,20.3,20.6,11.35593220338983,9.0,13.0,28.166666666666668
2020-11-07 04:00:00+00:00,445.2,436.0,452.0,34.38333333333333,34.0,35.0,28.166666666666668,26.0,31.0,20.290000000000003,20.2,20.3,11.666666666666666,10.0,13.0,27.966666666666665
2020-11-07 05:00:00+00:00,445.4333333333333,439.0,454.0,35.0,35.0,35.0,27.966666666666665,26.0,29.0,20.18,20.1,20.2,14.4,12.0,18.0,28.03333333333333
2020-11-07 06:00:00+00:00,444.1166666666667,436.0,452.0,35.85,35.0,36.0,28.03333333333333,26.0,30.0,20.058333333333334,20.0,20.1,20.1,16.0,24.0,28.016666666666666
2020-11-07 07:00:00+00:00,443.95,436.0,451.0,36.0,36.0,36.0,28.016666666666666,26.0,29.0,19.976166666666664,19.89,20.0,25.933333333333334,23.0,30.0,27.883333333333333
2020-11-07 08:00:00+00:00,446.7166666666666,440.0,455.0,36.88333333333333,36.0,37.0,27.883333333333333,25.0,31.0,19.96933333333333,19.89,20.1,34.31666666666667,29.0,41.0,27.6
2020-11-07 09:00:00+00:00,445.6833333333333,437.0,452.0,37.0,37.0,37.0,27.6,25.0,31.0,20.188333333333333,20.1,20.3,55.88333333333333,42.0,71.0,28.566666666666663
2020-11-07 10:00:00+00:00,443.55,434.0,453.0,36.73333333333333,36.0,37.0,28.566666666666663,25.0,33.0,20.555166666666665,20.3,21.2,84.2,71.0,97.0,31.508474576271187
2020-11-07 11:00:00+00:00,431.66101694915255,423.0,441.0,35.33898305084746,34.0,36.0,31.508474576271187,29.0,35.0,21.65254237288136,21.3,22.2,25.25423728813559,0.0,97.0,34.916666666666664
2020-11-07 12:00:00+00:00,422.9333333333333,413.0,434.0,32.68333333333333,31.0,34.0,34.916666666666664,30.0,40.0,22.616666666666667,22.2,22.9,6.633333333333334,2.0,15.0,40.61666666666667
2020-11-07 13:00:00+00:00,412.8,404.0,419.0,30.766666666666666,30.0,31.0,40.61666666666667,36.0,50.0,22.68166666666667,22.5,22.9,11.916666666666666,2.0,22.0,57.06666666666667
2020-11-07 14:00:00+00:00,411.1833333333333,396.0,462.0,29.366666666666667,28.0,30.0,57.06666666666667,46.0,66.0,22.285,22.0,22.5,18.266666666666666,0.0,49.0,52.65
2020-11-07 15:00:00+00:00,403.45,395.0,410.0,29.05,29.0,30.0,52.65,44.0,64.0,22.151666666666664,22.0,22.3,69.96666666666667,33.0,100.0,42.9
2020-11-07 16:00:00+00:00,400.65,393.0,409.0,29.516666666666666,29.0,30.0,42.9,39.0,46.0,21.746666666666663,21.6,22.0,106.45,96.0,115.0,37.05
2020-11-07 17:00:00+00:00,400.48333333333335,391.0,410.0,29.916666666666668,29.0,30.0,37.05,31.0,43.0,21.41,21.3,21.6,130.01666666666668,102.0,156.0,30.55
2020-11-07 18:00:00+00:00,401.95,396.0,407.0,30.933333333333334,30.0,31.0,30.55,28.0,33.0,21.251666666666665,21.1,21.3,170.78333333333333,153.0,183.0,29.83333333333333
2020-11-07 19:00:00+00:00,406.7166666666666,398.0,416.0,31.216666666666665,31.0,32.0,29.83333333333333,26.0,35.0,21.015,20.9,21.2,183.15,180.0,185.0,34.1
2020-11-07 20:00:00+00:00,412.56666666666666,405.0,420.0,32.0,32.0,32.0,34.1,30.0,38.0,20.798333333333336,20.7,20.9,181.5833333333333,178.0,184.0,36.266666666666666
2020-11-07 21:00:00+00:00,417.6666666666667,410.0,424.0,32.0,32.0,32.0,36.266666666666666,33.0,39.0,20.598333333333336,20.5,20.7,173.45,168.0,179.0,35.56666666666667
2020-11-07 22:00:00+00:00,422.4166666666667,411.0,432.0,32.0,32.0,32.0,35.56666666666667,33.0,39.0,20.382,20.3,20.5,161.48333333333332,155.0,169.0,34.32203389830509
2020-11-07 23:00:00+00:00,426.2203389830509,412.0,433.0,32.0,32.0,32.0,34.32203389830509,31.0,37.0,20.167796610169493,20.0,20.3,38.49152542372882,0.0,156.0,33.983333333333334
2020-11-08 00:00:00+00:00,429.31666666666666,422.0,436.0,32.0,32.0,32.0,33.983333333333334,32.0,36.0,19.948666666666668,19.89,20.0,5.15,3.0,9.0,34.166666666666664
2020-11-08 01:00:00+00:00,431.2,421.0,439.0,32.666666666666664,32.0,33.0,34.166666666666664,32.0,38.0,19.772,19.7,19.89,8.933333333333334,7.0,11.0,34.266666666666666
2020-11-08 02:00:00+00:00,432.7,424.0,440.0,33.0,33.0,33.0,34.266666666666666,32.0,36.0,19.558,19.39,19.7,9.3,8.0,12.0,34.03389830508475
2020-11-08 03:00:00+00:00,433.5084745762712,426.0,441.0,33.0,33.0,33.0,34.03389830508475,32.0,36.0,19.30864406779661,19.2,19.39,7.576271186440678,5.0,9.0,33.31666666666667
2020-11-08 04:00:00+00:00,435.8666666666667,429.0,443.0,33.0,33.0,33.0,33.31666666666667,31.0,35.0,19.085,19.0,19.2,8.066666666666666,6.0,10.0,32.266666666666666
2020-11-08 05:00:00+00:00,437.05,428.0,445.0,33.0,33.0,33.0,32.266666666666666,30.0,35.0,18.837,18.7,19.0,7.633333333333334,5.0,10.0,30.966666666666665
2020-11-08 06:00:00+00:00,440.01666666666665,431.0,449.0,33.0,33.0,33.0,30.966666666666665,29.0,33.0,18.675,18.6,18.8,7.883333333333334,6.0,10.0,31.0
2020-11-08 07:00:00+00:00,440.8833333333333,433.0,450.0,33.0,33.0,33.0,31.0,29.0,34.0,18.422,18.3,18.6,7.3,4.0,10.0,32.75
2020-11-08 08:00:00+00:00,443.55,437.0,449.0,32.46666666666667,32.0,33.0,32.75,30.0,35.0,18.652833333333334,18.3,19.2,8.75,6.0,13.0,30.53333333333333
2020-11-08 09:00:00+00:00,436.5,425.0,445.0,30.816666666666663,29.0,32.0,30.53333333333333,28.0,34.0,20.276833333333336,19.2,21.4,13.3,3.0,19.0,25.15
2020-11-08 10:00:00+00:00,408.95,394.0,431.0,25.53333333333333,24.0,29.0,25.15,18.0,34.0,22.301666666666662,21.5,22.9,22.98333333333333,0.0,54.0,15.220338983050848
2020-11-08 11:00:00+00:00,389.0169491525424,378.0,407.0,21.661016949152543,20.0,24.0,15.220338983050848,12.0,20.0,23.24237288135593,22.9,23.4,15.254237288135592,0.0,48.0,10.633333333333333
2020-11-08 12:00:00+00:00,385.9666666666666,375.0,392.0,23.016666666666666,22.0,24.0,10.633333333333333,8.0,13.0,23.25,23.1,23.4,18.916666666666668,5.0,31.0,7.716666666666667
2020-11-08 13:00:00+00:00,387.1666666666667,378.0,397.0,24.516666666666666,24.0,25.0,7.716666666666667,5.0,10.0,22.790000000000003,22.4,23.1,26.916666666666668,16.0,37.0,5.133333333333334
2020-11-08 14:00:00+00:00,388.8333333333333,381.0,398.0,25.133333333333333,25.0,26.0,5.133333333333334,4.0,7.0,21.98,21.6,22.4,29.2,23.0,37.0,3.6
2020-11-08 15:00:00+00:00,389.4666666666666,383.0,399.0,24.25,23.0,26.0,3.6,3.0,4.0,21.295,21.0,21.6,18.7,0.0,35.0,2.9166666666666665
2020-11-08 16:00:00+00:00,388.5833333333333,382.0,400.0,23.416666666666668,23.0,24.0,2.9166666666666665,2.0,4.0,20.724833333333333,20.39,21.0,11.233333333333333,2.0,20.0,3.033333333333333
2020-11-08 17:00:00+00:00,388.8666666666667,381.0,395.0,23.0,23.0,23.0,3.033333333333333,2.0,4.0,20.1885,20.0,20.39,11.816666666666666,3.0,28.0,3.066666666666667
2020-11-08 18:00:00+00:00,388.9,383.0,397.0,23.3,23.0,24.0,3.066666666666667,2.0,4.0,19.825,19.7,20.0,25.566666666666663,17.0,34.0,2.9
2020-11-08 19:00:00+00:00,391.3,384.0,401.0,24.35,24.0,25.0,2.9,2.0,4.0,19.54733333333333,19.39,19.7,49.11666666666667,32.0,60.0,2.55
2020-11-08 20:00:00+00:00,391.9,385.0,398.0,24.933333333333334,24.0,25.0,2.55,2.0,4.0,19.286,19.2,19.39,52.266666666666666,47.0,57.0,2.316666666666667
2020-11-08 21:00:00+00:00,393.4,385.0,402.0,25.0,25.0,25.0,2.316666666666667,2.0,3.0,19.05033333333333,18.89,19.2,57.86666666666667,55.0,60.0,2.8833333333333333
2020-11-08 22:00:00+00:00,396.2,389.0,404.0,25.75,25.0,26.0,2.8833333333333333,2.0,4.0,18.767666666666667,18.6,18.89,59.1,57.0,61.0,3.547169811320755
2020-11-08 23:00:00+00:00,400.3962264150944,394.0,406.0,26.0,26.0,26.0,3.547169811320755,3.0,5.0,18.41547169811321,18.3,18.6,18.49056603773585,4.0,58.0,4.6
2020-11-09 00:00:00+00:00,403.81666666666666,396.0,412.0,26.0,26.0,26.0,4.6,4.0,5.0,18.11833333333333,18.0,18.3,5.7,4.0,10.0,5.733333333333333
2020-11-09 01:00:00+00:00,405.9666666666666,398.0,414.0,26.95,26.0,27.0,5.733333333333333,5.0,7.0,17.83216666666667,17.7,18.0,8.666666666666666,6.0,11.0,6.05
2020-11-09 02:00:00+00:00,409.56666666666666,402.0,416.0,27.0,27.0,27.0,6.05,5.0,7.0,17.482166666666668,17.3,17.7,9.066666666666666,7.0,12.0,6.254237288135593
2020-11-09 03:00:00+00:00,410.5084745762712,404.0,417.0,27.0,27.0,27.0,6.254237288135593,5.0,7.0,17.167796610169493,17.0,17.3,7.779661016949152,5.0,10.0,6.883333333333334
2020-11-09 04:00:00+00:00,411.9666666666666,405.0,419.0,27.0,27.0,27.0,6.883333333333334,6.0,8.0,16.8395,16.7,17.0,7.916666666666667,6.0,11.0,6.983333333333333
2020-11-09 05:00:00+00:00,413.1666666666667,408.0,421.0,27.0,27.0,27.0,6.983333333333333,6.0,8.0,16.524,16.39,16.7,8.05,6.0,10.0,6.966666666666667
2020-11-09 06:00:00+00:00,415.75,409.0,423.0,27.0,27.0,27.0,6.966666666666667,6.0,8.0,16.3195,16.3,16.39,9.6,7.0,12.0,6.9
2020-11-09 07:00:00+00:00,419.7,411.0,428.0,27.0,27.0,27.0,6.9,6.0,9.0,16.3165,16.3,16.39,8.25,4.0,11.0,13.5
2020-11-09 08:00:00+00:00,514.3,418.0,751.0,26.316666666666663,26.0,27.0,13.5,6.0,27.0,17.049166666666668,16.39,18.2,231.7333333333333,4.0,686.0,24.516666666666666
2020-11-09 09:00:00+00:00,784.7333333333333,656.0,866.0,23.85,22.0,26.0,24.516666666666666,19.0,33.0,18.883166666666668,18.2,19.89,669.3833333333333,286.0,1308.0,17.816666666666666
2020-11-09 10:00:00+00:00,774.2833333333333,434.0,913.0,19.566666666666663,15.0,23.0,17.816666666666666,10.0,23.0,20.660833333333336,19.3,21.6,126.63333333333334,0.0,381.0,9.71186440677966
2020-11-09 11:00:00+00:00,411.5254237288136,391.0,465.0,14.694915254237287,14.0,15.0,9.71186440677966,7.0,14.0,18.356101694915253,17.39,19.3,19.91525423728813,0.0,84.0,9.6
2020-11-09 12:00:00+00:00,443.95,393.0,521.0,15.033333333333331,14.0,16.0,9.6,7.0,15.0,18.49833333333333,17.3,19.0,55.48333333333333,2.0,158.0,14.3
2020-11-09 13:00:00+00:00,742.85,530.0,958.0,17.566666666666666,16.0,19.0,14.3,11.0,17.0,19.662,18.7,20.6,237.13333333333333,71.0,428.0,10.5
2020-11-09 14:00:00+00:00,522.4833333333333,402.0,675.0,16.15,15.0,18.0,10.5,7.0,20.0,17.976333333333333,16.89,18.8,67.45,1.0,165.0,9.55
2020-11-09 15:00:00+00:00,442.3666666666667,406.0,462.0,16.066666666666666,15.0,17.0,9.55,8.0,11.0,17.81383333333333,17.39,18.0,80.2,32.0,120.0,12.666666666666666
2020-11-09 16:00:00+00:00,453.76666666666665,438.0,487.0,18.116666666666667,17.0,19.0,12.666666666666666,9.0,26.0,17.997166666666665,17.7,18.2,169.4,121.0,234.0,9.766666666666667
2020-11-09 17:00:00+00:00,452.3833333333333,444.0,460.0,19.73333333333333,19.0,21.0,9.766666666666667,6.0,14.0,18.201666666666664,18.2,18.3,358.31666666666666,239.0,468.0,6.883333333333334
2020-11-09 18:00:00+00:00,463.0,451.0,470.0,21.28333333333333,21.0,22.0,6.883333333333334,4.0,8.0,18.251666666666665,18.2,18.3,549.5166666666667,479.0,619.0,5.5
2020-11-09 19:00:00+00:00,463.3333333333333,453.0,472.0,22.366666666666667,22.0,23.0,5.5,4.0,8.0,18.26333333333333,18.2,18.3,680.8666666666667,621.0,741.0,5.583333333333333
2020-11-09 20:00:00+00:00,455.1,446.0,462.0,23.116666666666667,23.0,24.0,5.583333333333333,4.0,7.0,18.201666666666664,18.1,18.3,766.95,726.0,800.0,5.333333333333333
2020-11-09 21:00:00+00:00,446.8833333333333,436.0,454.0,24.0,24.0,24.0,5.333333333333333,4.0,8.0,18.113333333333333,18.0,18.2,816.9833333333333,796.0,840.0,6.35
2020-11-09 22:00:00+00:00,439.15,430.0,449.0,24.683333333333334,24.0,25.0,6.35,5.0,8.0,18.0125,17.89,18.1,848.2,836.0,862.0,7.283018867924528
2020-11-09 23:00:00+00:00,436.0,428.0,442.0,25.0,25.0,25.0,7.283018867924528,5.0,9.0,17.817169811320756,17.7,18.0,216.1320754716981,3.0,864.0,8.733333333333333
2020-11-10 00:00:00+00:00,434.05,424.0,443.0,25.683333333333334,25.0,26.0,8.733333333333333,7.0,10.0,17.819000000000003,17.7,17.89,5.733333333333333,3.0,9.0,9.566666666666666
2020-11-10 01:00:00+00:00,432.7166666666666,424.0,439.0,25.8,25.0,26.0,9.566666666666666,8.0,12.0,17.955,17.8,18.1,7.85,6.0,11.0,8.25
2020-11-10 02:00:00+00:00,432.4166666666667,425.0,439.0,25.0,25.0,25.0,8.25,7.0,11.0,18.2385,18.1,18.39,7.366666666666666,5.0,10.0,7.350877192982456
2020-11-10 03:00:00+00:00,431.64912280701753,423.0,438.0,25.0,25.0,25.0,7.350877192982456,6.0,9.0,18.574210526315788,18.39,18.8,7.701754385964913,6.0,10.0,6.55
2020-11-10 04:00:00+00:00,430.0,418.0,438.0,25.0,25.0,25.0,6.55,6.0,7.0,18.9815,18.8,19.2,7.633333333333334,6.0,9.0,5.95
2020-11-10 05:00:00+00:00,429.1166666666667,420.0,440.0,24.1,24.0,25.0,5.95,5.0,7.0,19.37683333333333,19.2,19.6,7.15,5.0,9.0,5.4
2020-11-10 06:00:00+00:00,428.8833333333333,422.0,437.0,24.0,24.0,24.0,5.4,5.0,6.0,19.7405,19.6,19.89,6.75,5.0,9.0,6.183333333333334
2020-11-10 07:00:00+00:00,430.05,421.0,437.0,23.766666666666666,23.0,24.0,6.183333333333334,5.0,8.0,19.876500000000004,19.8,19.89,6.5,4.0,9.0,15.183333333333334
2020-11-10 08:00:00+00:00,466.55,426.0,533.0,23.0,23.0,23.0,15.183333333333334,7.0,23.0,20.306500000000003,19.89,21.0,135.38333333333333,5.0,549.0,22.866666666666667
2020-11-10 09:00:00+00:00,603.1,537.0,662.0,22.516666666666666,22.0,23.0,22.866666666666667,21.0,26.0,21.706666666666667,21.1,22.1,662.2,166.0,1104.0,21.15
2020-11-10 10:00:00+00:00,598.1166666666667,532.0,657.0,21.7,20.0,23.0,21.15,15.0,26.0,22.65333333333333,22.1,23.3,145.05,35.0,269.0,13.358490566037736
2020-11-10 11:00:00+00:00,500.8867924528302,465.0,535.0,19.245283018867923,19.0,20.0,13.358490566037736,10.0,18.0,23.27169811320755,23.1,23.4,12.81132075471698,1.0,41.0,13.016666666666667
2020-11-10 12:00:00+00:00,513.8666666666667,490.0,554.0,18.933333333333334,18.0,19.0,13.016666666666667,10.0,18.0,23.31833333333333,23.1,23.6,11.766666666666667,1.0,25.0,10.916666666666666
2020-11-10 13:00:00+00:00,534.4,497.0,569.0,18.266666666666666,17.0,19.0,10.916666666666666,9.0,13.0,23.83833333333333,23.4,24.1,52.6,2.0,95.0,8.083333333333334
2020-11-10 14:00:00+00:00,502.1833333333333,478.0,523.0,17.733333333333334,17.0,18.0,8.083333333333334,6.0,10.0,23.436666666666667,23.3,23.7,70.8,2.0,123.0,7.15
2020-11-10 15:00:00+00:00,508.73333333333335,491.0,527.0,18.98333333333333,18.0,20.0,7.15,5.0,9.0,23.09,22.9,23.3,139.75,122.0,165.0,7.25
2020-11-10 16:00:00+00:00,523.9833333333333,510.0,541.0,20.35,20.0,21.0,7.25,6.0,9.0,22.62,22.4,22.9,209.41666666666663,163.0,242.0,6.683333333333334
2020-11-10 17:00:00+00:00,510.56666666666666,496.0,522.0,21.516666666666666,21.0,22.0,6.683333333333334,5.0,8.0,22.205,22.1,22.4,280.1666666666667,243.0,322.0,7.6
2020-11-10 18:00:00+00:00,491.7166666666666,479.0,505.0,22.35,22.0,23.0,7.6,6.0,10.0,21.916666666666668,21.8,22.1,338.6666666666667,323.0,347.0,11.05
2020-11-10 19:00:00+00:00,471.3833333333333,459.0,486.0,23.0,23.0,23.0,11.05,8.0,15.0,21.631666666666668,21.4,21.8,354.45,346.0,366.0,16.733333333333334
2020-11-10 20:00:00+00:00,455.53333333333336,442.0,465.0,23.616666666666667,23.0,24.0,16.733333333333334,12.0,20.0,21.19833333333333,21.0,21.4,359.4,351.0,367.0,22.116666666666667
2020-11-10 21:00:00+00:00,446.53333333333336,440.0,455.0,24.0,24.0,24.0,22.116666666666667,19.0,25.0,20.901666666666664,20.8,21.1,339.8666666666667,321.0,354.0,23.45
2020-11-10 22:00:00+00:00,440.7166666666666,430.0,453.0,24.0,24.0,24.0,23.45,22.0,26.0,20.62333333333333,20.5,20.8,308.26666666666665,290.0,326.0,21.42372881355932
2020-11-10 23:00:00+00:00,437.6779661016949,428.0,445.0,24.0,24.0,24.0,21.42372881355932,18.0,25.0,20.356610169491525,20.3,20.5,67.32203389830508,0.0,290.0,18.183333333333334
2020-11-11 00:00:00+00:00,436.31666666666666,431.0,444.0,24.0,24.0,24.0,18.183333333333334,16.0,20.0,20.315,20.3,20.39,5.266666666666667,3.0,9.0,15.583333333333334
2020-11-11 01:00:00+00:00,435.8333333333333,430.0,443.0,24.0,24.0,24.0,15.583333333333334,13.0,18.0,20.485000000000003,20.39,20.6,7.25,5.0,9.0,14.716666666666669
2020-11-11 02:00:00+00:00,434.55,424.0,441.0,23.966666666666665,23.0,24.0,14.716666666666669,13.0,17.0,20.73333333333333,20.6,20.9,7.633333333333334,6.0,11.0,13.23728813559322
2020-11-11 03:00:00+00:00,435.271186440678,428.0,442.0,23.0,23.0,23.0,13.23728813559322,12.0,15.0,21.033898305084747,20.9,21.2,7.372881355932203,5.0,10.0,12.25
2020-11-11 04:00:00+00:00,434.48333333333335,427.0,442.0,23.0,23.0,23.0,12.25,11.0,14.0,21.22,21.1,21.3,7.216666666666667,5.0,10.0,11.3
2020-11-11 05:00:00+00:00,433.4,426.0,442.0,23.0,23.0,23.0,11.3,10.0,13.0,21.2,21.2,21.2,7.1,5.0,9.0,10.566666666666666
2020-11-11 06:00:00+00:00,435.7166666666666,426.0,445.0,23.0,23.0,23.0,10.566666666666666,9.0,12.0,21.085,21.0,21.2,6.783333333333333,4.0,10.0,14.133333333333333
2020-11-11 07:00:00+00:00,435.6833333333333,427.0,445.0,22.366666666666667,22.0,23.0,14.133333333333333,10.0,17.0,21.08333333333333,21.0,21.2,6.033333333333333,4.0,8.0,23.8
2020-11-11 08:00:00+00:00,497.51666666666665,429.0,611.0,22.216666666666665,22.0,23.0,23.8,16.0,49.0,21.22,20.8,21.5,238.4833333333333,5.0,1143.0,26.05
2020-11-11 09:00:00+00:00,468.97721280602633,623.0,1050.0,24.716666666666665,23.0,25.0,26.05,20.0,34.0,22.366666666666667,21.1,23.3,1023.7833333333332,365.0,1684.0,23.416666666666668
2020-11-11 10:00:00+00:00,440.43775894538607,472.0,1059.0,23.08333333333333,20.0,25.0,23.416666666666668,21.0,29.0,23.88,23.3,24.2,176.15,0.0,411.0,22.30508474576272
2020-11-11 11:00:00+00:00,411.89830508474574,391.0,460.0,19.779661016949152,19.0,20.0,22.30508474576272,20.0,25.0,22.82881355932204,22.3,23.5,19.491525423728813,0.0,58.0,28.416666666666668
2020-11-11 12:00:00+00:00,483.7,390.0,597.0,20.08333333333333,19.0,21.0,28.416666666666668,21.0,37.0,22.61833333333333,22.2,23.0,71.91666666666667,1.0,216.0,29.933333333333334
2020-11-11 13:00:00+00:00,711.7833333333333,546.0,753.0,22.133333333333333,21.0,23.0,29.933333333333334,25.0,34.0,23.285,22.7,23.5,155.7,83.0,207.0,39.96666666666667
2020-11-11 14:00:00+00:00,605.3333333333334,429.0,826.0,21.316666666666663,21.0,22.0,39.96666666666667,28.0,51.0,22.761666666666667,21.7,23.5,96.25,1.0,235.0,27.95
2020-11-11 15:00:00+00:00,422.23333333333335,407.0,444.0,21.416666666666668,21.0,23.0,27.95,23.0,31.0,21.15833333333333,20.7,21.7,44.11666666666667,5.0,133.0,22.73333333333333
2020-11-11 16:00:00+00:00,418.15,406.0,434.0,21.1,21.0,22.0,22.73333333333333,19.0,26.0,21.14816666666667,20.39,21.8,90.86666666666666,3.0,211.0,22.23333333333333
2020-11-11 17:00:00+00:00,450.23333333333335,428.0,473.0,22.566666666666663,22.0,23.0,22.23333333333333,19.0,26.0,21.941666666666663,21.8,22.0,328.93333333333334,217.0,419.0,26.966666666666665
2020-11-11 18:00:00+00:00,471.06666666666666,459.0,480.0,23.83333333333333,23.0,24.0,26.966666666666665,22.0,33.0,21.96833333333333,21.9,22.1,461.78333333333336,423.0,489.0,32.233333333333334
2020-11-11 19:00:00+00:00,478.75,470.0,489.0,24.633333333333333,24.0,25.0,32.233333333333334,29.0,35.0,21.815,21.7,21.9,490.4166666666667,486.0,495.0,28.933333333333334
2020-11-11 20:00:00+00:00,469.4166666666667,458.0,483.0,25.0,25.0,25.0,28.933333333333334,24.0,32.0,21.61,21.5,21.7,476.03333333333336,462.0,489.0,22.83333333333333
2020-11-11 21:00:00+00:00,455.7166666666666,446.0,466.0,25.0,25.0,25.0,22.83333333333333,20.0,27.0,21.361666666666668,21.2,21.5,443.1833333333333,423.0,465.0,19.48333333333333
2020-11-11 22:00:00+00:00,442.26666666666665,433.0,450.0,25.0,25.0,25.0,19.48333333333333,17.0,21.0,21.021666666666665,20.9,21.2,402.4,380.0,424.0,18.338983050847457
2020-11-11 23:00:00+00:00,436.542372881356,431.0,443.0,25.0,25.0,25.0,18.338983050847457,16.0,20.0,20.80508474576272,20.7,20.9,87.44067796610169,0.0,382.0,16.633333333333333
2020-11-12 00:00:00+00:00,436.1166666666667,428.0,445.0,25.0,25.0,25.0,16.633333333333333,15.0,18.0,20.825,20.8,20.9,5.166666666666667,3.0,8.0,16.183333333333334
2020-11-12 01:00:00+00:00,432.8833333333333,427.0,440.0,24.9,24.0,25.0,16.183333333333334,14.0,18.0,21.008333333333333,20.9,21.2,7.383333333333334,5.0,10.0,15.15
2020-11-12 02:00:00+00:00,431.81666666666666,424.0,439.0,24.0,24.0,24.0,15.15,14.0,17.0,21.285,21.1,21.4,7.216666666666667,4.0,10.0,14.101694915254235
2020-11-12 03:00:00+00:00,430.6271186440678,423.0,439.0,24.0,24.0,24.0,14.101694915254235,12.0,16.0,21.53559322033898,21.4,21.7,7.152542372881356,5.0,9.0,13.166666666666666
2020-11-12 04:00:00+00:00,430.15,421.0,443.0,23.45,23.0,24.0,13.166666666666666,12.0,15.0,21.75,21.6,21.9,7.616666666666666,5.0,10.0,12.483333333333333
2020-11-12 05:00:00+00:00,428.9,423.0,435.0,23.0,23.0,23.0,12.483333333333333,11.0,14.0,21.773333333333333,21.7,21.9,8.133333333333333,6.0,11.0,12.25
2020-11-12 06:00:00+00:00,429.35,423.0,438.0,23.0,23.0,23.0,12.25,11.0,14.0,21.67833333333333,21.6,21.8,6.6,3.0,10.0,14.75
2020-11-12 07:00:00+00:00,430.5,422.0,437.0,22.4,22.0,23.0,14.75,13.0,17.0,21.65666666666667,21.6,21.7,5.433333333333334,3.0,7.0,22.933333333333334
2020-11-12 08:00:00+00:00,492.35,425.0,653.0,22.366666666666667,22.0,23.0,22.933333333333334,15.0,39.0,21.975,21.7,22.5,265.1,4.0,1215.0,40.06666666666667
2020-11-12 09:00:00+00:00,644.4,549.0,832.0,23.216666666666665,23.0,24.0,40.06666666666667,36.0,44.0,22.961666666666662,22.5,23.3,1545.2833333333333,709.0,2512.0,34.8
2020-11-12 10:00:00+00:00,592.65,541.0,709.0,22.65,22.0,24.0,34.8,29.0,57.0,24.07333333333333,23.0,24.7,457.4666666666666,211.0,690.0,46.9811320754717
2020-11-12 11:00:00+00:00,562.93,732.0,1156.0,24.358490566037737,24.0,25.0,46.9811320754717,40.0,61.0,25.63962264150944,24.5,26.5,71.09433962264151,5.0,269.0,45.0
2020-11-12 12:00:00+00:00,533.21,741.0,1511.0,23.616666666666667,22.0,26.0,45.0,37.0,52.0,26.461666666666662,25.7,27.2,65.93333333333334,0.0,166.0,50.333333333333336
2020-11-12 13:00:00+00:00,503.49,757.0,1767.0,26.35,23.0,29.0,50.333333333333336,46.0,56.0,24.845,24.0,25.7,166.65,46.0,290.0,56.5
2020-11-12 14:00:00+00:00,473.77,474.0,1987.0,24.666666666666668,20.0,29.0,56.5,39.0,88.0,25.64333333333333,24.5,26.2,181.1,0.0,370.0,47.23333333333333
