time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max
2020-06-07 21:00:00+00:00,423.6833333333333,416.0,433.0,48.25,48.0,49.0,36.5,33.0,40.0,28.46833333333333,28.3,28.6,374.56666666666666,299.0,423.0
2020-06-07 22:00:00+00:00,425.51666666666665,416.0,434.0,49.0,49.0,49.0,37.0,34.0,40.0,28.23,28.2,28.3,334.2333333333333,304.0,354.0
2020-06-07 23:00:00+00:00,429.01666666666665,417.0,437.0,49.25,49.0,50.0,38.43333333333333,34.0,44.0,28.076666666666668,27.9,28.2,308.5833333333333,259.0,348.0
2020-06-08 00:00:00+00:00,435.3728813559322,426.0,443.0,50.0,50.0,50.0,51.23728813559322,43.0,58.0,27.81864406779661,27.7,27.9,63.32203389830509,0.0,274.0
2020-06-08 01:00:00+00:00,431.35,421.0,439.0,50.5,50.0,51.0,55.2,48.0,59.0,27.8,27.8,27.8,6.616666666666666,1.0,13.0
2020-06-08 02:00:00+00:00,422.76666666666665,411.0,430.0,51.0,51.0,51.0,50.15,47.0,53.0,27.77833333333333,27.7,27.8,10.666666666666666,2.0,19.0
2020-06-08 03:00:00+00:00,422.4666666666666,414.0,434.0,51.13333333333333,51.0,52.0,51.516666666666666,48.0,56.0,27.71833333333333,27.7,27.8,16.15,4.0,28.0
2020-06-08 04:00:00+00:00,424.1166666666667,418.0,432.0,52.0,52.0,52.0,56.25,52.0,61.0,27.721666666666668,27.7,27.8,33.63333333333333,14.0,46.0
2020-06-08 05:00:00+00:00,427.73333333333335,420.0,437.0,52.0,52.0,52.0,58.66666666666666,55.0,62.0,27.7,27.7,27.7,34.483333333333334,27.0,43.0
2020-06-08 06:00:00+00:00,427.2,420.0,434.0,51.95,51.0,52.0,51.61666666666667,41.0,61.0,27.771666666666665,27.7,27.9,41.91666666666666,27.0,53.0
2020-06-08 07:00:00+00:00,422.4666666666666,416.0,430.0,51.15,51.0,52.0,43.083333333333336,39.0,47.0,27.93,27.8,28.0,52.66666666666666,41.0,69.0
2020-06-08 08:00:00+00:00,421.3333333333333,411.0,427.0,50.766666666666666,50.0,51.0,37.266666666666666,34.0,41.0,28.266666666666666,28.0,28.6,68.81666666666666,57.0,81.0
2020-06-08 09:00:00+00:00,446.1333333333333,428.0,509.0,49.06666666666667,46.0,50.0,32.56666666666667,26.0,38.0,28.11,27.1,28.8,49.81666666666667,3.0,387.0
2020-06-08 10:00:00+00:00,447.6666666666667,438.0,456.0,42.21666666666667,41.0,45.0,24.75,22.0,28.0,25.115,24.2,26.9,6.25,1.0,42.0
2020-06-08 11:00:00+00:00,440.56666666666666,427.0,455.0,43.36666666666667,42.0,45.0,25.25,23.0,27.0,24.558333333333334,23.7,26.6,27.566666666666663,2.0,92.0
2020-06-08 12:00:00+00:00,422.6851851851852,413.0,436.0,44.77777777777778,43.0,46.0,25.03703703703704,20.0,28.0,27.82592592592593,26.7,28.6,33.24074074074074,2.0,116.0
2020-06-08 13:00:00+00:00,424.28333333333336,417.0,435.0,45.25,44.0,46.0,24.78333333333333,22.0,27.0,28.936666666666667,28.6,29.3,7.8,2.0,23.0
2020-06-08 14:00:00+00:00,429.9166666666667,416.0,443.0,43.8,43.0,45.0,26.183333333333334,23.0,32.0,29.48,29.3,29.6,49.18333333333333,2.0,84.0
2020-06-08 15:00:00+00:00,435.55,428.0,447.0,42.96666666666667,42.0,43.0,34.333333333333336,27.0,43.0,29.725,29.6,29.9,77.35,53.0,138.0
2020-06-08 16:00:00+00:00,432.03333333333336,424.0,440.0,42.0,40.0,43.0,33.3,28.0,39.0,29.876666666666665,29.8,30.0,58.016666666666666,32.0,87.0
2020-06-08 17:00:00+00:00,430.7166666666666,421.0,444.0,41.15,40.0,42.0,27.83333333333333,25.0,32.0,29.89333333333333,29.8,30.0,59.91666666666666,40.0,96.0
2020-06-08 18:00:00+00:00,431.6,422.0,441.0,41.516666666666666,41.0,42.0,24.33333333333333,21.0,28.0,29.96333333333333,29.9,30.1,95.73333333333332,53.0,129.0
2020-06-08 19:00:00+00:00,432.31666666666666,425.0,439.0,42.3,42.0,43.0,21.566666666666663,20.0,24.0,29.78,29.5,30.0,127.11666666666666,113.0,139.0
2020-06-08 20:00:00+00:00,430.9166666666667,424.0,439.0,43.0,43.0,43.0,18.5,16.0,22.0,29.351666666666667,29.2,29.5,131.63333333333333,122.0,142.0
2020-06-08 21:00:00+00:00,428.3333333333333,418.0,435.0,43.3,43.0,44.0,16.466666666666665,14.0,19.0,29.081666666666667,29.0,29.2,154.71666666666667,144.0,162.0
2020-06-08 22:00:00+00:00,423.9,417.0,432.0,44.0,44.0,44.0,14.566666666666666,12.0,17.0,28.90833333333333,28.8,29.0,151.86666666666667,147.0,157.0
2020-06-08 23:00:00+00:00,419.9,413.0,426.0,44.6,44.0,45.0,14.85,13.0,17.0,28.741666666666667,28.7,28.9,156.65,145.0,180.0
2020-06-09 00:00:00+00:00,422.8474576271187,415.0,431.0,45.0,45.0,45.0,15.0,14.0,16.0,28.60169491525424,28.5,28.7,43.33898305084746,0.0,183.0
2020-06-09 01:00:00+00:00,426.53333333333336,418.0,436.0,45.88333333333333,45.0,46.0,15.316666666666666,14.0,17.0,28.48,28.4,28.5,5.95,1.0,17.0
2020-06-09 02:00:00+00:00,440.3333333333333,428.0,453.0,46.0,46.0,46.0,15.483333333333333,13.0,17.0,28.395,28.3,28.4,10.566666666666666,3.0,23.0
2020-06-09 03:00:00+00:00,450.45,441.0,459.0,46.0,46.0,46.0,15.65,13.0,17.0,28.30166666666667,28.3,28.4,8.75,2.0,22.0
2020-06-09 04:00:00+00:00,451.73333333333335,438.0,459.0,46.0,46.0,46.0,16.45,15.0,18.0,28.261666666666667,28.2,28.3,10.316666666666666,3.0,22.0
2020-06-09 05:00:00+00:00,453.78333333333336,440.0,465.0,46.0,46.0,46.0,18.183333333333334,16.0,20.0,28.226666666666667,28.2,28.3,10.65,3.0,21.0
2020-06-09 06:00:00+00:00,460.76666666666665,453.0,468.0,46.0,46.0,46.0,18.683333333333334,17.0,21.0,28.24,28.1,28.3,31.25,4.0,51.0
2020-06-09 07:00:00+00:00,472.8333333333333,459.0,485.0,46.0,46.0,46.0,21.65,18.0,25.0,28.561666666666667,28.3,28.7,265.6,48.0,872.0
2020-06-09 08:00:00+00:00,472.65,463.0,515.0,46.13333333333333,45.0,47.0,21.616666666666667,19.0,24.0,29.008333333333333,28.8,29.3,162.36666666666667,145.0,184.0
2020-06-09 09:00:00+00:00,470.53333333333336,450.0,562.0,44.68333333333333,43.0,46.0,18.716666666666665,16.0,23.0,29.061666666666667,28.7,29.5,119.0,57.0,205.0
2020-06-09 10:00:00+00:00,454.26666666666665,444.0,465.0,42.56666666666667,42.0,43.0,17.55,15.0,20.0,29.086666666666662,28.9,29.2,45.65,21.0,83.0
2020-06-09 11:00:00+00:00,440.06666666666666,427.0,450.0,41.016666666666666,40.0,42.0,21.75,17.0,26.0,29.341666666666665,29.1,29.6,27.03333333333333,1.0,75.0
2020-06-09 12:00:00+00:00,427.5254237288136,415.0,440.0,40.01694915254237,40.0,41.0,23.16949152542373,21.0,26.0,29.59322033898305,29.5,29.7,6.084745762711864,0.0,15.0
2020-06-09 13:00:00+00:00,432.5833333333333,415.0,457.0,39.083333333333336,38.0,40.0,28.7,22.0,40.0,29.891666666666666,29.7,30.1,17.016666666666666,1.0,54.0
2020-06-09 14:00:00+00:00,443.7166666666666,432.0,462.0,39.78333333333333,38.0,41.0,31.15,28.0,36.0,29.82,29.7,29.9,101.7,9.0,186.0
2020-06-09 15:00:00+00:00,440.3333333333333,429.0,461.0,39.0,37.0,40.0,34.65,30.0,37.0,30.02,29.7,30.3,127.73333333333332,71.0,192.0
2020-06-09 16:00:00+00:00,432.98333333333335,425.0,442.0,37.85,37.0,38.0,30.48333333333333,26.0,36.0,30.055,29.8,30.2,63.63333333333333,38.0,92.0
2020-06-09 17:00:00+00:00,433.45,424.0,443.0,37.61666666666667,37.0,38.0,24.7,22.0,30.0,30.328333333333333,29.9,30.6,48.333333333333336,10.0,68.0
2020-06-09 18:00:00+00:00,424.7,415.0,436.0,37.98333333333333,37.0,38.0,21.016666666666666,18.0,24.0,30.565,30.4,30.7,86.2,55.0,106.0
2020-06-09 19:00:00+00:00,419.9666666666666,413.0,425.0,38.95,38.0,39.0,17.866666666666667,16.0,21.0,30.26833333333333,30.1,30.4,121.48333333333332,98.0,137.0
2020-06-09 20:00:00+00:00,421.9333333333333,416.0,427.0,39.833333333333336,39.0,40.0,16.583333333333332,15.0,21.0,29.86833333333333,29.7,30.1,133.0,127.0,140.0
2020-06-09 21:00:00+00:00,426.9166666666667,416.0,435.0,40.0,40.0,40.0,15.2,13.0,17.0,29.57333333333333,29.4,29.7,143.28333333333333,133.0,152.0
2020-06-09 22:00:00+00:00,439.1333333333333,428.0,452.0,40.1,40.0,41.0,14.333333333333334,13.0,17.0,29.34333333333333,29.3,29.4,160.63333333333333,151.0,166.0
2020-06-09 23:00:00+00:00,446.6333333333333,440.0,454.0,40.98333333333333,40.0,41.0,14.633333333333333,12.0,16.0,29.18,29.1,29.2,162.73333333333332,150.0,175.0
2020-06-10 00:00:00+00:00,450.1666666666667,444.0,460.0,41.0,41.0,41.0,15.27777777777778,13.0,17.0,29.024074074074072,29.0,29.1,42.75925925925926,2.0,163.0
2020-06-10 01:00:00+00:00,454.73333333333335,443.0,464.0,41.0,41.0,41.0,16.183333333333334,14.0,18.0,28.99333333333333,28.9,29.0,6.716666666666667,2.0,20.0
2020-06-10 02:00:00+00:00,460.2,452.0,470.0,41.0,41.0,41.0,16.333333333333332,14.0,19.0,28.90333333333333,28.9,29.0,20.383333333333333,4.0,38.0
2020-06-10 03:00:00+00:00,460.1166666666667,449.0,469.0,41.0,41.0,41.0,16.75,15.0,19.0,28.866666666666667,28.8,28.9,28.0,19.0,40.0
2020-06-10 04:00:00+00:00,455.9166666666667,448.0,464.0,41.7,41.0,42.0,18.116666666666667,15.0,22.0,28.798333333333336,28.7,28.8,28.7,15.0,54.0
2020-06-10 05:00:00+00:00,454.1,445.0,463.0,42.0,42.0,42.0,20.08333333333333,17.0,22.0,28.7,28.7,28.7,50.38333333333333,39.0,64.0
2020-06-10 06:00:00+00:00,459.45,446.0,479.0,42.03333333333333,42.0,43.0,20.75,18.0,25.0,28.801666666666662,28.7,29.0,174.21666666666667,46.0,813.0
2020-06-10 07:00:00+00:00,470.2,460.0,480.0,42.2,42.0,43.0,21.65,19.0,24.0,29.221666666666668,29.0,29.4,191.36666666666667,116.0,333.0
2020-06-10 08:00:00+00:00,468.6833333333333,461.0,479.0,41.85,41.0,43.0,21.366666666666667,19.0,24.0,29.64333333333333,29.4,30.0,140.15,64.0,181.0
2020-06-10 09:00:00+00:00,478.5,469.0,497.0,40.55,40.0,42.0,23.916666666666668,20.0,28.0,29.14333333333333,28.7,30.0,95.98333333333332,35.0,148.0
2020-06-10 10:00:00+00:00,476.05,460.0,491.0,39.8,39.0,41.0,27.566666666666663,23.0,33.0,28.576666666666664,28.2,28.9,54.46666666666667,0.0,136.0
2020-06-10 11:00:00+00:00,467.4333333333333,454.0,493.0,40.28333333333333,40.0,41.0,23.78333333333333,20.0,28.0,28.581666666666667,28.3,28.8,77.55,5.0,123.0
2020-06-10 12:00:00+00:00,438.4259259259259,426.0,457.0,40.96296296296296,40.0,42.0,20.14814814814815,19.0,23.0,29.20740740740741,28.7,29.7,18.48148148148148,2.0,63.0
2020-06-10 13:00:00+00:00,431.06666666666666,421.0,447.0,40.8,40.0,41.0,17.9,15.0,20.0,29.696666666666665,29.2,30.1,7.416666666666667,1.0,22.0
2020-06-10 14:00:00+00:00,420.3,409.0,433.0,41.083333333333336,40.0,42.0,17.933333333333334,16.0,20.0,28.945,28.7,29.1,12.25,2.0,33.0
2020-06-10 15:00:00+00:00,416.6,407.0,423.0,41.75,41.0,42.0,17.066666666666666,15.0,19.0,28.705,28.5,29.1,10.4,1.0,21.0
2020-06-10 16:00:00+00:00,422.15,411.0,438.0,42.5,42.0,43.0,13.533333333333331,11.0,17.0,28.33,28.1,28.6,27.366666666666667,5.0,111.0
2020-06-10 17:00:00+00:00,430.25,423.0,439.0,41.35,41.0,43.0,9.483333333333333,8.0,12.0,29.026666666666664,28.2,29.4,82.45,6.0,119.0
2020-06-10 18:00:00+00:00,425.7166666666666,418.0,435.0,41.266666666666666,41.0,42.0,7.133333333333334,6.0,9.0,29.34333333333333,29.3,29.4,134.95,98.0,172.0
2020-06-10 19:00:00+00:00,422.5833333333333,413.0,431.0,42.13333333333333,41.0,44.0,6.366666666666666,5.0,7.0,29.24,29.1,29.3,189.05,151.0,217.0
2020-06-10 20:00:00+00:00,417.3666666666667,407.0,426.0,45.98333333333333,44.0,48.0,7.1,5.0,9.0,29.07,29.0,29.1,239.7,214.0,253.0
2020-06-10 21:00:00+00:00,416.65,410.0,425.0,49.56666666666667,47.0,51.0,9.583333333333334,7.0,11.0,29.03,29.0,29.1,258.31666666666666,251.0,265.0
2020-06-10 22:00:00+00:00,416.9333333333333,412.0,425.0,51.31666666666667,50.0,52.0,10.6,9.0,12.0,29.066666666666663,29.0,29.1,266.46666666666664,257.0,275.0
2020-06-10 23:00:00+00:00,418.23333333333335,410.0,427.0,52.0,52.0,52.0,10.65,9.0,12.0,29.08333333333333,29.0,29.1,283.8,267.0,304.0
2020-06-11 00:00:00+00:00,421.4259259259259,415.0,432.0,52.0,52.0,52.0,10.351851851851851,9.0,12.0,29.125925925925927,29.0,29.2,76.61111111111111,2.0,308.0
2020-06-11 01:00:00+00:00,424.8833333333333,418.0,434.0,52.36666666666667,52.0,53.0,10.783333333333331,9.0,13.0,29.2,29.2,29.2,4.666666666666667,2.0,10.0
2020-06-11 02:00:00+00:00,421.75,416.0,431.0,52.91666666666666,52.0,53.0,11.766666666666667,10.0,14.0,29.2,29.2,29.2,9.85,3.0,21.0
2020-06-11 03:00:00+00:00,415.7166666666666,407.0,423.0,52.833333333333336,52.0,53.0,12.85,11.0,15.0,29.2,29.2,29.2,12.766666666666667,4.0,20.0
2020-06-11 04:00:00+00:00,412.73333333333335,406.0,421.0,52.63333333333333,52.0,53.0,13.383333333333333,12.0,16.0,29.2,29.2,29.2,20.4,11.0,29.0
2020-06-11 05:00:00+00:00,411.4666666666666,404.0,417.0,52.98333333333333,52.0,53.0,13.116666666666667,12.0,15.0,29.2,29.2,29.2,18.616666666666667,8.0,27.0
2020-06-11 06:00:00+00:00,411.5,403.0,419.0,52.1,52.0,53.0,12.783333333333331,12.0,14.0,29.313333333333333,29.2,29.4,38.61666666666667,24.0,50.0
2020-06-11 07:00:00+00:00,415.81666666666666,407.0,425.0,51.93333333333333,51.0,53.0,12.95,11.0,16.0,29.55666666666667,29.4,29.7,196.6,42.0,377.0
2020-06-11 08:00:00+00:00,416.7166666666666,408.0,424.0,51.21666666666667,47.0,53.0,14.05,11.0,16.0,29.71,29.3,30.0,41.833333333333336,3.0,114.0
2020-06-11 09:00:00+00:00,438.5,422.0,489.0,45.78333333333333,44.0,48.0,11.016666666666667,10.0,13.0,28.765,28.3,29.3,25.9,0.0,78.0
2020-06-11 10:00:00+00:00,428.6166666666667,415.0,444.0,43.55,40.0,46.0,9.2,7.0,11.0,28.898333333333333,28.5,29.2,19.55,2.0,57.0
2020-06-11 11:00:00+00:00,443.15,413.0,471.0,44.13333333333333,43.0,46.0,9.1,8.0,11.0,29.191666666666663,29.1,29.3,21.8,1.0,50.0
2020-06-11 12:00:00+00:00,418.0,411.0,427.0,44.333333333333336,44.0,45.0,7.87037037037037,7.0,10.0,29.93888888888889,29.3,30.3,22.51851851851852,2.0,63.0
2020-06-11 13:00:00+00:00,418.4,402.0,436.0,44.0,44.0,44.0,7.783333333333333,7.0,10.0,30.328333333333333,29.7,30.8,30.45,0.0,177.0
2020-06-11 14:00:00+00:00,407.05,397.0,420.0,43.05,42.0,44.0,7.783333333333333,7.0,9.0,29.546666666666667,29.5,29.7,17.8,1.0,84.0
2020-06-11 15:00:00+00:00,405.4,395.0,414.0,41.56666666666667,41.0,42.0,9.2,8.0,11.0,29.695,29.5,29.9,23.933333333333334,0.0,62.0
2020-06-11 16:00:00+00:00,402.76666666666665,393.0,415.0,40.71666666666667,40.0,41.0,11.6,9.0,14.0,29.701666666666668,29.5,29.9,30.3,2.0,65.0
2020-06-11 17:00:00+00:00,404.85,395.0,414.0,39.95,38.0,42.0,11.383333333333333,9.0,13.0,30.12833333333333,29.4,30.7,74.9,52.0,111.0
2020-06-11 18:00:00+00:00,395.3833333333333,383.0,402.0,40.66666666666666,40.0,41.0,11.216666666666669,8.0,12.0,30.790000000000003,30.7,30.8,126.81666666666666,80.0,179.0
2020-06-11 19:00:00+00:00,398.6833333333333,390.0,407.0,42.66666666666666,41.0,45.0,11.866666666666667,8.0,16.0,30.565,30.2,30.8,201.2333333333333,172.0,213.0
2020-06-11 20:00:00+00:00,401.25,395.0,408.0,45.63333333333333,45.0,46.0,16.35,14.0,18.0,30.021666666666665,29.8,30.2,220.28333333333333,203.0,269.0
2020-06-11 21:00:00+00:00,400.73333333333335,395.0,408.0,46.0,46.0,46.0,14.75,12.0,18.0,29.73166666666667,29.6,29.8,338.65,273.0,377.0
2020-06-11 22:00:00+00:00,400.3333333333333,390.0,407.0,46.66666666666666,46.0,48.0,11.966666666666669,10.0,14.0,29.53333333333333,29.4,29.6,384.6166666666667,370.0,395.0
2020-06-11 23:00:00+00:00,403.78333333333336,398.0,410.0,47.96666666666667,47.0,48.0,10.216666666666669,9.0,12.0,29.331666666666667,29.3,29.4,360.15,329.0,376.0
2020-06-12 00:00:00+00:00,410.0925925925926,401.0,418.0,48.98148148148148,48.0,49.0,9.11111111111111,7.0,11.0,29.3,29.3,29.3,79.5925925925926,2.0,332.0
2020-06-12 01:00:00+00:00,413.9,405.0,423.0,49.21666666666667,49.0,50.0,8.816666666666666,8.0,11.0,29.183333333333334,29.1,29.3,5.916666666666667,1.0,17.0
2020-06-12 02:00:00+00:00,420.73333333333335,409.0,431.0,49.93333333333333,49.0,50.0,8.7,8.0,11.0,29.118333333333336,29.1,29.2,11.933333333333334,4.0,19.0
2020-06-12 03:00:00+00:00,425.31666666666666,415.0,435.0,49.98333333333333,49.0,50.0,9.383333333333333,8.0,11.0,29.1,29.1,29.1,9.083333333333334,4.0,15.0
2020-06-12 04:00:00+00:00,427.9,420.0,435.0,50.0,50.0,50.0,9.666666666666666,8.0,11.0,29.066666666666663,29.0,29.1,8.233333333333333,2.0,15.0
2020-06-12 05:00:00+00:00,425.4166666666667,416.0,434.0,50.0,50.0,50.0,10.183333333333334,8.0,12.0,29.0,29.0,29.0,18.383333333333333,9.0,28.0
2020-06-12 06:00:00+00:00,431.48333333333335,419.0,441.0,50.0,50.0,50.0,11.216666666666669,9.0,12.0,29.066666666666663,29.0,29.1,23.683333333333334,16.0,32.0
2020-06-12 07:00:00+00:00,442.3,435.0,448.0,50.0,50.0,50.0,12.083333333333334,10.0,15.0,29.26833333333333,29.1,29.4,48.96666666666667,25.0,62.0
2020-06-12 08:00:00+00:00,447.45,437.0,470.0,50.0,50.0,50.0,15.616666666666667,13.0,19.0,29.631666666666668,29.5,29.8,42.9,28.0,56.0
2020-06-12 09:00:00+00:00,484.0833333333333,452.0,545.0,47.68333333333333,45.0,51.0,17.55,13.0,24.0,29.23,28.3,29.9,34.11666666666667,1.0,103.0
2020-06-12 10:00:00+00:00,476.9166666666667,456.0,496.0,46.23333333333333,44.0,48.0,14.983333333333333,13.0,17.0,28.545,28.2,28.8,23.0,1.0,59.0
2020-06-12 11:00:00+00:00,456.1333333333333,445.0,473.0,45.266666666666666,44.0,46.0,17.066666666666666,15.0,20.0,28.325,28.2,28.5,30.55,1.0,1199.0
2020-06-12 12:00:00+00:00,432.64814814814815,419.0,451.0,45.25925925925926,45.0,46.0,17.59259259259259,16.0,21.0,28.47407407407407,28.1,28.7,9.87037037037037,1.0,34.0
2020-06-12 13:00:00+00:00,434.05,422.0,445.0,43.66666666666666,42.0,45.0,18.933333333333334,16.0,21.0,28.626666666666665,28.4,29.0,13.6,1.0,31.0
2020-06-12 14:00:00+00:00,461.03333333333336,441.0,497.0,43.1,42.0,45.0,17.766666666666666,15.0,22.0,28.438333333333333,28.3,28.6,51.16666666666666,21.0,77.0
2020-06-12 15:00:00+00:00,480.35,465.0,494.0,42.7,42.0,44.0,16.1,14.0,19.0,28.42,28.3,28.5,84.66666666666667,67.0,102.0
2020-06-12 16:00:00+00:00,495.9166666666667,483.0,510.0,42.28333333333333,42.0,43.0,17.25,15.0,20.0,28.40333333333333,28.1,28.7,128.33333333333334,88.0,232.0
2020-06-12 17:00:00+00:00,482.1,468.0,510.0,42.833333333333336,42.0,44.0,18.8,15.0,23.0,28.641666666666666,28.5,28.8,141.56666666666666,124.0,160.0
2020-06-12 18:00:00+00:00,471.6,463.0,483.0,42.8,42.0,44.0,15.8,13.0,19.0,29.016666666666666,28.6,29.1,150.05,130.0,164.0
2020-06-12 19:00:00+00:00,452.56666666666666,443.0,468.0,46.3,44.0,47.0,19.183333333333334,15.0,22.0,29.008333333333333,28.9,29.1,142.63333333333333,108.0,176.0
2020-06-12 20:00:00+00:00,442.85,431.0,453.0,47.21666666666667,47.0,48.0,18.75,17.0,21.0,28.905,28.9,29.0,150.36666666666667,135.0,166.0
2020-06-12 21:00:00+00:00,439.28333333333336,432.0,448.0,46.73333333333333,46.0,47.0,17.016666666666666,15.0,18.0,28.911666666666665,28.9,29.0,140.08333333333334,132.0,150.0
2020-06-12 22:00:00+00:00,436.78333333333336,431.0,444.0,47.9,47.0,49.0,18.45,16.0,23.0,28.9,28.9,28.9,137.31666666666666,120.0,159.0
2020-06-12 23:00:00+00:00,440.25,431.0,449.0,49.0,49.0,49.0,19.316666666666663,18.0,21.0,28.915,28.9,29.0,133.61666666666667,124.0,153.0
2020-06-13 00:00:00+00:00,446.542372881356,434.0,458.0,49.0,49.0,49.0,19.57627118644068,18.0,21.0,28.90338983050848,28.9,29.0,35.74576271186441,0.0,135.0
2020-06-13 01:00:00+00:00,457.3833333333333,448.0,469.0,49.35,49.0,50.0,20.55,18.0,23.0,28.86833333333333,28.8,28.9,8.25,2.0,21.0
2020-06-13 02:00:00+00:00,467.3333333333333,457.0,479.0,49.95,49.0,50.0,21.33333333333333,20.0,24.0,28.816666666666663,28.8,28.9,24.9,9.0,47.0
2020-06-13 03:00:00+00:00,472.8333333333333,463.0,481.0,50.0,50.0,50.0,20.916666666666668,19.0,23.0,28.80166666666667,28.8,28.9,14.633333333333333,5.0,32.0
2020-06-13 04:00:00+00:00,476.6,468.0,482.0,49.88333333333333,49.0,50.0,20.366666666666667,18.0,23.0,28.8,28.8,28.8,10.883333333333333,4.0,25.0
2020-06-13 05:00:00+00:00,486.3,466.0,501.0,49.016666666666666,49.0,50.0,19.416666666666668,18.0,22.0,28.8,28.8,28.8,15.733333333333333,4.0,27.0
2020-06-13 06:00:00+00:00,501.28333333333336,489.0,519.0,49.4,49.0,50.0,20.53333333333333,19.0,24.0,28.821666666666665,28.8,28.9,28.916666666666668,20.0,37.0
2020-06-13 07:00:00+00:00,508.3666666666667,489.0,531.0,49.833333333333336,49.0,50.0,25.966666666666665,22.0,32.0,29.058333333333334,29.0,29.2,10.95,2.0,27.0
2020-06-13 08:00:00+00:00,485.48333333333335,472.0,503.0,48.55,48.0,49.0,26.9,24.0,29.0,29.425,29.2,29.7,16.15,4.0,28.0
2020-06-13 09:00:00+00:00,459.48333333333335,439.0,499.0,43.56666666666667,41.0,47.0,28.33333333333333,20.0,37.0,29.725,29.5,30.1,34.11666666666667,0.0,168.0
2020-06-13 10:00:00+00:00,436.53333333333336,419.0,457.0,41.85,40.0,44.0,29.466666666666665,23.0,39.0,29.91,29.6,30.4,127.63333333333334,0.0,240.0
2020-06-13 11:00:00+00:00,424.6166666666667,416.0,439.0,40.6,39.0,43.0,26.58333333333333,20.0,34.0,30.211666666666662,29.7,30.9,146.41666666666666,29.0,258.0
2020-06-13 12:00:00+00:00,411.5084745762712,400.0,421.0,36.05084745762712,34.0,40.0,23.610169491525426,20.0,28.0,31.58050847457627,30.8,32.4,65.57627118644068,0.0,188.0
2020-06-13 13:00:00+00:00,414.9,404.0,424.0,38.86666666666667,36.0,42.0,27.683333333333334,19.0,38.0,30.173333333333336,29.5,31.9,57.333333333333336,1.0,192.0
2020-06-13 14:00:00+00:00,427.7166666666666,413.0,435.0,44.75,41.0,46.0,,36.0,69.0,29.67833333333333,29.4,29.9,91.35,65.0,137.0
2020-06-13 15:00:00+00:00,428.2,419.0,437.0,44.93333333333333,43.0,47.0,60.516666666666666,47.0,69.0,29.475,29.1,29.8,126.63333333333334,82.0,259.0
2020-06-13 16:00:00+00:00,423.9666666666666,413.0,437.0,45.23333333333333,44.0,46.0,53.88333333333333,45.0,63.0,31.036,29.3,32.29,183.6,112.0,242.0
2020-06-13 17:00:00+00:00,416.28333333333336,407.0,426.0,45.0,45.0,45.0,45.93333333333333,39.0,52.0,32.23466666666666,32.0,32.4,185.51666666666668,163.0,220.0
2020-06-13 18:00:00+00:00,413.73333333333335,407.0,424.0,45.36666666666667,45.0,46.0,32.9,23.0,42.0,31.685,31.2,32.0,154.51666666666668,106.0,184.0
2020-06-13 19:00:00+00:00,417.81666666666666,402.0,429.0,44.88333333333333,44.0,46.0,26.08333333333333,23.0,30.0,30.831666666666667,30.5,31.2,116.2,90.0,176.0
2020-06-13 20:00:00+00:00,417.9,411.0,426.0,43.23333333333333,42.0,44.0,21.433333333333334,18.0,25.0,30.27,30.1,30.5,131.26666666666668,71.0,167.0
2020-06-13 21:00:00+00:00,420.7166666666666,409.0,434.0,43.5,43.0,45.0,19.1,17.0,21.0,30.041666666666668,30.0,30.1,120.93333333333334,96.0,138.0
2020-06-13 22:00:00+00:00,433.3333333333333,423.0,446.0,46.35,45.0,47.0,21.4,18.0,25.0,29.891666666666666,29.8,30.0,156.5,132.0,175.0
2020-06-13 23:00:00+00:00,444.06666666666666,435.0,455.0,47.48333333333333,47.0,48.0,26.05,23.0,28.0,29.73333333333333,29.7,29.8,167.06666666666666,155.0,192.0
2020-06-14 00:00:00+00:00,445.14814814814815,434.0,454.0,48.66666666666666,47.0,49.0,41.2962962962963,27.0,48.0,29.53148148148148,29.4,29.7,56.74074074074074,5.0,192.0
2020-06-14 01:00:00+00:00,437.6,431.0,444.0,50.0,49.0,51.0,47.06666666666667,41.0,52.0,29.355,29.2,29.5,6.516666666666667,0.0,20.0
2020-06-14 02:00:00+00:00,441.0833333333333,432.0,450.0,52.28333333333333,51.0,53.0,48.7,45.0,53.0,29.24833333333333,29.2,29.3,17.95,5.0,31.0
2020-06-14 03:00:00+00:00,439.3666666666667,433.0,447.0,54.516666666666666,54.0,55.0,45.88333333333333,38.0,54.0,29.2,29.2,29.2,32.333333333333336,21.0,44.0
