time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max
2021-02-01 22:00:00+00:00,,795.0,881.0,30.0,30.0,30.0,47.05,44.0,53.0,17.579,17.1,18.0,5.9,3.0,9.0
2021-02-01 23:00:00+00:00,755.2333333333333,707.0,802.0,29.416666666666668,29.0,30.0,45.46666666666667,42.0,48.0,16.684,16.2,17.1,4.266666666666667,2.0,8.0
2021-02-02 00:00:00+00:00,677.4166666666666,651.0,707.0,28.016666666666666,28.0,29.0,45.48333333333333,41.0,50.0,15.818333333333332,15.4,16.2,5.0,2.0,9.0
2021-02-02 01:00:00+00:00,633.9333333333333,616.0,651.0,27.98333333333333,27.0,28.0,40.16666666666666,37.0,45.0,15.071666666666664,14.8,15.4,5.8,3.0,8.0
2021-02-02 02:00:00+00:00,606.4833333333333,587.0,623.0,27.933333333333334,27.0,28.0,35.96666666666667,32.0,42.0,14.505,14.2,14.8,5.366666666666666,2.0,9.0
2021-02-02 03:00:00+00:00,580.85,566.0,598.0,27.1,27.0,28.0,30.8,27.0,35.0,13.95,13.7,14.2,5.333333333333333,3.0,9.0
2021-02-02 04:00:00+00:00,559.45,542.0,572.0,26.3,25.0,27.0,25.35,23.0,29.0,13.368333333333334,13.1,13.7,4.783333333333333,1.0,10.0
2021-02-02 05:00:00+00:00,540.2666666666667,522.0,573.0,23.15,21.0,26.0,19.766666666666666,17.0,24.0,12.72,12.4,13.1,6.316666666666666,0.0,24.0
2021-02-02 06:00:00+00:00,518.6,507.0,527.0,20.48333333333333,20.0,21.0,17.3,15.0,19.0,12.155,12.0,12.4,14.566666666666666,1.0,31.0
2021-02-02 07:00:00+00:00,523.2033898305085,515.0,546.0,20.89830508474576,20.0,22.0,21.11864406779661,18.0,23.0,11.808474576271188,11.7,11.9,8.423728813559322,0.0,22.0
2021-02-02 08:00:00+00:00,524.5166666666667,513.0,539.0,20.466666666666665,18.0,22.0,17.866666666666667,14.0,22.0,14.157666666666668,11.6,18.0,8.45,4.0,22.0
2021-02-02 09:00:00+00:00,541.9166666666666,513.0,590.0,18.25,18.0,19.0,13.333333333333334,11.0,16.0,19.001,18.0,19.5,125.56666666666666,21.0,215.0
2021-02-02 10:00:00+00:00,660.4166666666666,586.0,740.0,19.1,19.0,20.0,12.033333333333331,11.0,13.0,19.766666666666666,19.39,20.6,242.65,216.0,274.0
2021-02-02 11:00:00+00:00,,741.0,908.0,18.866666666666667,18.0,19.0,11.616666666666667,10.0,13.0,21.015,20.7,21.5,404.73333333333335,267.0,510.0
2021-02-02 12:00:00+00:00,,888.0,979.0,18.0,17.0,19.0,11.016666666666667,10.0,13.0,22.10833333333333,21.5,22.6,420.6666666666667,366.0,475.0
2021-02-02 13:00:00+00:00,,985.0,1152.0,18.0,18.0,18.0,9.85,8.0,12.0,23.898333333333333,22.5,25.0,468.1166666666667,421.0,541.0
2021-02-02 14:00:00+00:00,,633.0,1153.0,14.1,12.0,18.0,13.416666666666666,8.0,19.0,24.416666666666668,23.0,25.1,549.1666666666666,188.0,704.0
2021-02-02 15:00:00+00:00,,875.0,1149.0,16.033333333333335,15.0,17.0,10.8,8.0,14.0,25.711666666666662,25.2,26.0,1028.4,690.0,1251.0
2021-02-02 16:00:00+00:00,,1135.0,1283.0,17.516666666666666,17.0,19.0,9.183333333333334,7.0,11.0,25.37833333333333,24.2,25.8,1145.65,1091.0,1214.0
2021-02-02 17:00:00+00:00,,1250.0,1335.0,19.0,19.0,19.0,9.016666666666667,7.0,11.0,24.523333333333333,24.2,24.7,1159.0166666666669,1139.0,1179.0
2021-02-02 18:00:00+00:00,,1318.0,1350.0,19.0,19.0,19.0,8.95,7.0,11.0,24.28,24.1,24.5,1134.8166666666666,1094.0,1188.0
2021-02-02 19:00:00+00:00,,1250.0,1328.0,19.728813559322035,19.0,21.0,8.898305084745763,7.0,10.0,23.32542372881356,21.3,24.3,241.5084745762712,0.0,1093.0
2021-02-02 20:00:00+00:00,,652.0,1216.0,20.366666666666667,19.0,23.0,15.933333333333334,11.0,19.0,19.469833333333334,18.3,21.2,2.0,0.0,5.0
2021-02-02 21:00:00+00:00,591.3166666666667,551.0,648.0,18.78333333333333,18.0,19.0,18.23333333333333,16.0,21.0,17.341666666666665,16.6,18.2,4.233333333333333,1.0,12.0
2021-02-02 22:00:00+00:00,540.3666666666667,526.0,557.0,18.633333333333333,18.0,19.0,19.666666666666668,18.0,23.0,15.9775,15.4,16.6,7.033333333333333,1.0,16.0
2021-02-02 23:00:00+00:00,524.5666666666667,513.0,533.0,19.0,19.0,19.0,19.2,18.0,22.0,14.873333333333331,14.3,15.4,5.733333333333333,3.0,9.0
2021-02-03 00:00:00+00:00,516.8833333333333,509.0,526.0,19.0,19.0,19.0,18.58333333333333,17.0,21.0,13.94,13.5,14.3,8.766666666666667,4.0,14.0
2021-02-03 01:00:00+00:00,514.3666666666667,504.0,524.0,19.0,19.0,19.0,18.116666666666667,16.0,20.0,13.215,12.9,13.5,6.916666666666667,4.0,11.0
2021-02-03 02:00:00+00:00,513.1166666666667,506.0,520.0,19.0,19.0,19.0,18.3,16.0,21.0,12.666666666666666,12.4,12.9,6.666666666666667,4.0,10.0
2021-02-03 03:00:00+00:00,513.9333333333333,507.0,523.0,19.0,19.0,19.0,19.016666666666666,17.0,21.0,12.198333333333332,12.0,12.4,6.833333333333333,5.0,9.0
2021-02-03 04:00:00+00:00,513.6,507.0,523.0,18.98333333333333,18.0,19.0,19.066666666666663,17.0,21.0,11.841666666666669,11.7,12.0,7.133333333333334,5.0,10.0
2021-02-03 05:00:00+00:00,528.9166666666666,506.0,549.0,19.116666666666667,19.0,20.0,19.166666666666668,18.0,22.0,11.593333333333334,11.4,11.7,102.45,4.0,207.0
2021-02-03 06:00:00+00:00,523.55,514.0,530.0,19.0,19.0,19.0,19.916666666666668,16.0,23.0,11.273333333333332,11.1,11.4,27.933333333333334,2.0,68.0
2021-02-03 07:00:00+00:00,531.0847457627119,520.0,550.0,19.0,19.0,19.0,25.033898305084747,23.0,29.0,11.077966101694916,11.0,11.1,5.88135593220339,0.0,10.0
2021-02-03 08:00:00+00:00,531.75,520.0,542.0,18.48333333333333,16.0,19.0,22.6,18.0,26.0,12.0465,10.9,17.1,9.633333333333333,3.0,35.0
2021-02-03 09:00:00+00:00,537.85,525.0,562.0,15.05,15.0,16.0,18.933333333333334,17.0,21.0,19.281333333333336,17.2,20.39,85.11666666666666,33.0,157.0
2021-02-03 10:00:00+00:00,605.8833333333333,553.0,662.0,15.883333333333333,15.0,16.0,20.1,18.0,22.0,20.829166666666666,19.7,21.9,396.45,158.0,576.0
2021-02-03 11:00:00+00:00,741.9166666666666,661.0,848.0,16.133333333333333,16.0,17.0,16.7,14.0,20.0,22.245,21.8,22.9,536.5833333333334,518.0,552.0
2021-02-03 12:00:00+00:00,,850.0,1009.0,17.0,17.0,17.0,14.15,12.0,16.0,23.101666666666667,22.5,23.8,642.8333333333334,548.0,751.0
2021-02-03 13:00:00+00:00,,996.0,1106.0,17.066666666666666,17.0,18.0,12.1,10.0,15.0,24.446666666666665,23.9,24.8,762.9333333333333,712.0,798.0
2021-02-03 14:00:00+00:00,,948.0,1198.0,17.666666666666668,17.0,18.0,12.583333333333334,10.0,16.0,24.296666666666667,23.8,24.8,631.2333333333333,441.0,807.0
2021-02-03 15:00:00+00:00,,1217.0,1460.0,19.366666666666667,19.0,20.0,10.583333333333334,9.0,13.0,24.316666666666663,24.2,24.4,1307.8833333333334,795.0,2068.0
2021-02-03 16:00:00+00:00,,1472.0,1602.0,20.48333333333333,20.0,21.0,9.183333333333334,8.0,12.0,23.91,23.5,24.3,,1999.0,2163.0
2021-02-03 17:00:00+00:00,,1461.0,1555.0,20.0,20.0,20.0,8.508474576271187,7.0,10.0,24.05254237288136,23.8,24.2,345.7118644067797,0.0,2042.0
2021-02-03 18:00:00+00:00,,1393.0,1491.0,20.03448275862069,20.0,21.0,8.46551724137931,7.0,10.0,24.00862068965517,23.6,24.5,4.189655172413793,0.0,13.0
2021-02-03 19:00:00+00:00,,1221.0,1416.0,20.54237288135593,20.0,22.0,9.23728813559322,7.0,13.0,23.027118644067794,21.1,24.0,5.271186440677966,0.0,19.0
2021-02-03 20:00:00+00:00,,654.0,1251.0,21.566666666666663,21.0,23.0,15.783333333333331,10.0,19.0,19.47283333333333,18.39,21.1,2.75,0.0,14.0
2021-02-03 21:00:00+00:00,588.7,545.0,653.0,21.35,21.0,22.0,18.9,18.0,21.0,17.642,17.0,18.3,4.1,1.0,7.0
2021-02-03 22:00:00+00:00,536.65,523.0,552.0,22.616666666666667,22.0,23.0,20.3,18.0,23.0,16.494500000000002,16.0,17.0,6.766666666666667,4.0,10.0
2021-02-03 23:00:00+00:00,528.0333333333333,517.0,536.0,23.9,23.0,25.0,21.016666666666666,17.0,23.0,15.673333333333334,15.3,16.0,8.266666666666667,5.0,11.0
2021-02-04 00:00:00+00:00,524.4166666666666,517.0,531.0,25.03333333333333,25.0,26.0,20.48333333333333,19.0,22.0,15.01,14.7,15.3,12.633333333333333,6.0,20.0
2021-02-04 01:00:00+00:00,521.9166666666666,514.0,529.0,26.0,26.0,26.0,26.266666666666666,20.0,33.0,14.475,14.2,14.7,9.7,3.0,19.0
2021-02-04 02:00:00+00:00,518.9833333333333,510.0,526.0,25.2,25.0,26.0,33.88333333333333,30.0,38.0,13.82,13.5,14.2,5.116666666666666,2.0,8.0
2021-02-04 03:00:00+00:00,515.9833333333333,502.0,525.0,24.4,24.0,25.0,33.4,29.0,37.0,13.121666666666666,12.8,13.4,7.25,3.0,11.0
2021-02-04 04:00:00+00:00,514.25,505.0,524.0,23.58333333333333,23.0,24.0,28.8,24.0,34.0,12.511666666666668,12.2,12.8,5.75,2.0,9.0
2021-02-04 05:00:00+00:00,512.1333333333333,503.0,520.0,23.0,23.0,23.0,23.3,20.0,28.0,11.995,11.8,12.2,6.283333333333333,4.0,10.0
2021-02-04 06:00:00+00:00,512.0166666666667,501.0,518.0,22.133333333333333,22.0,23.0,18.366666666666667,15.0,22.0,11.608333333333333,11.4,11.8,6.966666666666667,3.0,11.0
2021-02-04 07:00:00+00:00,522.2264150943396,508.0,533.0,22.0,22.0,22.0,17.849056603773583,15.0,21.0,11.398113207547173,11.3,11.5,5.188679245283019,3.0,9.0
2021-02-04 08:00:00+00:00,525.7666666666667,516.0,534.0,20.98333333333333,18.0,22.0,14.8,11.0,19.0,12.8815,11.3,17.8,9.383333333333333,4.0,28.0
2021-02-04 09:00:00+00:00,533.9833333333333,510.0,581.0,17.133333333333333,17.0,18.0,9.433333333333334,7.0,12.0,19.479333333333333,17.89,20.8,73.4,26.0,155.0
2021-02-04 10:00:00+00:00,625.8666666666667,577.0,685.0,17.0,17.0,17.0,7.183333333333334,6.0,9.0,21.313333333333333,20.7,21.9,191.3,154.0,237.0
2021-02-04 11:00:00+00:00,778.9333333333333,682.0,891.0,17.883333333333333,17.0,18.0,6.2,5.0,8.0,22.2,21.4,23.1,348.28333333333336,231.0,449.0
2021-02-04 12:00:00+00:00,,892.0,1030.0,18.0,18.0,18.0,5.5,5.0,7.0,23.35833333333333,23.0,24.0,493.3,454.0,545.0
2021-02-04 13:00:00+00:00,,852.0,1185.0,17.766666666666666,13.0,19.0,5.666666666666667,4.0,10.0,24.433333333333334,24.1,24.8,584.6666666666666,203.0,690.0
2021-02-04 14:00:00+00:00,,740.0,1134.0,14.65,13.0,16.0,7.833333333333333,5.0,11.0,25.63,24.0,27.1,475.75,94.0,840.0
2021-02-04 15:00:00+00:00,,1135.0,1383.0,16.983333333333334,16.0,18.0,5.233333333333333,4.0,7.0,27.12333333333333,26.7,27.6,984.75,854.0,1097.0
2021-02-04 16:00:00+00:00,,1247.0,1394.0,18.0,17.0,19.0,5.016666666666667,4.0,7.0,26.53833333333333,26.1,26.9,1215.4166666666667,1052.0,1349.0
2021-02-04 17:00:00+00:00,,1320.0,1408.0,18.766666666666666,18.0,19.0,4.733333333333333,4.0,7.0,25.766666666666666,25.2,26.3,1091.0833333333333,1031.0,1197.0
2021-02-04 18:00:00+00:00,,1291.0,1439.0,19.55,19.0,20.0,5.1,4.0,7.0,24.191666666666663,23.5,25.1,1046.7833333333333,990.0,1123.0
2021-02-04 19:00:00+00:00,,1149.0,1299.0,18.864406779661017,18.0,19.0,5.3559322033898304,4.0,7.0,24.53050847457627,24.3,24.9,227.83050847457628,1.0,1038.0
2021-02-04 20:00:00+00:00,747.3666666666667,601.0,1126.0,18.25,17.0,20.0,9.716666666666669,5.0,12.0,21.364166666666662,19.6,24.2,2.3,0.0,7.0
2021-02-04 21:00:00+00:00,562.7666666666667,534.0,601.0,17.983333333333334,17.0,18.0,10.183333333333334,8.0,12.0,18.573,17.8,19.5,3.466666666666667,1.0,6.0
2021-02-04 22:00:00+00:00,532.9,524.0,541.0,18.0,18.0,18.0,13.45,11.0,16.0,17.1115,16.6,17.7,7.016666666666667,3.0,11.0
2021-02-04 23:00:00+00:00,530.8166666666667,524.0,536.0,18.0,18.0,18.0,16.9,14.0,21.0,16.057333333333336,15.6,16.5,6.55,5.0,9.0
2021-02-05 00:00:00+00:00,531.9333333333333,522.0,542.0,18.933333333333334,18.0,19.0,21.0,18.0,24.0,15.131666666666666,14.7,15.6,6.716666666666667,4.0,9.0
2021-02-05 01:00:00+00:00,537.15,530.0,544.0,19.0,19.0,19.0,23.3,21.0,26.0,14.393333333333334,14.1,14.7,11.7,7.0,22.0
2021-02-05 02:00:00+00:00,541.15,534.0,548.0,19.4,19.0,20.0,26.383333333333333,24.0,29.0,13.791666666666666,13.5,14.1,34.4,20.0,45.0
2021-02-05 03:00:00+00:00,542.6666666666666,535.0,552.0,20.0,20.0,20.0,24.53333333333333,21.0,28.0,13.331666666666669,13.1,13.5,45.25,42.0,47.0
2021-02-05 04:00:00+00:00,538.8166666666667,530.0,549.0,20.466666666666665,20.0,21.0,20.48333333333333,17.0,24.0,12.976666666666668,12.9,13.1,45.78333333333333,42.0,50.0
2021-02-05 05:00:00+00:00,556.0333333333333,532.0,567.0,21.8,21.0,22.0,22.28333333333333,14.0,51.0,12.776666666666667,12.6,12.9,65.35,49.0,73.0
2021-02-05 06:00:00+00:00,558.8333333333334,552.0,571.0,22.0,22.0,22.0,49.05,36.0,61.0,12.468333333333334,12.3,12.6,53.56666666666667,40.0,70.0
2021-02-05 07:00:00+00:00,566.5762711864406,555.0,585.0,22.016949152542374,22.0,23.0,33.186440677966104,26.0,42.0,12.24406779661017,12.2,12.3,12.94915254237288,0.0,42.0
2021-02-05 08:00:00+00:00,577.0166666666667,568.0,585.0,22.05,22.0,23.0,23.816666666666663,18.0,28.0,12.266666666666667,12.2,12.3,5.833333333333333,3.0,13.0
2021-02-05 09:00:00+00:00,574.5,565.0,584.0,22.0,22.0,22.0,19.716666666666665,17.0,25.0,12.463333333333331,12.3,12.6,22.73333333333333,13.0,35.0
2021-02-05 10:00:00+00:00,573.8833333333333,564.0,593.0,21.85,21.0,22.0,17.166666666666668,14.0,19.0,12.886666666666668,12.6,13.2,46.66666666666666,34.0,66.0
2021-02-05 11:00:00+00:00,574.4166666666666,567.0,583.0,21.066666666666663,21.0,22.0,16.85,14.0,21.0,13.631666666666666,13.2,14.0,69.86666666666666,55.0,82.0
2021-02-05 12:00:00+00:00,572.3,563.0,581.0,21.0,21.0,21.0,16.716666666666665,15.0,19.0,14.375,14.0,14.9,91.1,76.0,106.0
2021-02-05 13:00:00+00:00,569.0833333333334,561.0,578.0,20.416666666666668,20.0,21.0,15.433333333333334,13.0,17.0,15.641666666666667,14.9,16.0,118.68333333333334,101.0,136.0
2021-02-05 14:00:00+00:00,565.2666666666667,558.0,578.0,20.28333333333333,20.0,21.0,13.666666666666666,11.0,16.0,16.4255,16.0,17.39,155.86666666666667,137.0,177.0
2021-02-05 15:00:00+00:00,559.8333333333334,550.0,572.0,20.0,20.0,20.0,12.033333333333331,10.0,14.0,17.845833333333335,17.39,18.0,188.76666666666668,174.0,202.0
2021-02-05 16:00:00+00:00,557.55,549.0,563.0,20.716666666666665,20.0,21.0,10.533333333333331,9.0,12.0,17.386833333333335,17.1,17.7,210.31666666666663,199.0,224.0
2021-02-05 17:00:00+00:00,558.7166666666667,553.0,567.0,21.133333333333333,21.0,22.0,9.766666666666667,9.0,12.0,16.791166666666665,16.39,17.1,236.45,225.0,253.0
2021-02-05 18:00:00+00:00,562.0333333333333,554.0,569.0,22.0,22.0,22.0,8.95,7.0,11.0,16.084,15.8,16.39,270.7,252.0,301.0
2021-02-05 19:00:00+00:00,564.8813559322034,558.0,574.0,22.30508474576272,22.0,23.0,8.389830508474576,7.0,11.0,15.511864406779662,15.3,15.8,71.94915254237289,0.0,319.0
2021-02-05 20:00:00+00:00,561.6333333333333,551.0,570.0,23.0,23.0,23.0,7.766666666666667,6.0,9.0,15.1,14.9,15.3,4.583333333333333,3.0,9.0
2021-02-05 21:00:00+00:00,557.15,547.0,566.0,23.0,23.0,23.0,7.45,6.0,9.0,14.791666666666666,14.7,14.9,12.483333333333333,6.0,17.0
2021-02-05 22:00:00+00:00,549.9833333333333,541.0,560.0,23.75,23.0,24.0,6.95,6.0,9.0,14.566666666666666,14.4,14.7,15.166666666666666,13.0,18.0
2021-02-05 23:00:00+00:00,543.2333333333333,534.0,551.0,24.0,24.0,24.0,6.533333333333333,6.0,8.0,14.301666666666668,14.2,14.4,13.483333333333333,11.0,16.0
2021-02-06 00:00:00+00:00,537.6333333333333,530.0,548.0,24.0,24.0,24.0,6.3,5.0,7.0,14.076666666666666,14.0,14.2,11.366666666666667,8.0,14.0
2021-02-06 01:00:00+00:00,533.0666666666667,525.0,541.0,24.916666666666668,24.0,25.0,6.116666666666666,5.0,7.0,13.903333333333334,13.8,14.0,10.333333333333334,7.0,13.0
2021-02-06 02:00:00+00:00,527.95,518.0,538.0,25.0,25.0,25.0,5.866666666666666,5.0,7.0,13.8,13.8,13.8,9.083333333333334,6.0,11.0
2021-02-06 03:00:00+00:00,525.4,517.0,535.0,25.0,25.0,25.0,5.55,5.0,6.0,13.741666666666667,13.7,13.8,10.533333333333331,9.0,13.0
2021-02-06 04:00:00+00:00,521.0833333333334,513.0,532.0,25.0,25.0,25.0,5.316666666666666,4.0,7.0,13.7,13.7,13.7,10.216666666666669,8.0,12.0
2021-02-06 05:00:00+00:00,517.5833333333334,509.0,527.0,25.133333333333333,25.0,26.0,5.166666666666667,4.0,6.0,13.7,13.7,13.7,10.533333333333331,8.0,13.0
2021-02-06 06:00:00+00:00,515.9666666666667,505.0,526.0,26.0,26.0,26.0,4.8,4.0,6.0,13.7,13.7,13.7,12.083333333333334,11.0,14.0
2021-02-06 07:00:00+00:00,515.1016949152543,506.0,523.0,26.0,26.0,26.0,4.745762711864407,4.0,6.0,13.691525423728812,13.6,13.7,6.457627118644068,0.0,14.0
2021-02-06 08:00:00+00:00,514.0333333333333,505.0,523.0,26.0,26.0,26.0,5.05,4.0,7.0,13.726666666666668,13.7,13.9,4.65,3.0,9.0
2021-02-06 09:00:00+00:00,534.7833333333333,509.0,569.0,22.08333333333333,21.0,26.0,5.183333333333334,4.0,6.0,18.9325,14.0,21.0,34.78333333333333,9.0,64.0
2021-02-06 10:00:00+00:00,624.8,569.0,687.0,21.1,21.0,22.0,5.216666666666667,4.0,6.0,22.05,21.0,22.7,103.83333333333331,64.0,164.0
2021-02-06 11:00:00+00:00,758.05,685.0,818.0,22.0,22.0,22.0,5.4,4.0,7.0,23.02833333333333,22.7,23.2,183.88333333333333,167.0,190.0
2021-02-06 12:00:00+00:00,,818.0,900.0,22.55,22.0,23.0,6.883333333333334,5.0,9.0,23.201666666666664,23.0,23.4,192.46666666666667,184.0,201.0
2021-02-06 13:00:00+00:00,,851.0,953.0,23.183333333333334,23.0,24.0,12.083333333333334,7.0,32.0,23.256666666666668,23.0,23.4,206.03333333333333,163.0,214.0
2021-02-06 14:00:00+00:00,,758.0,967.0,25.166666666666668,24.0,26.0,40.3,34.0,48.0,23.433333333333334,22.8,23.8,167.83333333333334,122.0,217.0
2021-02-06 15:00:00+00:00,,963.0,1149.0,26.0,26.0,26.0,33.916666666666664,28.0,38.0,23.85666666666667,23.6,24.1,386.35,219.0,730.0
2021-02-06 16:00:00+00:00,,1154.0,1331.0,26.35,26.0,27.0,30.933333333333334,27.0,34.0,24.011666666666667,23.6,24.2,531.0,488.0,557.0
2021-02-06 17:00:00+00:00,,1316.0,1395.0,27.03333333333333,27.0,28.0,30.1,27.0,32.0,23.773333333333333,23.5,24.2,545.5166666666667,529.0,557.0
2021-02-06 18:00:00+00:00,,1382.0,1413.0,27.0,27.0,27.0,28.183333333333334,26.0,32.0,24.361666666666668,24.2,24.5,525.3,512.0,534.0
2021-02-06 19:00:00+00:00,,1270.0,1387.0,27.15254237288136,26.0,29.0,28.016949152542374,26.0,31.0,24.037288135593226,22.5,24.7,115.44067796610167,0.0,514.0
2021-02-06 20:00:00+00:00,,699.0,1288.0,29.8,29.0,30.0,48.7,29.0,65.0,20.94233333333333,19.89,22.4,3.983333333333333,0.0,25.0
2021-02-06 21:00:00+00:00,611.5166666666667,565.0,696.0,30.166666666666668,30.0,31.0,,63.0,74.0,19.256500000000003,18.7,19.89,5.3,2.0,10.0
2021-02-06 22:00:00+00:00,549.0166666666667,533.0,568.0,31.116666666666667,31.0,32.0,,70.0,76.0,18.297,17.89,18.7,6.066666666666666,2.0,10.0
2021-02-06 23:00:00+00:00,531.8666666666667,521.0,545.0,32.03333333333333,32.0,33.0,,73.0,81.0,17.616666666666667,17.3,17.89,6.783333333333333,2.0,13.0
2021-02-07 00:00:00+00:00,525.75,518.0,535.0,33.0,33.0,33.0,,76.0,87.0,17.028000000000002,16.8,17.3,6.083333333333333,2.0,10.0
2021-02-07 01:00:00+00:00,522.1333333333333,515.0,530.0,33.96666666666667,33.0,34.0,,82.0,93.0,16.5215,16.3,16.8,6.716666666666667,3.0,12.0
2021-02-07 02:00:00+00:00,521.9166666666666,513.0,532.0,34.18333333333333,34.0,35.0,,88.0,102.0,16.14666666666667,15.9,16.3,8.833333333333334,4.0,14.0
2021-02-07 03:00:00+00:00,523.65,518.0,534.0,34.88333333333333,34.0,35.0,,96.0,107.0,15.788333333333332,15.6,15.9,7.6,4.0,10.0
2021-02-07 04:00:00+00:00,526.6833333333333,519.0,540.0,35.0,35.0,35.0,,103.0,112.0,15.48,15.3,15.6,8.083333333333334,4.0,13.0
2021-02-07 05:00:00+00:00,528.1333333333333,520.0,536.0,35.0,35.0,35.0,,106.0,120.0,15.15,15.0,15.3,6.216666666666667,3.0,10.0
2021-02-07 06:00:00+00:00,532.3,525.0,542.0,35.0,35.0,35.0,,112.0,123.0,14.81,14.7,15.0,10.133333333333333,2.0,26.0
2021-02-07 07:00:00+00:00,537.4745762711865,527.0,548.0,35.16949152542373,35.0,36.0,,115.0,126.0,14.571186440677964,14.4,14.7,10.440677966101696,0.0,34.0
2021-02-07 08:00:00+00:00,548.2833333333333,533.0,558.0,34.983333333333334,30.0,36.0,,88.0,130.0,15.0665,14.4,18.7,9.0,2.0,33.0
2021-02-07 09:00:00+00:00,552.4,538.0,602.0,27.8,27.0,30.0,,57.0,90.0,20.780666666666665,18.89,21.7,56.68333333333333,30.0,98.0
2021-02-07 10:00:00+00:00,645.2666666666667,599.0,710.0,27.266666666666666,27.0,29.0,56.16666666666666,51.0,63.0,22.235,20.9,23.0,123.38333333333334,101.0,142.0
2021-02-07 11:00:00+00:00,767.7833333333333,709.0,834.0,27.0,27.0,27.0,55.0,51.0,61.0,23.34,22.9,23.8,166.6,141.0,183.0
2021-02-07 12:00:00+00:00,,827.0,895.0,26.166666666666668,25.0,28.0,54.66666666666666,50.0,58.0,24.14,23.4,24.7,177.38333333333333,153.0,191.0
2021-02-07 13:00:00+00:00,,892.0,966.0,24.55,24.0,25.0,53.06666666666667,47.0,60.0,25.12833333333333,24.6,25.6,144.18333333333334,118.0,158.0
2021-02-07 14:00:00+00:00,,719.0,1043.0,21.3,18.0,24.0,44.05,37.0,51.0,25.62333333333333,24.6,26.1,92.96666666666668,0.0,176.0
2021-02-07 15:00:00+00:00,,957.0,1113.0,20.133333333333333,20.0,21.0,31.2,25.0,38.0,27.301666666666662,26.1,28.5,234.95,180.0,299.0
2021-02-07 16:00:00+00:00,,1122.0,1253.0,20.9,20.0,22.0,22.683333333333334,19.0,26.0,27.668333333333333,26.7,29.0,335.4166666666667,310.0,369.0
2021-02-07 17:00:00+00:00,,1230.0,1293.0,21.516666666666666,21.0,22.0,17.933333333333334,14.0,22.0,26.53333333333333,25.9,26.9,381.0833333333333,353.0,412.0
2021-02-07 18:00:00+00:00,,1244.0,1324.0,22.433333333333334,22.0,23.0,13.75,10.0,17.0,25.635,25.2,25.9,438.3333333333333,413.0,455.0
2021-02-07 19:00:00+00:00,,1189.0,1302.0,22.77358490566038,22.0,23.0,10.320754716981131,8.0,13.0,25.08867924528302,24.9,25.3,106.39622641509432,1.0,435.0
2021-02-07 20:00:00+00:00,793.5,703.0,1173.0,21.45,19.0,22.0,10.75,8.0,13.0,22.73,21.1,24.8,5.333333333333333,0.0,19.0
2021-02-07 21:00:00+00:00,661.4333333333333,627.0,703.0,21.03333333333333,21.0,22.0,14.35,11.0,18.0,20.09,19.3,21.0,4.066666666666666,2.0,6.0
2021-02-07 22:00:00+00:00,605.6333333333333,582.0,633.0,21.0,21.0,21.0,20.416666666666668,15.0,27.0,18.5815,17.89,19.3,4.333333333333333,2.0,8.0
2021-02-07 23:00:00+00:00,570.1833333333333,557.0,586.0,21.0,21.0,21.0,26.616666666666667,24.0,30.0,17.406166666666667,16.89,17.89,6.7,3.0,10.0
2021-02-08 00:00:00+00:00,549.6,538.0,560.0,21.0,21.0,21.0,29.58333333333333,27.0,32.0,16.540833333333335,16.1,16.89,5.966666666666667,3.0,9.0
2021-02-08 01:00:00+00:00,537.6833333333333,527.0,548.0,21.0,21.0,21.0,30.25,28.0,32.0,15.808333333333334,15.5,16.1,7.4,4.0,11.0
2021-02-08 02:00:00+00:00,528.8666666666667,516.0,540.0,21.0,21.0,21.0,29.6,28.0,32.0,15.158333333333331,14.9,15.5,7.533333333333333,5.0,11.0
2021-02-08 03:00:00+00:00,522.7666666666667,515.0,531.0,21.0,21.0,21.0,30.166666666666668,28.0,32.0,14.586666666666668,14.3,14.9,6.5,3.0,11.0
2021-02-08 04:00:00+00:00,519.9833333333333,510.0,527.0,21.0,21.0,21.0,29.08333333333333,27.0,32.0,14.096666666666666,13.9,14.3,10.816666666666666,5.0,15.0
2021-02-08 05:00:00+00:00,530.55,514.0,552.0,21.516666666666666,21.0,22.0,28.4,25.0,32.0,13.645,13.4,13.9,11.483333333333333,4.0,21.0
2021-02-08 06:00:00+00:00,520.6166666666667,509.0,530.0,21.0,21.0,21.0,25.683333333333334,23.0,28.0,13.18,13.0,13.4,5.433333333333334,3.0,10.0
2021-02-08 07:00:00+00:00,523.6779661016949,516.0,531.0,21.0,21.0,21.0,26.47457627118644,23.0,32.0,12.90508474576271,12.8,13.0,5.6440677966101696,0.0,10.0
2021-02-08 08:00:00+00:00,526.9666666666667,517.0,543.0,18.83333333333333,17.0,21.0,23.433333333333334,19.0,28.0,15.627166666666666,12.8,18.39,5.633333333333334,2.0,19.0
2021-02-08 09:00:00+00:00,543.3166666666667,521.0,583.0,16.15,16.0,17.0,18.83333333333333,16.0,21.0,20.22383333333333,18.5,21.2,64.73333333333333,17.0,145.0
