time,in_co2,in_humi,in_pm10,in_temp,in_voc
2021-05-28 06:00:00+00:00,459.6833333333333,51.23333333333333,54.483333333333334,19.05033333333333,40.11666666666667
2021-05-28 07:00:00+00:00,454.5833333333333,49.6,54.8,19.0675,205.2
2021-05-28 08:00:00+00:00,465.75,49.0,32.78333333333333,19.286,533.8333333333334
2021-05-28 09:00:00+00:00,478.3333333333333,49.23333333333333,20.516666666666666,19.53066666666667,393.1333333333333
2021-05-28 10:00:00+00:00,460.3333333333333,49.0,17.283333333333335,19.491666666666667,171.88333333333333
2021-05-28 11:00:00+00:00,457.8,49.1,13.616666666666667,19.842166666666667,179.71666666666667
2021-05-28 12:00:00+00:00,453.01666666666665,48.15,9.9,20.7795,221.16666666666663
2021-05-28 13:00:00+00:00,441.03333333333336,47.333333333333336,12.35,21.368333333333336,180.5833333333333
2021-05-28 14:00:00+00:00,443.9322033898305,46.0,13.23728813559322,22.05084745762712,50.6271186440678
2021-05-28 15:00:00+00:00,441.1,45.266666666666666,12.583333333333334,22.60333333333333,20.65
2021-05-28 16:00:00+00:00,437.8666666666667,45.88333333333333,13.366666666666667,22.59,10.65
2021-05-28 17:00:00+00:00,443.3666666666667,49.21666666666667,19.33333333333333,21.563333333333333,29.8
2021-05-28 18:00:00+00:00,443.7166666666666,48.06666666666667,23.3,21.615,31.816666666666663
2021-05-28 19:00:00+00:00,435.5833333333333,49.0,28.916666666666668,21.136666666666667,23.55
2021-05-28 20:00:00+00:00,431.73333333333335,49.2,30.6,20.755,20.116666666666667
2021-05-28 21:00:00+00:00,427.3333333333333,50.0,29.48333333333333,20.455166666666667,8.65
2021-05-28 22:00:00+00:00,427.25,50.0,27.75,20.26383333333333,10.483333333333333
2021-05-28 23:00:00+00:00,427.23333333333335,50.0,23.25,20.166666666666668,9.516666666666667
2021-05-29 00:00:00+00:00,427.51666666666665,50.0,21.633333333333333,20.045,6.233333333333333
2021-05-29 01:00:00+00:00,428.1166666666667,50.0,15.733333333333333,19.88833333333333,6.8
2021-05-29 02:00:00+00:00,427.91525423728814,50.0,9.322033898305085,19.65762711864407,5.423728813559322
2021-05-29 03:00:00+00:00,425.5833333333333,50.0,9.516666666666667,19.48933333333333,4.9
2021-05-29 04:00:00+00:00,424.4666666666666,50.6,14.05,19.294,5.916666666666667
2021-05-29 05:00:00+00:00,423.4333333333333,51.0,18.78333333333333,19.175,22.633333333333333
2021-05-29 06:00:00+00:00,428.81666666666666,51.0,21.066666666666663,19.055,42.516666666666666
2021-05-29 07:00:00+00:00,436.2166666666666,49.55,24.03333333333333,19.952166666666667,45.71666666666667
2021-05-29 08:00:00+00:00,430.85,44.75,25.416666666666668,22.785,55.25
2021-05-29 09:00:00+00:00,469.4666666666666,41.53333333333333,22.616666666666667,24.415000000000003,287.4
2021-05-29 10:00:00+00:00,626.4666666666667,41.43333333333333,23.1,24.64,519.55
2021-05-29 11:00:00+00:00,745.6666666666666,41.7,18.45,24.725,509.45
2021-05-29 12:00:00+00:00,704.1166666666667,40.8,12.033333333333331,24.473333333333336,268.65
2021-05-29 13:00:00+00:00,662.5666666666667,38.65,9.966666666666669,23.87833333333333,192.2333333333333
2021-05-29 14:00:00+00:00,581.7627118644068,36.79661016949152,10.508474576271189,23.31016949152542,32.25423728813559
2021-05-29 15:00:00+00:00,600.95,36.73333333333333,9.9,23.191666666666663,155.23333333333332
2021-05-29 16:00:00+00:00,733.6,39.36666666666667,6.866666666666666,23.496666666666663,455.28333333333336
2021-05-29 17:00:00+00:00,802.3833333333333,41.53333333333333,5.933333333333334,23.44,789.2166666666667
2021-05-29 18:00:00+00:00,735.175,42.0,5.566666666666666,23.145,550.8333333333334
2021-05-29 19:00:00+00:00,667.9666666666667,42.266666666666666,6.183333333333334,22.703333333333333,389.45
2021-05-29 20:00:00+00:00,533.4833333333333,43.98333333333333,6.45,21.971666666666668,350.93333333333334
2021-05-29 21:00:00+00:00,485.4666666666666,44.48333333333333,5.066666666666666,21.461666666666662,313.3333333333333
2021-05-29 22:00:00+00:00,467.98333333333335,45.0,6.416666666666667,21.075,290.4166666666667
2021-05-29 23:00:00+00:00,461.5,45.833333333333336,7.2,20.735,280.0833333333333
2021-05-30 00:00:00+00:00,461.15,46.0,7.55,20.504666666666665,278.05
2021-05-30 01:00:00+00:00,465.35,46.0,8.666666666666666,20.254166666666663,290.05
