time,in_co2,in_humi,in_pm10,in_temp,in_voc
2022-09-16 23:00:00+00:00,403.8333333333333,51.71666666666667,8.0,27.795,973.0166666666668
2022-09-17 00:00:00+00:00,402.9333333333333,52.0,8.333333333333334,27.7,934.6833333333332
2022-09-17 01:00:00+00:00,401.4666666666666,52.0,9.0,27.7,914.0666666666668
2022-09-17 02:00:00+00:00,401.0833333333333,52.0,9.4,27.60333333333333,878.5
2022-09-17 03:00:00+00:00,398.9491525423729,52.0,9.898305084745765,27.572881355932203,833.4915254237288
2022-09-17 04:00:00+00:00,400.53333333333336,52.63333333333333,10.15,27.5,773.4166666666666
2022-09-17 05:00:00+00:00,401.8,52.86666666666667,10.633333333333333,27.441666666666663,746.6333333333333
2022-09-17 06:00:00+00:00,399.9166666666667,52.06666666666667,10.166666666666666,27.4,774.65
2022-09-17 07:00:00+00:00,400.7166666666666,52.25,10.05,27.4,800.5333333333333
2022-09-17 08:00:00+00:00,404.05,53.0,10.683333333333334,27.48,718.5166666666667
2022-09-17 09:00:00+00:00,404.0,53.0,10.615384615384617,27.5,729.0
2022-09-17 10:00:00+00:00,,,,,
2022-09-17 11:00:00+00:00,,,,,
2022-09-17 12:00:00+00:00,384.1538461538461,50.0,11.23076923076923,29.861538461538466,702.5384615384615
2022-09-17 13:00:00+00:00,378.7241379310345,50.0,12.155172413793103,30.04137931034483,686.4310344827586
2022-09-17 14:00:00+00:00,368.7166666666666,50.4,13.633333333333333,30.155,628.6333333333333
2022-09-17 15:00:00+00:00,362.26666666666665,51.0,14.466666666666669,30.08,572.2666666666667
2022-09-17 16:00:00+00:00,359.1666666666667,51.85,14.483333333333333,30.03,603.3666666666667
2022-09-17 17:00:00+00:00,360.5,52.0,14.05,29.87333333333333,707.55
2022-09-17 18:00:00+00:00,361.9166666666667,52.05,13.766666666666667,29.69333333333333,800.6333333333333
2022-09-17 19:00:00+00:00,363.51666666666665,53.0,13.716666666666669,29.45,840.0666666666667
2022-09-17 20:00:00+00:00,365.1333333333333,53.0,13.616666666666667,29.305,858.25
2022-09-17 21:00:00+00:00,368.45,53.0,14.116666666666667,29.21333333333333,848.55
2022-09-17 22:00:00+00:00,373.0,53.36666666666667,14.466666666666669,29.131666666666668,819.4166666666666
2022-09-17 23:00:00+00:00,380.01666666666665,53.98333333333333,15.0,29.075,766.2
2022-09-18 00:00:00+00:00,384.6851851851852,54.0,15.48148148148148,29.0,700.1851851851852
2022-09-18 01:00:00+00:00,389.3333333333333,54.0,16.0,28.905,672.6
2022-09-18 02:00:00+00:00,393.31666666666666,54.0,16.1,28.826666666666664,652.7833333333333
2022-09-18 03:00:00+00:00,396.1186440677966,54.0,15.915254237288137,28.74576271186441,636.271186440678
2022-09-18 04:00:00+00:00,400.1,54.0,15.666666666666666,28.67833333333333,627.55
2022-09-18 05:00:00+00:00,402.95,54.0,15.15,28.6,618.4166666666666
2022-09-18 06:00:00+00:00,401.8333333333333,53.91666666666666,14.683333333333334,28.50333333333333,634.6666666666666
