time,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10,in_pm10_Seasonal_Trend
2020-08-01 22:00:00+00:00,1.9625000000000057,3.049999999999997,3.0333333333333456,2.430365604575165,2.3935597668329573
2020-08-01 23:00:00+00:00,1.9395833333333383,3.0249999999999986,2.961111111111123,2.4064542483660176,2.44733322832932
2020-08-02 00:00:00+00:00,1.916666666666672,3.0,2.8888888888889,2.38254289215687,2.578800448039227
2020-08-02 01:00:00+00:00,1.8937500000000045,2.9750000000000014,2.816666666666677,2.3586315359477155,2.4788453745497745
2020-08-02 02:00:00+00:00,1.870833333333337,2.949999999999996,2.7444444444444542,2.334720179738568,2.0913436059820576
2020-08-02 03:00:00+00:00,1.84791666666667,2.924999999999997,2.6722222222222314,2.3108088235294133,2.3449842771066716
2020-08-02 04:00:00+00:00,1.8250000000000028,2.8999999999999986,2.6000000000000085,2.2868974673202658,2.3429335442580626
2020-08-02 05:00:00+00:00,1.802083333333336,2.875,2.5277777777777857,2.2629861111111182,2.2261802733689042
2020-08-02 06:00:00+00:00,1.7791666666666686,2.8500000000000014,2.455555555555563,2.239074754901964,2.2799537348652668
2020-08-02 07:00:00+00:00,1.7562500000000014,2.824999999999996,2.38333333333334,2.215163398692816,2.4114209545751737
2020-08-02 08:00:00+00:00,1.7333333333333345,2.799999999999997,2.311111111111117,2.191252042483661,2.3114658810857227
2020-08-02 09:00:00+00:00,1.7104166666666671,2.7749999999999986,2.2388888888888943,2.167340686274514,1.9239641125180056
2020-08-02 10:00:00+00:00,1.6875,2.75,2.1666666666666714,2.1434293300653664,2.177604783642619
2020-08-02 11:00:00+00:00,1.6645833333333329,2.7250000000000014,2.0944444444444485,2.119517973856212,2.1755540507940108
2020-08-02 12:00:00+00:00,1.6416666666666655,2.699999999999996,2.0222222222222257,2.095606617647064,2.058800779904852
2020-08-02 13:00:00+00:00,1.6187500000000057,2.674999999999997,1.9500000000000028,2.0716952614379167,2.112574241401216
2020-08-02 14:00:00+00:00,1.5958333333333383,2.6499999999999986,1.8777777777777944,2.047783905228762,2.244041461111123
2020-08-02 15:00:00+00:00,1.5729166666666714,2.625,1.805555555555572,2.0238725490196146,2.1440863876216705
2020-08-02 16:00:00+00:00,1.5500000000000045,2.6000000000000014,1.7333333333333485,1.99996119281046,1.7565846190539547
2020-08-02 17:00:00+00:00,1.5270833333333371,2.574999999999996,1.6611111111111256,1.9760498366013124,2.010225290178568
2020-08-02 18:00:00+00:00,1.50416666666667,2.549999999999997,1.5888888888889028,1.9521384803921649,2.008174557329959
2020-08-02 19:00:00+00:00,1.4812500000000028,2.5249999999999986,1.51666666666668,1.9282271241830105,1.8914212864408
2020-08-02 20:00:00+00:00,1.4583333333333357,2.5,1.444444444444457,1.9043157679738627,1.945194747937163
2020-08-02 21:00:00+00:00,1.4354166666666686,2.4750000000000014,1.3722222222222342,1.880404411764708,2.076661967647071
2020-08-02 22:00:00+00:00,1.4125000000000014,2.449999999999996,1.3000000000000114,1.8564930555555603,1.9767068941576187
2020-08-02 23:00:00+00:00,1.3895833333333345,2.424999999999997,1.2277777777777883,1.832581699346413,1.5892051255899016
2020-08-03 00:00:00+00:00,1.3666666666666671,2.3999999999999986,1.1555555555555657,1.8086703431372584,1.842845796714515
2020-08-03 01:00:00+00:00,1.34375,2.375,1.0833333333333428,1.7847589869281109,1.8407950638659059
2020-08-03 02:00:00+00:00,1.3208333333333329,2.3500000000000014,1.01111111111112,1.7608476307189562,1.724041792976748
2020-08-03 03:00:00+00:00,1.2979166666666655,2.324999999999996,0.9388888888888972,1.7369362745098087,1.7778152544731112
2020-08-03 04:00:00+00:00,1.2750000000000057,2.299999999999997,0.8666666666666742,1.7130249183006612,1.909282474183018
2020-08-03 05:00:00+00:00,1.2520833333333383,2.2749999999999986,0.7944444444444514,1.6891135620915063,1.8093274006935656
2020-08-03 06:00:00+00:00,1.2291666666666714,2.25,0.7222222222222285,1.665202205882359,1.4218256321258484
2020-08-03 07:00:00+00:00,1.2062500000000045,2.2250000000000014,0.6500000000000057,1.6412908496732044,1.6754663032504629
2020-08-03 08:00:00+00:00,1.1833333333333371,2.199999999999996,0.5777777777777828,1.6173794934640568,1.6734155704018538
2020-08-03 09:00:00+00:00,1.16041666666667,2.174999999999997,0.50555555555556,1.593468137254909,1.5566622995126949
2020-08-03 10:00:00+00:00,1.1375000000000028,2.1499999999999986,0.4333333333333371,1.5695567810457547,1.6104357610090578
2020-08-03 11:00:00+00:00,1.1145833333333357,2.125,0.3611111111111142,1.5456454248366072,1.741902980718965
2020-08-03 12:00:00+00:00,1.0916666666666686,2.1000000000000014,0.2888888888889056,1.5217340686274523,1.6419479072295138
2020-08-03 13:00:00+00:00,1.0687500000000014,2.074999999999996,0.2166666666666827,1.497822712418305,1.2544461386617958
2020-08-03 14:00:00+00:00,1.0458333333333345,2.049999999999997,0.1444444444444599,1.4739113562091577,1.3257884321020017
2020-08-03 15:00:00+00:00,1.0229166666666671,2.0249999999999986,0.072222222222237,1.45,5.118584043158186
2020-08-03 16:00:00+00:00,1.0,2.0,0.0,0.15,6.654935639215804
2020-08-03 17:00:00+00:00,0.0,1.0,1.0,27.966101694915253,7.481896542355491
2020-08-03 18:00:00+00:00,0.0,83.0,0.0,12.95,7.99949092126241
2020-08-03 19:00:00+00:00,9.0,20.0,1.0,6.766666666666667,8.186697962618895
2020-08-03 20:00:00+00:00,4.0,10.0,1.0,4.033333333333333,8.20405993121271
2020-08-03 21:00:00+00:00,3.0,5.0,2.0,3.316666666666667,9.307802434736951
2020-08-03 22:00:00+00:00,3.0,4.0,2.0,4.116666666666666,6.713077101681027
2020-08-03 23:00:00+00:00,3.0,6.0,2.0,5.933333333333334,7.029758996524828
2020-08-04 00:00:00+00:00,5.0,8.0,2.0,9.65,9.269348576135103
2020-08-04 01:00:00+00:00,7.0,12.0,2.0,15.816666666666666,12.589012866339875
2020-08-04 02:00:00+00:00,12.0,20.0,2.0,21.9,16.10820724429767
2020-08-04 03:00:00+00:00,19.0,25.0,2.0,26.183333333333334,19.574511011833284
2020-08-04 04:00:00+00:00,23.0,29.0,2.0,28.48333333333333,23.7592058963099
2020-08-04 05:00:00+00:00,27.0,31.0,2.0,30.925925925925927,26.778434940723074
2020-08-04 06:00:00+00:00,28.0,32.0,0.0,33.28333333333333,27.645116835566874
2020-08-04 07:00:00+00:00,30.0,37.0,1.0,30.63157894736842,27.301373081843817
2020-08-04 08:00:00+00:00,27.0,35.0,1.0,22.53333333333333,26.578180229191446
2020-08-04 09:00:00+00:00,19.0,27.0,1.0,18.95,25.306898416673047
2020-08-04 10:00:00+00:00,18.0,21.0,2.0,20.03333333333333,23.170556681563163
2020-08-04 11:00:00+00:00,18.0,22.0,2.0,20.116666666666667,21.026680137468354
2020-08-04 12:00:00+00:00,19.0,21.0,2.0,18.516666666666666,18.660696149300072
2020-08-04 13:00:00+00:00,17.0,20.0,3.0,16.333333333333332,17.210711377477207
2020-08-04 14:00:00+00:00,14.0,18.0,8.0,13.916666666666666,16.471729528516054
2020-08-04 15:00:00+00:00,13.0,16.0,18.0,13.033333333333331,19.987963633087254
2020-08-04 16:00:00+00:00,12.0,14.0,20.0,13.233333333333333,22.509538963426
2020-08-04 17:00:00+00:00,12.0,20.0,4.0,43.559322033898304,24.641186646305524
2020-08-04 18:00:00+00:00,38.0,58.0,0.0,38.3,27.537786292686906
2020-08-04 19:00:00+00:00,35.0,41.0,1.0,35.983333333333334,30.333456439856974
2020-08-04 20:00:00+00:00,33.0,38.0,1.0,34.666666666666664,33.11680500136744
2020-08-04 21:00:00+00:00,32.0,37.0,1.0,33.333333333333336,35.904013628596765
2020-08-04 22:00:00+00:00,31.0,36.0,2.0,33.166666666666664,34.39139381872083
2020-08-04 23:00:00+00:00,31.0,36.0,2.0,32.2,33.30344533953576
2020-08-05 00:00:00+00:00,31.0,34.0,3.0,31.883333333333333,32.254140641462904
2020-08-05 01:00:00+00:00,30.0,34.0,3.0,31.216666666666665,32.01740695451097
2020-08-05 02:00:00+00:00,29.0,34.0,3.0,31.183333333333334,31.672600911204835
2020-08-05 03:00:00+00:00,29.0,33.0,2.0,31.066666666666663,31.31624002961603
2020-08-05 04:00:00+00:00,29.0,33.0,3.0,30.766666666666666,31.32249627589297
2020-08-05 05:00:00+00:00,29.0,33.0,3.0,31.322033898305083,31.4993034232406
2020-08-05 06:00:00+00:00,29.0,33.0,0.0,31.7,30.082783515484106
2020-08-05 07:00:00+00:00,29.0,35.0,1.0,32.03333333333333,27.96919310312554
2020-08-05 08:00:00+00:00,26.0,36.0,0.0,21.83333333333333,26.30150703522121
2020-08-05 09:00:00+00:00,19.0,25.0,1.0,18.933333333333334,24.23051051572461
2020-08-05 10:00:00+00:00,18.0,21.0,2.0,17.45,21.858330425096256
2020-08-05 11:00:00+00:00,16.0,19.0,1.0,16.116666666666667,19.393158099944625
2020-08-05 12:00:00+00:00,15.0,17.0,2.0,15.366666666666667,16.5128223901494
2020-08-05 13:00:00+00:00,14.0,16.0,4.0,13.9,14.636778672869095
2020-08-05 14:00:00+00:00,11.0,16.0,2.0,10.783333333333331,12.654140641462908
2020-08-05 15:00:00+00:00,9.0,12.0,4.0,9.233333333333333,13.761454573558579
2020-08-05 16:00:00+00:00,8.0,10.0,6.0,7.6,17.040458054061975
2020-08-05 17:00:00+00:00,6.0,35.0,29.0,23.25833333333333,19.076187567953394
2020-08-05 18:00:00+00:00,45.0,158.0,0.0,38.91666666666666,20.711015242801768
2020-08-05 19:00:00+00:00,32.0,46.0,1.0,30.266666666666666,22.566393818720826
2020-08-05 20:00:00+00:00,25.0,34.0,1.0,24.8,24.137969149059572
2020-08-05 21:00:00+00:00,22.0,29.0,2.0,22.683333333333334,25.569616831939097
2020-08-05 22:00:00+00:00,21.0,24.0,2.0,20.766666666666666,25.398359335463336
2020-08-05 23:00:00+00:00,18.0,23.0,2.0,20.166666666666668,22.61545805406198
2020-08-06 00:00:00+00:00,18.0,22.0,2.0,20.116666666666667,20.61071137747721
2020-08-06 01:00:00+00:00,19.0,22.0,1.0,19.28333333333333,19.069348576135106
2020-08-06 02:00:00+00:00,17.0,22.0,2.0,16.883333333333333,17.4128223901494
2020-08-06 03:00:00+00:00,14.0,19.0,1.0,13.466666666666669,15.304736703538993
2020-08-06 04:00:00+00:00,11.0,15.0,2.0,10.0,12.617336767370901
2020-08-06 05:00:00+00:00,8.0,12.0,1.0,6.5423728813559325,10.413936413752285
2020-08-06 06:00:00+00:00,4.0,8.0,0.0,3.9,7.73817798949378
2020-08-06 07:00:00+00:00,3.0,5.0,0.0,2.75,5.2703360748137715
2020-08-06 08:00:00+00:00,2.0,4.0,0.0,0.4,3.440878035376427
2020-08-06 09:00:00+00:00,0.0,2.0,1.0,0.2583333333333333,2.172447087485961
2020-08-06 10:00:00+00:00,0.0,0.0,1.0,0.1166666666666666,1.2832072442976696
2020-08-06 11:00:00+00:00,0.0,1.0,2.0,0.0333333333333333,0.5291406414629125
2020-08-06 12:00:00+00:00,0.0,1.0,1.0,0.85,0.709073621177629
2020-08-06 13:00:00+00:00,0.0,2.0,2.0,1.1666666666666667,0.959505673109599
2020-08-06 14:00:00+00:00,1.0,2.0,5.0,2.066666666666667,1.055949472715305
2020-08-06 15:00:00+00:00,1.0,4.0,22.0,2.0,8.298565686708146
2020-08-06 16:00:00+00:00,1.0,3.0,3.0,1.5833333333333333,11.630134738817679
2020-08-06 17:00:00+00:00,1.0,23.0,27.0,50.271186440677965,13.313614831061187
2020-08-06 18:00:00+00:00,30.0,135.0,0.0,22.266666666666666,14.00002441870262
2020-08-06 19:00:00+00:00,15.0,31.0,1.0,13.166666666666666,14.83948120794115
2020-08-06 20:00:00+00:00,10.0,17.0,2.0,8.516666666666667,15.320865640825499
2020-08-06 21:00:00+00:00,6.0,11.0,2.0,6.0,15.742309440431205
2020-08-06 22:00:00+00:00,5.0,8.0,2.0,5.216666666666667,9.505062861849389
2020-08-06 23:00:00+00:00,4.0,6.0,1.0,5.183333333333334,7.54377477110178
2020-08-07 00:00:00+00:00,5.0,6.0,2.0,6.066666666666666,6.8082072442976695
2020-08-07 01:00:00+00:00,5.0,7.0,2.0,7.45,6.544616831939103
2020-08-07 02:00:00+00:00,7.0,8.0,2.0,8.55,7.372168859272867
2020-08-07 03:00:00+00:00,7.0,10.0,2.0,9.216666666666669,8.12821027359386
2020-08-07 04:00:00+00:00,9.0,10.0,3.0,9.85,9.209177882723376
2020-08-07 05:00:00+00:00,9.0,10.0,2.0,10.35593220338983,10.23924365280984
2020-08-07 06:00:00+00:00,9.0,15.0,0.0,13.4,10.799384133490802
2020-08-07 07:00:00+00:00,11.0,16.0,1.0,12.733333333333333,10.975721368591454
2020-08-07 08:00:00+00:00,10.0,16.0,0.0,10.283333333333331,10.638321432423362
2020-08-07 09:00:00+00:00,9.0,13.0,0.0,10.316666666666666,11.092063935947605
2020-08-07 10:00:00+00:00,9.0,12.0,1.0,9.4,11.29641043501436
2020-08-07 11:00:00+00:00,9.0,10.0,1.0,11.083333333333334,10.805949472715302
2020-08-07 12:00:00+00:00,10.0,13.0,2.0,11.633333333333333,10.34553905232558
2020-08-07 13:00:00+00:00,11.0,13.0,1.0,10.616666666666667,10.060441437768446
2020-08-07 14:00:00+00:00,9.0,12.0,2.0,8.966666666666667,9.374873910964336
2020-08-07 15:00:00+00:00,8.0,10.0,18.0,7.2,13.082469939283735
2020-08-07 16:00:00+00:00,6.0,8.0,3.0,6.05,14.848117204712736
2020-08-07 17:00:00+00:00,5.0,26.0,3.0,37.898305084745765,15.246168304263753
2020-08-07 18:00:00+00:00,25.0,89.0,0.0,21.5,15.21761210386946
2020-08-07 19:00:00+00:00,17.0,27.0,1.0,14.266666666666667,15.22148739776545
2020-08-07 20:00:00+00:00,11.0,18.0,1.0,11.066666666666666,15.386389783208317
2020-08-07 21:00:00+00:00,10.0,14.0,2.0,8.45,15.331774637356588
2020-08-07 22:00:00+00:00,7.0,10.0,2.0,7.266666666666667,10.370807308129578
2020-08-07 23:00:00+00:00,7.0,8.0,2.0,6.2,8.29597838308239
2020-08-08 00:00:00+00:00,6.0,7.0,2.0,5.716666666666667,6.932124720728647
2020-08-08 01:00:00+00:00,5.0,6.0,2.0,5.033333333333333,5.844044710810543
2020-08-08 02:00:00+00:00,5.0,6.0,3.0,4.566666666666666,5.293158099944628
2020-08-08 03:00:00+00:00,4.0,5.0,2.0,4.1,5.006083084257551
2020-08-08 04:00:00+00:00,4.0,5.0,2.0,4.05,4.8419441288820115
2020-08-08 05:00:00+00:00,4.0,5.0,3.0,4.169491525423729,4.53311562128535
2020-08-08 06:00:00+00:00,4.0,5.0,0.0,5.583333333333333,4.713048601000065
2020-08-08 07:00:00+00:00,5.0,6.0,1.0,6.1,4.4468139862653695
2020-08-08 08:00:00+00:00,6.0,7.0,1.0,4.35,4.049210166823457
2020-08-08 09:00:00+00:00,3.0,6.0,0.0,2.55,3.722133079767065
2020-08-08 10:00:00+00:00,2.0,3.0,1.0,1.9666666666666663,3.424727152054161
2020-08-08 11:00:00+00:00,1.0,2.0,1.0,1.2166666666666666,2.710588196678621
2020-08-08 12:00:00+00:00,1.0,2.0,1.0,1.0,1.6208073081295786
2020-08-08 13:00:00+00:00,1.0,1.0,2.0,1.1166666666666667,1.410264097368105
2020-08-08 14:00:00+00:00,1.0,2.0,2.0,1.0166666666666666,6.720219958823885
2020-08-08 15:00:00+00:00,1.0,2.0,2.0,0.9333333333333332,9.198725905322245
2020-08-08 16:00:00+00:00,0.0,1.0,4.0,39.56666666666667,10.471648818265853
2020-08-08 17:00:00+00:00,0.0,102.0,30.0,19.966101694915253,11.207979775137291
2020-08-08 18:00:00+00:00,12.0,30.0,0.0,9.583333333333334,11.48193605785699
2020-08-08 19:00:00+00:00,7.0,14.0,1.0,5.066666666666666,11.408821835974614
2020-08-08 20:00:00+00:00,3.0,7.0,1.0,3.566666666666667,11.97923100616552
2020-08-08 21:00:00+00:00,3.0,5.0,2.0,3.05,6.791567820002255
2020-08-08 22:00:00+00:00,3.0,4.0,2.0,2.9833333333333334,4.54166375842959
2020-08-08 23:00:00+00:00,2.0,3.0,2.0,3.1,4.257443814230342
2020-08-09 00:00:00+00:00,3.0,4.0,2.0,4.866666666666666,4.943774771101781
2020-08-09 01:00:00+00:00,3.0,7.0,2.0,7.05,5.636778672869097
2020-08-09 02:00:00+00:00,6.0,8.0,3.0,8.783333333333333,6.013664450986721
2020-08-09 03:00:00+00:00,7.0,10.0,2.0,8.95,6.935243919805554
2020-08-09 04:00:00+00:00,8.0,10.0,2.0,8.233333333333333,7.378533114594667
2020-08-09 05:00:00+00:00,7.0,10.0,2.0,7.491525423728813,7.216643580867039
2020-08-09 06:00:00+00:00,6.0,8.0,0.0,6.05,6.365756970001123
2020-08-09 07:00:00+00:00,5.0,7.0,1.0,4.383333333333334,5.906135545920181
2020-08-09 08:00:00+00:00,2.0,6.0,0.0,0.55,5.752472781020833
2020-08-09 09:00:00+00:00,0.0,2.0,1.0,4.4783333333333335,5.974834749614647
2020-08-09 10:00:00+00:00,0.0,0.0,1.0,8.406666666666668,7.5055021926062
2020-08-09 11:00:00+00:00,0.0,0.0,2.0,12.335,9.547600911204837
2020-08-09 12:00:00+00:00,0.0,0.0,3.0,16.263333333333335,12.274282806048639
2020-08-09 13:00:00+00:00,0.0,0.0,1.0,20.19166666666667,16.280300957087487
2020-08-09 14:00:00+00:00,0.0,0.0,3.0,24.12,20.364012866339877
2020-08-09 15:00:00+00:00,0.0,0.0,3.0,28.048333333333336,24.21630248239291
2020-08-09 16:00:00+00:00,0.0,0.0,2.0,31.97666666666667,27.781045403367674
2020-08-09 17:00:00+00:00,0.0,398.0,44.0,35.905,28.351930764034773
2020-08-09 18:00:00+00:00,61.0,90.0,0.0,39.833333333333336,27.182124720728645
2020-08-09 19:00:00+00:00,23.0,60.0,0.0,18.316666666666663,24.77452090128673
2020-08-09 20:00:00+00:00,14.0,24.0,1.0,11.85,21.63101524280177
2020-08-09 21:00:00+00:00,9.0,15.0,2.0,7.916666666666667,17.832584294911303
2020-08-09 22:00:00+00:00,5.0,11.0,2.0,5.5,13.096302482392908
2020-08-09 23:00:00+00:00,4.0,7.0,2.0,4.3,7.399378736701006
2020-08-10 00:00:00+00:00,3.0,6.0,2.0,3.283333333333333,5.329311716415723
2020-08-10 01:00:00+00:00,3.0,5.0,2.0,2.5,3.9083151969191228
2020-08-10 02:00:00+00:00,1.0,5.0,2.0,1.8833333333333333,2.905949472715305
2020-08-10 03:00:00+00:00,1.0,3.0,2.0,1.75,2.4158376802513266
2020-08-10 04:00:00+00:00,1.0,4.0,2.0,1.55,2.175978160932289
2020-08-10 05:00:00+00:00,1.0,2.0,3.0,1.5254237288135593,1.7785058722234164
2020-08-10 06:00:00+00:00,1.0,3.0,0.0,1.5333333333333334,1.1970583170077063
2020-08-10 07:00:00+00:00,1.0,2.0,0.0,1.0333333333333334,1.3365151062462326
2020-08-10 08:00:00+00:00,0.0,2.0,0.0,0.975,1.2309947772258218
2020-08-10 09:00:00+00:00,0.0,0.0,1.0,0.9166666666666669,1.031010005402956
2020-08-10 10:00:00+00:00,0.0,0.0,0.0,0.8583333333333334,0.9967295285160565
2020-08-10 11:00:00+00:00,0.0,0.0,0.0,0.8,1.0306795330065426
2020-08-10 12:00:00+00:00,0.0,0.0,1.0,0.7416666666666667,0.9713024823929076
2020-08-10 13:00:00+00:00,0.0,0.0,2.0,0.6833333333333333,0.50175968908196
2020-08-10 14:00:00+00:00,0.0,1.0,0.0,1.15,0.6848672719712797
2020-08-10 15:00:00+00:00,0.0,2.0,39.0,0.2333333333333333,0.6237913873953133
2020-08-10 16:00:00+00:00,0.0,1.0,38.0,0.2555555555555555,0.4595209012867334
2020-08-10 17:00:00+00:00,0.0,0.0,24.0,0.2777777777777777,0.47728508407161196
2020-08-10 18:00:00+00:00,0.0,0.0,0.0,0.2999999999999999,0.5842509615779712
2020-08-10 19:00:00+00:00,0.0,0.0,1.0,0.3222222222222222,0.3963024823929076
2020-08-10 20:00:00+00:00,0.0,0.0,93.0,0.3444444444444444,0.14223587955815054
2020-08-10 21:00:00+00:00,0.0,0.0,196.0,0.3666666666666666,0.526137113241121
2020-08-10 22:00:00+00:00,0.0,1.0,255.0,1.0,0.6511723397762657
2020-08-10 23:00:00+00:00,1.0,1.0,338.0,1.0,0.6583304250962572
2020-08-11 00:00:00+00:00,1.0,1.0,407.0,1.0,0.8328406396271674
2020-08-11 01:00:00+00:00,1.0,1.0,493.0,1.0,1.0818700091970188
2020-08-11 02:00:00+00:00,1.0,1.0,551.0,1.0,1.0963024823929075
2020-08-11 03:00:00+00:00,1.0,1.0,616.0,1.0,0.7327120700343408
2020-08-11 04:00:00+00:00,1.0,1.0,652.0,1.0,1.010264097368105
2020-08-11 05:00:00+00:00,1.0,1.0,648.0,1.0,5.5154580540619795
2020-08-11 06:00:00+00:00,1.0,1.0,0.0,1.0,6.324997091762923
2020-08-11 07:00:00+00:00,1.0,1.0,8.0,32.38333333333333,6.414586671373199
2020-08-11 08:00:00+00:00,0.0,94.0,19.0,7.316666666666666,6.486631913958924
2020-08-11 09:00:00+00:00,1.0,19.0,7205.0,1.0833333333333333,6.270112006202431
2020-08-11 10:00:00+00:00,1.0,2.0,2801.0,0.4166666666666667,5.825569212891484
2020-08-11 11:00:00+00:00,0.0,1.0,971.0,0.0166666666666666,6.093597430701437
2020-08-11 12:00:00+00:00,0.0,1.0,324.0,0.4333333333333333,1.6321247207286464
2020-08-11 13:00:00+00:00,0.0,1.0,84.0,0.9333333333333332,0.6369018536676858
2020-08-11 14:00:00+00:00,0.0,1.0,1.0,1.0,0.7288723856589135
2020-08-11 15:00:00+00:00,1.0,1.0,2.0,1.0,1.0547513651292222
2020-08-11 16:00:00+00:00,1.0,1.0,0.0,1.1833333333333331,1.2310886002298729
2020-08-11 17:00:00+00:00,1.0,2.0,3.0,1.6101694915254237,1.0960696164427348
2020-08-11 18:00:00+00:00,1.0,2.0,0.0,1.7833333333333334,1.6593359294907846
2020-08-11 19:00:00+00:00,1.0,2.0,0.0,2.033333333333333,2.000244171898945
2020-08-11 20:00:00+00:00,2.0,3.0,46.0,2.933333333333333,2.3312117810284607
2020-08-11 21:00:00+00:00,2.0,3.0,131.0,3.2333333333333334,2.813658503495878
2020-08-11 22:00:00+00:00,3.0,4.0,218.0,3.966666666666667,3.310441437768447
2020-08-11 23:00:00+00:00,3.0,4.0,298.0,4.016666666666667,3.548683434773859
2020-08-12 00:00:00+00:00,4.0,5.0,392.0,4.0,3.461283498605769
2020-08-12 01:00:00+00:00,4.0,4.0,485.0,3.983333333333333,3.8674069545109617
2020-08-12 02:00:00+00:00,3.0,4.0,576.0,3.966666666666667,3.944029482633408
2020-08-12 03:00:00+00:00,3.0,4.0,690.0,3.8333333333333335,3.8268489436147757
2020-08-12 04:00:00+00:00,3.0,4.0,808.0,3.616666666666666,3.966438523225051
2020-08-12 05:00:00+00:00,3.0,4.0,894.0,3.796296296296296,6.274198051525061
2020-08-12 06:00:00+00:00,3.0,5.0,0.0,4.45,6.891011477101901
2020-08-12 07:00:00+00:00,3.0,6.0,2.0,19.066666666666663,6.791706779029049
2020-08-12 08:00:00+00:00,3.0,62.0,3.0,8.833333333333334,7.457354044458051
2020-08-12 09:00:00+00:00,5.0,17.0,3382.0,5.816666666666666,8.088738477342401
2020-08-12 10:00:00+00:00,5.0,7.0,1211.0,6.55,8.805949472715303
2020-08-12 11:00:00+00:00,6.0,8.0,382.0,7.883333333333334,9.678872385658913
2020-08-12 12:00:00+00:00,7.0,9.0,13.0,9.466666666666669,8.534250961577971
2020-08-12 13:00:00+00:00,8.0,11.0,1.0,10.016666666666667,8.29868343477386
2020-08-12 14:00:00+00:00,9.0,11.0,1.0,9.966666666666669,8.185093022415293
2020-08-12 15:00:00+00:00,8.0,11.0,1.0,7.716666666666667,8.479311716415724
2020-08-12 16:00:00+00:00,7.0,9.0,2.0,7.566666666666666,7.991648530252456
2020-08-12 17:00:00+00:00,7.0,9.0,8.0,6.666666666666667,12.915473282239113
2020-08-12 18:00:00+00:00,5.0,9.0,2.0,4.316666666666666,15.093158099944626
2020-08-12 19:00:00+00:00,3.0,5.0,2.0,44.583333333333336,16.5628223901494
2020-08-12 20:00:00+00:00,4.0,113.0,71.0,24.716666666666665,17.579635815726242
2020-08-12 21:00:00+00:00,20.0,30.0,49737.0,19.166666666666668,18.0398549271772
2020-08-12 22:00:00+00:00,15.0,24.0,39508.0,15.366666666666667,19.084073621177623
2020-08-12 23:00:00+00:00,14.0,18.0,29106.0,13.333333333333334,19.967839006442926
2020-08-13 00:00:00+00:00,11.0,15.0,20713.0,12.033333333333331,14.915473282239113
2020-08-13 01:00:00+00:00,10.0,14.0,15517.0,10.35,12.947920004706532
2020-08-13 02:00:00+00:00,9.0,12.0,13242.0,9.866666666666667,11.78425096157797
2020-08-13 03:00:00+00:00,9.0,11.0,10959.0,10.4,10.810789972304125
2020-08-13 04:00:00+00:00,9.0,13.0,8663.0,9.933333333333334,9.58767575042175
2020-08-13 05:00:00+00:00,9.0,11.0,6666.0,9.084745762711863,8.900942063469799
2020-08-13 06:00:00+00:00,8.0,10.0,1.0,7.316666666666666,7.775183639211294
2020-08-13 07:00:00+00:00,6.0,9.0,1.0,5.283333333333333,6.553770295959856
2020-08-13 08:00:00+00:00,3.0,8.0,0.0,2.316666666666667,5.545740827951084
2020-08-13 09:00:00+00:00,1.0,4.0,0.0,1.9666666666666663,4.696357499108238
2020-08-13 10:00:00+00:00,1.0,2.0,1.0,2.8,3.772492958583383
2020-08-13 11:00:00+00:00,2.0,3.0,1.0,2.9,2.8993787367010073
2020-08-13 12:00:00+00:00,2.0,4.0,0.0,3.15,2.9864545735585812
2020-08-13 13:00:00+00:00,3.0,4.0,3.0,3.75,3.232124720728646
2020-08-13 14:00:00+00:00,3.0,4.0,7.0,3.95,3.3416637584295903
2020-08-13 15:00:00+00:00,3.0,5.0,2.0,3.883333333333333,3.4558565126430407
2020-08-13 16:00:00+00:00,3.0,5.0,2.0,3.3833333333333333,3.646949374276384
2020-08-13 17:00:00+00:00,3.0,4.0,2.0,3.055555555555556,3.732810418900844
2020-08-13 18:00:00+00:00,3.0,4.0,4.0,3.15,3.740648577970849
2020-08-13 19:00:00+00:00,3.0,4.0,1.0,4.283333333333333,4.551533938637946
2020-08-13 20:00:00+00:00,3.0,6.0,163.0,6.35,5.199585038188965
2020-08-13 21:00:00+00:00,5.0,8.0,245.0,7.683333333333334,5.851981218747051
2020-08-13 22:00:00+00:00,6.0,9.0,300.0,8.266666666666667,6.747920004706533
2020-08-13 23:00:00+00:00,7.0,9.0,342.0,8.6,7.7128223901494
2020-08-14 00:00:00+00:00,8.0,10.0,383.0,8.783333333333333,8.305826291916716
2020-08-14 01:00:00+00:00,8.0,10.0,393.0,8.816666666666666,8.330331117653389
2020-08-14 02:00:00+00:00,8.0,10.0,401.0,8.966666666666667,8.891216478320487
2020-08-14 03:00:00+00:00,8.0,10.0,397.0,9.066666666666666,9.170381379324287
2020-08-14 04:00:00+00:00,8.0,10.0,399.0,9.666666666666666,9.229920417025232
2020-08-14 05:00:00+00:00,9.0,11.0,401.0,10.067796610169491,9.457605234730746
2020-08-14 06:00:00+00:00,9.0,11.0,0.0,9.666666666666666,9.753460001125992
2020-08-14 07:00:00+00:00,9.0,11.0,0.0,9.833333333333334,9.805987712417119
2020-08-14 08:00:00+00:00,9.0,12.0,12.0,9.8,9.811444919106172
2020-08-14 09:00:00+00:00,8.0,12.0,116.0,9.866666666666667,10.627092184535178
2020-08-14 10:00:00+00:00,9.0,11.0,137.0,11.65,13.236886625490552
