time,in_co2,in_humi,in_pm10,in_temp,in_voc,Y_pm10
2021-02-06 22:00:00+00:00,524.0166666666667,34.0,51.81282051282052,18.13,16.766666666666666,51.284615384615385
2021-02-06 23:00:00+00:00,512.3389830508474,34.30508474576271,51.284615384615385,17.988813559322033,10.372881355932204,50.75641025641026
2021-02-07 00:00:00+00:00,505.4166666666667,34.1,50.75641025641026,17.887,8.766666666666667,50.22820512820513
2021-02-07 01:00:00+00:00,502.26666666666665,34.0,50.22820512820513,17.793333333333337,12.0,49.7
2021-02-07 02:00:00+00:00,501.28333333333336,33.85,49.7,17.689999999999998,26.466666666666665,49.17179487179487
2021-02-07 03:00:00+00:00,502.7166666666666,33.0,49.17179487179487,17.576666666666668,19.466666666666665,48.64358974358974
2021-02-07 04:00:00+00:00,503.6833333333333,32.31666666666667,48.64358974358974,17.467,10.5,48.11538461538462
2021-02-07 05:00:00+00:00,506.8666666666667,32.0,48.11538461538462,17.3375,12.233333333333333,47.58717948717949
2021-02-07 06:00:00+00:00,513.8333333333334,32.0,47.58717948717949,17.220000000000002,82.71666666666667,47.05897435897436
2021-02-07 07:00:00+00:00,517.4833333333333,32.0,47.05897435897436,17.240000000000002,194.81666666666663,46.53076923076924
2021-02-07 08:00:00+00:00,532.3166666666667,33.516666666666666,46.53076923076924,17.25,746.6,46.00256410256411
2021-02-07 09:00:00+00:00,525.95,32.55,46.00256410256411,17.410833333333336,198.86666666666667,45.47435897435898
2021-02-07 10:00:00+00:00,561.05,31.15,45.47435897435898,17.623333333333335,125.73333333333332,44.94615384615385
2021-02-07 11:00:00+00:00,643.0555555555555,30.77777777777778,44.94615384615385,18.02,35.7037037037037,44.41794871794872
2021-02-07 12:00:00+00:00,669.5,29.416666666666668,44.41794871794872,18.85683333333333,16.5,43.88974358974359
2021-02-07 13:00:00+00:00,746.1166666666667,27.98333333333333,43.88974358974359,19.542666666666666,60.5,43.36153846153847
2021-02-07 14:00:00+00:00,748.4375,24.73333333333333,43.36153846153847,21.774833333333333,88.7,42.833333333333336
2021-02-07 15:00:00+00:00,750.7583333333333,20.33333333333333,42.833333333333336,24.51333333333333,45.15,28.966666666666665
2021-02-07 16:00:00+00:00,753.0791666666667,18.633333333333333,28.966666666666665,24.35,54.45,29.55
2021-02-07 17:00:00+00:00,755.4,16.633333333333333,29.55,24.251666666666665,37.86666666666667,22.28333333333333
2021-02-07 18:00:00+00:00,667.8833333333333,15.2,22.28333333333333,23.96333333333333,8.133333333333333,17.133333333333333
2021-02-07 19:00:00+00:00,637.25,15.0,17.133333333333333,23.86833333333333,13.183333333333334,30.85
2021-02-07 20:00:00+00:00,557.1333333333333,17.666666666666668,30.85,19.983166666666666,43.6,44.56666666666667
2021-02-07 21:00:00+00:00,504.01666666666665,17.833333333333332,44.56666666666667,18.406,33.86666666666667,38.4
2021-02-07 22:00:00+00:00,489.51666666666665,17.95,38.4,17.83083333333333,29.28333333333333,48.57407407407408
2021-02-07 23:00:00+00:00,484.4814814814815,18.05555555555556,48.57407407407408,17.398333333333333,10.12962962962963,48.15
2021-02-08 00:00:00+00:00,483.2,18.066666666666663,48.15,17.236666666666668,8.916666666666666,46.2
2021-02-08 01:00:00+00:00,482.0833333333333,18.016666666666666,46.2,17.008,14.2,44.75
2021-02-08 02:00:00+00:00,480.78333333333336,18.0,44.75,16.811833333333333,19.7,44.61666666666667
2021-02-08 03:00:00+00:00,478.73333333333335,17.983333333333334,44.61666666666667,16.628333333333334,39.583333333333336,40.7
2021-02-08 04:00:00+00:00,478.45,18.0,40.7,16.489,43.25,37.88333333333333
2021-02-08 05:00:00+00:00,477.1333333333333,17.916666666666668,37.88333333333333,16.31566666666667,15.2,34.416666666666664
2021-02-08 06:00:00+00:00,480.4333333333333,17.316666666666666,34.416666666666664,16.07166666666667,10.416666666666666,32.75
2021-02-08 07:00:00+00:00,480.8,16.95,32.75,15.606666666666666,13.516666666666667,34.4
2021-02-08 08:00:00+00:00,480.75,16.066666666666666,34.4,15.326666666666666,27.266666666666666,31.2
2021-02-08 09:00:00+00:00,482.78333333333336,16.2,31.2,16.483833333333333,111.51666666666668,31.53333333333333
2021-02-08 10:00:00+00:00,484.48333333333335,13.466666666666669,31.53333333333333,17.6475,23.516666666666666,23.814814814814813
2021-02-08 11:00:00+00:00,484.3333333333333,12.796296296296296,23.814814814814813,17.84,12.574074074074074,19.266666666666666
2021-02-08 12:00:00+00:00,481.9,12.05,19.266666666666666,17.64,11.566666666666666,15.95
2021-02-08 13:00:00+00:00,477.4333333333333,12.5,15.95,17.4285,68.05,14.6
2021-02-08 14:00:00+00:00,477.7166666666666,12.266666666666667,14.6,17.186333333333334,32.38333333333333,13.033333333333331
2021-02-08 15:00:00+00:00,479.0,12.533333333333331,13.033333333333331,17.053333333333335,62.3,13.766666666666667
2021-02-08 16:00:00+00:00,479.8666666666667,12.65,13.766666666666667,16.989,94.73333333333332,11.65
2021-02-08 17:00:00+00:00,478.85,13.016666666666667,11.65,16.734666666666666,134.98333333333332,11.116666666666667
2021-02-08 18:00:00+00:00,481.6833333333333,13.866666666666667,11.116666666666667,16.157,178.78333333333333,12.1
2021-02-08 19:00:00+00:00,483.8833333333333,14.45,12.1,15.778333333333334,188.9833333333333,12.8
2021-02-08 20:00:00+00:00,482.8,15.0,12.8,15.531666666666666,190.3333333333333,14.75
2021-02-08 21:00:00+00:00,484.55,15.183333333333334,14.75,15.365,206.16666666666663,19.05
2021-02-08 22:00:00+00:00,483.8666666666667,15.366666666666667,19.05,15.171666666666663,194.05,22.796296296296298
2021-02-08 23:00:00+00:00,484.22222222222223,15.98148148148148,22.796296296296298,15.02037037037037,52.75925925925926,24.1
2021-02-09 00:00:00+00:00,485.28333333333336,16.0,24.1,14.933333333333334,6.133333333333334,26.3
2021-02-09 01:00:00+00:00,486.8333333333333,15.383333333333333,26.3,14.696666666666664,6.333333333333333,27.03333333333333
2021-02-09 02:00:00+00:00,489.3666666666667,15.05,27.03333333333333,14.526666666666667,9.716666666666669,28.33333333333333
2021-02-09 03:00:00+00:00,493.55,15.966666666666669,28.33333333333333,14.291666666666666,11.3,28.35
2021-02-09 04:00:00+00:00,499.0833333333333,16.0,28.35,14.128333333333332,14.466666666666669,29.616666666666667
2021-02-09 05:00:00+00:00,502.8833333333333,16.0,29.616666666666667,14.008333333333333,9.45,37.55
2021-02-09 06:00:00+00:00,519.0,16.883333333333333,37.55,13.726666666666668,105.55,36.36666666666667
2021-02-09 07:00:00+00:00,531.1833333333333,16.8,36.36666666666667,14.272833333333333,77.75,30.45
2021-02-09 08:00:00+00:00,538.4,12.2,30.45,23.996666666666663,215.1,27.633333333333333
2021-02-09 09:00:00+00:00,556.8333333333334,12.133333333333333,27.633333333333333,25.18,572.2166666666667,25.45
2021-02-09 10:00:00+00:00,613.45,12.0,25.45,25.315,384.78333333333336,23.444444444444443
2021-02-09 11:00:00+00:00,625.8333333333334,11.648148148148149,23.444444444444443,25.55185185185185,105.98148148148148,21.383333333333333
2021-02-09 12:00:00+00:00,696.2,12.05,21.383333333333333,25.53,272.7407407407408,15.678571428571429
2021-02-09 13:00:00+00:00,704.3571428571429,12.0,15.678571428571429,26.419642857142858,439.5,10.466666666666669
2021-02-09 14:00:00+00:00,735.7,12.416666666666666,10.466666666666669,26.091666666666665,321.7333333333333,7.4
2021-02-09 15:00:00+00:00,759.3833333333333,13.0,7.4,25.576666666666664,382.45,6.389830508474576
2021-02-09 16:00:00+00:00,754.6271186440678,12.542372881355933,6.389830508474576,26.34576271186441,661.5166666666667,7.483333333333333
2021-02-09 17:00:00+00:00,695.0833333333334,12.316666666666666,7.483333333333333,26.048333333333336,940.5833333333334,9.083333333333334
2021-02-09 18:00:00+00:00,640.75,12.533333333333331,9.083333333333334,26.366666666666667,315.56666666666666,9.816666666666666
2021-02-09 19:00:00+00:00,599.3333333333334,12.05,9.816666666666666,27.383333333333333,139.16666666666666,34.974999999999994
2021-02-09 20:00:00+00:00,551.6,17.266666666666666,34.974999999999994,19.735,74.86666666666666,60.13333333333333
2021-02-09 21:00:00+00:00,544.5666666666667,18.0,60.13333333333333,17.103166666666667,5.166666666666667,33.78333333333333
2021-02-09 22:00:00+00:00,544.9666666666667,18.716666666666665,33.78333333333333,16.345000000000002,14.016666666666667,33.7037037037037
2021-02-09 23:00:00+00:00,544.3888888888889,19.425925925925927,33.7037037037037,16.1,20.40740740740741,53.93333333333333
2021-02-10 00:00:00+00:00,543.55,20.0,53.93333333333333,15.958333333333334,7.7,56.25
2021-02-10 01:00:00+00:00,542.05,20.7,56.25,15.843333333333334,17.4,43.9
2021-02-10 02:00:00+00:00,535.8166666666667,21.0,43.9,15.713333333333331,15.4,35.583333333333336
2021-02-10 03:00:00+00:00,533.1166666666667,21.0,35.583333333333336,15.535,16.35,29.966666666666665
2021-02-10 04:00:00+00:00,536.9333333333333,21.0,29.966666666666665,15.486666666666668,40.66666666666666,28.9
2021-02-10 05:00:00+00:00,537.4166666666666,21.83333333333333,28.9,15.386666666666668,28.716666666666665,28.433333333333334
2021-02-10 06:00:00+00:00,533.2666666666667,22.0,28.433333333333334,15.341666666666669,39.25,31.366666666666667
2021-02-10 07:00:00+00:00,527.85,22.33333333333333,31.366666666666667,15.211666666666668,20.53333333333333,33.0
2021-02-10 08:00:00+00:00,537.2166666666667,23.716666666666665,33.0,15.286666666666669,994.45,30.866666666666667
2021-02-10 09:00:00+00:00,577.55,23.316666666666663,30.866666666666667,16.127,1113.1,26.08333333333333
2021-02-10 10:00:00+00:00,641.3333333333334,23.716666666666665,26.08333333333333,16.706,567.0666666666667,27.33333333333333
2021-02-10 11:00:00+00:00,713.9444444444445,24.90740740740741,27.33333333333333,17.174814814814816,204.2962962962963,25.666666666666668
2021-02-10 12:00:00+00:00,803.3833333333333,25.08333333333333,25.666666666666668,17.566166666666668,10.65,21.966666666666665
2021-02-10 13:00:00+00:00,790.0229166666667,25.0,21.966666666666665,17.936666666666667,44.583333333333336,19.58333333333333
2021-02-10 14:00:00+00:00,776.6625,25.33333333333333,19.58333333333333,18.10666666666667,141.71666666666667,18.016666666666666
2021-02-10 15:00:00+00:00,763.3020833333334,26.15,18.016666666666666,18.357000000000003,602.7333333333333,16.333333333333332
2021-02-10 16:00:00+00:00,749.9416666666666,26.666666666666668,16.333333333333332,18.430333333333333,721.2722222222222,17.847457627118644
2021-02-10 17:00:00+00:00,736.58125,27.0,17.847457627118644,18.361016949152543,839.8111111111111,18.566666666666663
2021-02-10 18:00:00+00:00,723.2208333333333,27.23333333333333,18.566666666666663,18.135,958.35,23.33333333333333
2021-02-10 19:00:00+00:00,709.8604166666667,27.28333333333333,23.33333333333333,17.9185,577.9833333333333,32.28703703703704
2021-02-10 20:00:00+00:00,696.5,29.183333333333334,32.28703703703704,17.373333333333335,306.3833333333333,41.24074074074074
2021-02-10 21:00:00+00:00,557.3333333333334,29.366666666666667,41.24074074074074,16.901,32.68333333333333,50.19444444444444
2021-02-10 22:00:00+00:00,539.95,29.98333333333333,50.19444444444444,16.616666666666667,21.7,59.14814814814815
2021-02-10 23:00:00+00:00,537.1296296296297,30.0,59.14814814814815,16.43074074074074,9.77777777777778,53.9
2021-02-11 00:00:00+00:00,533.5,30.433333333333334,53.9,16.39,10.95,52.78333333333333
2021-02-11 01:00:00+00:00,527.3166666666667,30.7,52.78333333333333,16.318,22.75,52.45
2021-02-11 02:00:00+00:00,518.0833333333334,30.0,52.45,16.263333333333332,14.85,54.13333333333333
2021-02-11 03:00:00+00:00,515.9833333333333,29.6,54.13333333333333,16.176666666666666,14.066666666666666,56.16666666666666
2021-02-11 04:00:00+00:00,516.2166666666667,29.0,56.16666666666666,16.05,14.866666666666667,58.21666666666667
2021-02-11 05:00:00+00:00,520.8666666666667,29.0,58.21666666666667,15.92,10.466666666666669,56.87916666666667
2021-02-11 06:00:00+00:00,528.4166666666666,29.0,56.87916666666667,15.758333333333333,14.083333333333334,55.54166666666667
2021-02-11 07:00:00+00:00,534.9,29.0,55.54166666666667,15.68,14.633333333333333,54.204166666666666
2021-02-11 08:00:00+00:00,542.8666666666667,27.816666666666663,54.204166666666666,16.615,50.06666666666667,52.86666666666667
2021-02-11 09:00:00+00:00,558.0833333333334,22.383333333333333,52.86666666666667,22.433333333333334,106.81666666666666,52.87385964912281
2021-02-11 10:00:00+00:00,598.8833333333333,21.48333333333333,52.87385964912281,23.796666666666667,79.05,52.88105263157895
2021-02-11 11:00:00+00:00,630.5370370370371,21.0,52.88105263157895,24.47037037037037,12.185185185185183,52.888245614035085
2021-02-11 12:00:00+00:00,654.1166666666667,21.0,52.888245614035085,24.59333333333333,6.85,52.89543859649123
2021-02-11 13:00:00+00:00,620.3166666666667,21.0,52.89543859649123,24.245,28.3,52.90263157894737
2021-02-11 14:00:00+00:00,641.55,21.0,52.90263157894737,24.348333333333336,84.05,52.90982456140351
2021-02-11 15:00:00+00:00,666.0666666666667,20.03333333333333,52.90982456140351,24.246666666666663,103.2,52.91701754385965
2021-02-11 16:00:00+00:00,688.75,20.883333333333333,52.91701754385965,22.901666666666664,105.46666666666668,52.92421052631579
2021-02-11 17:00:00+00:00,637.75,24.116666666666667,52.92421052631579,19.875833333333333,197.9,52.93140350877193
2021-02-11 18:00:00+00:00,594.5,25.566666666666663,52.93140350877193,18.9255,71.08333333333333,52.93859649122807
2021-02-11 19:00:00+00:00,574.7,26.216666666666665,52.93859649122807,18.28333333333333,21.9,52.94578947368421
2021-02-11 20:00:00+00:00,574.1,27.0,52.94578947368421,17.895166666666668,38.25,52.952982456140354
2021-02-11 21:00:00+00:00,574.0,27.0,52.952982456140354,17.616666666666667,33.6,52.960175438596494
2021-02-11 22:00:00+00:00,581.3666666666667,27.0,52.960175438596494,17.363,26.566666666666663,52.96736842105263
2021-02-11 23:00:00+00:00,591.6296296296297,27.0,52.96736842105263,17.201851851851853,10.648148148148149,52.97456140350877
2021-02-12 00:00:00+00:00,597.5166666666667,27.0,52.97456140350877,17.085,5.316666666666666,52.98175438596491
2021-02-12 01:00:00+00:00,600.3333333333334,27.0,52.98175438596491,16.965166666666665,13.116666666666667,52.98894736842105
2021-02-12 02:00:00+00:00,600.7833333333333,27.0,52.98894736842105,16.846500000000002,13.216666666666669,52.99614035087719
2021-02-12 03:00:00+00:00,604.9,27.0,52.99614035087719,16.735,11.816666666666666,53.00333333333333
2021-02-12 04:00:00+00:00,606.5666666666667,27.0,53.00333333333333,16.603333333333335,10.083333333333334,53.01052631578948
2021-02-12 05:00:00+00:00,604.4833333333333,27.0,53.01052631578948,16.496166666666667,11.3,53.017719298245616
2021-02-12 06:00:00+00:00,600.7,27.0,53.017719298245616,16.3555,10.25,53.02491228070176
2021-02-12 07:00:00+00:00,599.3166666666667,27.0,53.02491228070176,16.163333333333334,8.183333333333334,53.032105263157895
2021-02-12 08:00:00+00:00,598.2833333333333,27.0,53.032105263157895,16.148333333333333,27.5,53.039298245614034
2021-02-12 09:00:00+00:00,599.3666666666667,26.1,53.039298245614034,16.979666666666667,77.28333333333333,53.046491228070174
2021-02-12 10:00:00+00:00,604.9,25.566666666666663,53.046491228070174,18.053166666666662,27.85,53.05368421052631
2021-02-12 11:00:00+00:00,587.3559322033898,25.0,53.05368421052631,18.78457627118644,7.745762711864407,53.06087719298245
2021-02-12 12:00:00+00:00,565.2833333333333,24.08333333333333,53.06087719298245,19.1,5.1,53.0680701754386
2021-02-12 13:00:00+00:00,555.2833333333333,23.9,53.0680701754386,19.21833333333333,35.71666666666667,53.07526315789474
2021-02-12 14:00:00+00:00,549.7833333333333,23.716666666666665,53.07526315789474,19.22,53.1,53.08245614035088
2021-02-12 15:00:00+00:00,550.6,24.0,53.08245614035088,19.10333333333333,66.93333333333334,53.08964912280702
2021-02-12 16:00:00+00:00,547.7166666666667,23.98333333333333,53.08964912280702,18.92933333333333,87.33333333333333,53.09684210526316
2021-02-12 17:00:00+00:00,533.4,23.183333333333334,53.09684210526316,18.65,63.53333333333333,53.104035087719296
2021-02-12 18:00:00+00:00,531.4833333333333,23.666666666666668,53.104035087719296,18.25483333333333,68.46666666666667,53.11122807017544
2021-02-12 19:00:00+00:00,541.0166666666667,25.116666666666667,53.11122807017544,17.870833333333334,52.03333333333333,53.118421052631575
2021-02-12 20:00:00+00:00,550.0166666666667,25.0,53.118421052631575,17.557000000000002,63.88333333333333,53.12561403508772
2021-02-12 21:00:00+00:00,564.6166666666667,25.633333333333333,53.12561403508772,17.299666666666667,48.41666666666666,53.13280701754386
2021-02-12 22:00:00+00:00,578.7166666666667,26.0,53.13280701754386,17.111666666666668,40.96666666666667,53.14
2021-02-12 23:00:00+00:00,585.8888888888889,26.0,53.14,16.916481481481483,16.11111111111111,53.14719298245614
2021-02-13 00:00:00+00:00,591.6,26.0,53.14719298245614,16.8435,5.7,53.15438596491228
2021-02-13 01:00:00+00:00,597.4666666666667,26.0,53.15438596491228,16.74,11.616666666666667,53.16157894736842
2021-02-13 02:00:00+00:00,601.4333333333333,26.0,53.16157894736842,16.623333333333335,16.6,53.16877192982456
2021-02-13 03:00:00+00:00,606.8666666666667,26.0,53.16877192982456,16.523333333333333,17.083333333333332,53.1759649122807
2021-02-13 04:00:00+00:00,603.5666666666667,26.0,53.1759649122807,16.392333333333333,12.716666666666669,53.18315789473685
2021-02-13 05:00:00+00:00,604.9,26.0,53.18315789473685,16.266666666666666,8.066666666666666,53.19035087719298
2021-02-13 06:00:00+00:00,606.3666666666667,26.0,53.19035087719298,16.131666666666668,9.916666666666666,53.19754385964912
2021-02-13 07:00:00+00:00,614.3333333333334,24.566666666666663,53.19754385964912,17.4915,466.05,53.20473684210526
2021-02-13 08:00:00+00:00,606.0166666666667,16.65,53.20473684210526,26.938333333333333,53.46666666666667,53.2119298245614
2021-02-13 09:00:00+00:00,625.2333333333333,17.0,53.2119298245614,27.15833333333333,406.01666666666665,53.21912280701754
2021-02-13 10:00:00+00:00,656.6,16.716666666666665,53.21912280701754,28.28,106.8,53.22631578947368
2021-02-13 11:00:00+00:00,650.5593220338983,17.0,53.22631578947368,27.60847457627119,21.28813559322034,53.23350877192982
2021-02-13 12:00:00+00:00,627.1666666666666,16.516666666666666,53.23350877192982,27.045,3.45,53.24070175438597
2021-02-13 13:00:00+00:00,611.3833333333333,18.33333333333333,53.24070175438597,23.951666666666664,59.71666666666667,53.247894736842106
2021-02-13 14:00:00+00:00,672.8166666666667,21.78333333333333,53.247894736842106,21.125,158.38333333333333,53.255087719298245
2021-02-13 15:00:00+00:00,711.2833333333333,22.65,53.255087719298245,20.673333333333336,226.15,53.26228070175439
2021-02-13 16:00:00+00:00,685.2833333333333,23.0,53.26228070175439,20.307333333333336,179.31666666666666,53.26947368421053
2021-02-13 17:00:00+00:00,620.7166666666667,23.0,53.26947368421053,19.812,180.1833333333333,53.27666666666666
2021-02-13 18:00:00+00:00,591.5,23.0,53.27666666666666,19.193,151.76666666666668,53.2838596491228
2021-02-13 19:00:00+00:00,585.35,23.933333333333334,53.2838596491228,18.6755,126.55,53.29105263157894
2021-02-13 20:00:00+00:00,574.8333333333334,24.0,53.29105263157894,18.312,121.76666666666668,53.29824561403509
2021-02-13 21:00:00+00:00,567.15,24.45,53.29824561403509,18.046,112.4,53.30543859649123
2021-02-13 22:00:00+00:00,584.1333333333333,25.0,53.30543859649123,17.83716666666667,104.63333333333334,53.31263157894737
2021-02-13 23:00:00+00:00,590.1481481481482,25.27777777777778,53.31263157894737,17.698148148148146,33.0,53.31982456140351
2021-02-14 00:00:00+00:00,595.5833333333334,26.0,53.31982456140351,17.62666666666667,8.083333333333334,53.32701754385965
2021-02-14 01:00:00+00:00,600.2166666666667,26.0,53.32701754385965,17.57,21.1,53.334210526315786
2021-02-14 02:00:00+00:00,608.1833333333333,26.0,53.334210526315786,17.490833333333335,21.65,53.341403508771926
2021-02-14 03:00:00+00:00,615.7333333333333,26.0,53.341403508771926,17.397333333333336,50.11666666666667,53.34859649122807
2021-02-14 04:00:00+00:00,620.2333333333333,26.0,53.34859649122807,17.366,53.1,53.35578947368421
2021-02-14 05:00:00+00:00,622.1833333333333,26.0,53.35578947368421,17.3,46.18333333333333,53.36298245614035
2021-02-14 06:00:00+00:00,619.2,26.0,53.36298245614035,17.238333333333333,26.683333333333334,53.37017543859649
2021-02-14 07:00:00+00:00,615.0833333333334,26.0,53.37017543859649,17.296666666666667,254.96666666666667,53.37736842105263
2021-02-14 08:00:00+00:00,623.7833333333333,26.73333333333333,53.37736842105263,17.462666666666667,187.2,53.38456140350877
2021-02-14 09:00:00+00:00,628.5333333333333,19.2,53.38456140350877,24.8,8.483333333333333,53.39175438596491
2021-02-14 10:00:00+00:00,665.2666666666667,19.15,53.39175438596491,25.040000000000003,50.2,53.39894736842105
2021-02-14 11:00:00+00:00,661.5254237288135,19.0,53.39894736842105,23.893220338983053,20.271186440677965,53.40614035087719
2021-02-14 12:00:00+00:00,641.6333333333333,18.116666666666667,53.40614035087719,24.305,5.383333333333334,53.41333333333333
2021-02-14 13:00:00+00:00,608.55,17.883333333333333,53.41333333333333,24.346666666666668,67.53333333333333,53.42052631578947
2021-02-14 14:00:00+00:00,694.5833333333334,19.766666666666666,53.42052631578947,23.115,231.85,53.42771929824561
2021-02-14 15:00:00+00:00,731.4555555555556,22.98333333333333,53.42771929824561,20.396166666666662,347.1166666666667,53.43491228070175
2021-02-14 16:00:00+00:00,768.3277777777778,23.016666666666666,53.43491228070175,20.095,317.8,53.44210526315789
2021-02-14 17:00:00+00:00,805.2,23.83333333333333,53.44210526315789,19.88083333333333,240.55,53.44929824561403
2021-02-14 18:00:00+00:00,723.5333333333333,19.1,53.44929824561403,25.011666666666667,146.73333333333332,53.45649122807017
2021-02-14 19:00:00+00:00,641.8666666666667,19.266666666666666,53.45649122807017,24.348333333333336,79.61666666666666,53.46368421052631
2021-02-14 20:00:00+00:00,590.4333333333333,24.78333333333333,53.46368421052631,19.221833333333333,69.85,53.47087719298246
2021-02-14 21:00:00+00:00,582.9333333333333,25.0,53.47087719298246,18.308666666666667,51.56666666666667,53.4780701754386
2021-02-14 22:00:00+00:00,592.1333333333333,25.633333333333333,53.4780701754386,17.779999999999998,34.8,53.485263157894735
2021-02-14 23:00:00+00:00,600.6111111111111,26.0,53.485263157894735,17.692592592592593,50.7962962962963,53.49245614035088
2021-02-15 00:00:00+00:00,597.3333333333334,26.266666666666666,53.49245614035088,17.8,18.916666666666668,53.49964912280701
2021-02-15 01:00:00+00:00,576.1166666666667,26.6,53.49964912280701,17.723333333333336,14.4,53.50684210526315
2021-02-15 02:00:00+00:00,562.4833333333333,27.0,53.50684210526315,17.7,20.8,53.51403508771929
2021-02-15 03:00:00+00:00,555.1,27.116666666666667,53.51403508771929,17.645,21.25,53.52122807017544
2021-02-15 04:00:00+00:00,541.7,28.23333333333333,53.52122807017544,17.546666666666667,16.933333333333334,53.52842105263158
2021-02-15 05:00:00+00:00,528.6333333333333,29.0,53.52842105263158,17.476166666666664,25.416666666666668,53.53561403508772
2021-02-15 06:00:00+00:00,521.9333333333333,30.1,53.53561403508772,17.358,18.6,53.54280701754386
2021-02-15 07:00:00+00:00,509.6,31.48333333333333,53.54280701754386,17.176666666666666,16.616666666666667,53.55
2021-02-15 08:00:00+00:00,496.7,31.28333333333333,53.55,16.847833333333334,10.333333333333334,51.86666666666667
2021-02-15 09:00:00+00:00,502.6666666666667,29.216666666666665,51.86666666666667,16.5465,110.78333333333332,55.333333333333336
2021-02-15 10:00:00+00:00,494.4666666666666,27.1,55.333333333333336,16.056666666666665,8.783333333333333,55.18518518518518
2021-02-15 11:00:00+00:00,498.3148148148149,24.925925925925927,55.18518518518518,16.339814814814815,8.703703703703704,40.66666666666666
2021-02-15 12:00:00+00:00,485.9,22.5,40.66666666666666,16.563,17.516666666666666,28.58333333333333
2021-02-15 13:00:00+00:00,481.7,21.28333333333333,28.58333333333333,16.8765,19.45,21.1
2021-02-15 14:00:00+00:00,481.26666666666665,19.33333333333333,21.1,17.052,55.31666666666667,19.1
2021-02-15 15:00:00+00:00,478.8666666666667,17.533333333333335,19.1,17.063333333333336,24.7,18.883333333333333
2021-02-15 16:00:00+00:00,480.3,17.35,18.883333333333333,17.10166666666667,133.4,16.733333333333334
2021-02-15 17:00:00+00:00,483.53333333333336,17.933333333333334,16.733333333333334,17.23166666666667,167.43333333333334,16.45
2021-02-15 18:00:00+00:00,490.85,19.5,16.45,16.9055,238.66666666666663,16.383333333333333
2021-02-15 19:00:00+00:00,499.26666666666665,20.25,16.383333333333333,16.517666666666667,266.78333333333336,16.9
2021-02-15 20:00:00+00:00,497.03333333333336,21.0,16.9,16.277166666666666,251.35,16.283333333333335
2021-02-15 21:00:00+00:00,491.4666666666666,21.0,16.283333333333335,16.101666666666667,245.21666666666667,15.783333333333331
2021-02-15 22:00:00+00:00,488.1,21.0,15.783333333333331,15.936666666666667,235.8333333333333,16.76271186440678
2021-02-15 23:00:00+00:00,487.135593220339,20.728813559322035,16.76271186440678,15.757627118644068,53.40677966101695,16.85
2021-02-16 00:00:00+00:00,487.5,20.0,16.85,15.631666666666666,4.333333333333333,16.683333333333334
2021-02-16 01:00:00+00:00,487.78333333333336,20.0,16.683333333333334,15.53,6.666666666666667,16.483333333333334
2021-02-16 02:00:00+00:00,489.4,20.0,16.483333333333334,15.413333333333334,6.616666666666666,16.45
2021-02-16 03:00:00+00:00,488.3666666666667,20.0,16.45,15.303333333333336,6.366666666666666,16.7
2021-02-16 04:00:00+00:00,488.5833333333333,20.0,16.7,15.22,6.15,18.016666666666666
2021-02-16 05:00:00+00:00,495.65,20.0,18.016666666666666,15.138333333333332,6.683333333333334,19.116666666666667
2021-02-16 06:00:00+00:00,499.45,20.45,19.116666666666667,15.151666666666667,88.08333333333333,19.03333333333333
2021-02-16 07:00:00+00:00,492.9,19.766666666666666,19.03333333333333,15.9965,191.9333333333333,16.366666666666667
2021-02-16 08:00:00+00:00,482.7,12.816666666666666,16.366666666666667,24.808333333333334,256.68333333333334,12.65
2021-02-16 09:00:00+00:00,496.95,11.766666666666667,12.65,25.863333333333333,1124.4,11.5
2021-02-16 10:00:00+00:00,604.85,12.45,11.5,26.195,673.1333333333333,9.271186440677964
2021-02-16 11:00:00+00:00,724.8813559322034,15.35593220338983,9.271186440677964,24.213559322033905,140.4406779661017,7.783333333333333
2021-02-16 12:00:00+00:00,756.5,16.0,7.783333333333333,24.325,45.23333333333333,8.583333333333334
2021-02-16 13:00:00+00:00,753.9666666666667,17.95,8.583333333333334,22.274166666666662,25.933333333333334,10.55
2021-02-16 14:00:00+00:00,766.9166666666666,20.73333333333333,10.55,18.544500000000003,156.6,11.716666666666669
2021-02-16 15:00:00+00:00,792.8,16.516666666666666,11.716666666666669,24.508333333333333,341.8,10.433333333333334
2021-02-16 16:00:00+00:00,774.5833333333334,14.0,10.433333333333334,26.935,772.5833333333334,7.166666666666667
2021-02-16 17:00:00+00:00,784.8833333333333,13.6,7.166666666666667,27.225,1308.4,5.183333333333334
2021-02-16 18:00:00+00:00,667.55,11.9,5.183333333333334,27.055,102.58333333333331,5.333333333333333
2021-02-16 19:00:00+00:00,613.75,11.4,5.333333333333333,26.69,43.93333333333333,42.95
2021-02-16 20:00:00+00:00,587.8666666666667,17.216666666666665,42.95,20.166666666666668,387.8333333333333,43.45
2021-02-16 21:00:00+00:00,545.1333333333333,17.166666666666668,43.45,18.176166666666667,189.51666666666668,43.95
2021-02-16 22:00:00+00:00,515.7333333333333,17.0,43.95,17.49116666666667,69.1,29.75925925925926
2021-02-16 23:00:00+00:00,498.0185185185185,17.0,29.75925925925926,17.01185185185185,12.814814814814817,22.166666666666668
2021-02-17 00:00:00+00:00,487.0833333333333,17.0,22.166666666666668,16.803,4.016666666666667,18.33333333333333
