time,in_co2,in_humi,in_pm10,in_temp,in_voc,Y_pm10
2020-06-10 11:00:00+00:00,473.8607706699596,52.091701388888886,32.558674428104574,28.23932536764706,131.04679942810458,32.534763071895426
2020-06-10 12:00:00+00:00,473.9757233154904,52.09236111111111,32.534763071895426,28.23783088235294,130.9472630718954,32.51085171568627
2020-06-10 13:00:00+00:00,474.0906759610213,52.09302083333333,32.51085171568627,28.23633639705882,130.84772671568626,32.486940359477124
2020-06-10 14:00:00+00:00,474.20562860655207,52.09368055555556,32.486940359477124,28.234841911764704,130.74819035947712,32.46302900326798
2020-06-10 15:00:00+00:00,474.3205812520829,52.094340277777775,32.46302900326798,28.233347426470587,130.64865400326798,32.43911764705882
2020-06-10 16:00:00+00:00,474.43553389761365,52.095,32.43911764705882,28.23185294117647,130.5491176470588,32.415206290849675
2020-06-10 17:00:00+00:00,474.5504865431445,52.09565972222222,32.415206290849675,28.230358455882357,130.44958129084966,32.39129493464053
2020-06-10 18:00:00+00:00,474.6654391886753,52.09631944444445,32.39129493464053,28.228863970588232,130.35004493464052,32.36738357843137
2020-06-10 19:00:00+00:00,474.7803918342061,52.09697916666666,32.36738357843137,28.227369485294115,130.25050857843138,32.343472222222225
2020-06-10 20:00:00+00:00,474.8953444797369,52.09763888888889,32.343472222222225,28.225875,130.1509722222222,32.31956086601307
2020-06-10 21:00:00+00:00,475.01029712526775,52.09829861111111,32.31956086601307,28.22438051470588,130.0514358660131,32.29564950980392
2020-06-10 22:00:00+00:00,475.1252497707986,52.098958333333336,32.29564950980392,28.222886029411764,129.95189950980392,32.271738153594775
2020-06-10 23:00:00+00:00,475.2402024163294,52.09961805555555,32.271738153594775,28.221391544117647,129.85236315359475,32.24782679738562
2020-06-11 00:00:00+00:00,475.35515506186016,52.10027777777778,32.24782679738562,28.219897058823527,129.7528267973856,32.22391544117647
2020-06-11 01:00:00+00:00,475.470107707391,52.1009375,32.22391544117647,28.21840257352941,129.65329044117647,32.20000408496732
2020-06-11 02:00:00+00:00,475.5850603529218,52.10159722222223,32.20000408496732,28.216908088235293,129.55375408496732,32.17609272875817
2020-06-11 03:00:00+00:00,475.7000129984526,52.10225694444444,32.17609272875817,28.215413602941176,129.45421772875815,32.15218137254902
2020-06-11 04:00:00+00:00,475.8149656439834,52.102916666666665,32.15218137254902,28.21391911764706,129.354681372549,32.12827001633987
2020-06-11 05:00:00+00:00,475.9299182895143,52.10357638888889,32.12827001633987,28.21242463235294,129.25514501633987,32.10435866013072
2020-06-11 06:00:00+00:00,476.0448709350451,52.10423611111111,32.10435866013072,28.21093014705882,129.15560866013072,32.08044730392157
2020-06-11 07:00:00+00:00,476.1598235805759,52.10489583333333,32.08044730392157,28.209435661764704,129.05607230392155,32.05653594771242
2020-06-11 08:00:00+00:00,476.2747762261067,52.105555555555554,32.05653594771242,28.207941176470587,128.9565359477124,32.03262459150327
2020-06-11 09:00:00+00:00,476.3897288716375,52.10621527777778,32.03262459150327,28.20644669117647,128.85699959150327,32.00871323529412
2020-06-11 10:00:00+00:00,476.5046815171683,52.106875,32.00871323529412,28.204952205882357,128.75746323529413,31.98480187908497
2020-06-11 11:00:00+00:00,476.6196341626991,52.10753472222222,31.98480187908497,28.203457720588236,128.65792687908495,31.960890522875815
2020-06-11 12:00:00+00:00,476.73458680823,52.10819444444444,31.960890522875815,28.20196323529412,128.5583905228758,31.936979166666667
2020-06-11 13:00:00+00:00,476.8495394537608,52.10885416666667,31.936979166666667,28.20046875,128.45885416666667,31.91306781045752
2020-06-11 14:00:00+00:00,476.9644920992916,52.10951388888889,31.91306781045752,28.19897426470588,128.35931781045753,31.889156454248365
2020-06-11 15:00:00+00:00,477.0794447448224,52.11017361111111,31.889156454248365,28.197479779411765,128.25978145424835,31.865245098039217
2020-06-11 16:00:00+00:00,477.1943973903532,52.11083333333333,31.865245098039217,28.195985294117644,128.1602450980392,31.841333741830063
2020-06-11 17:00:00+00:00,477.309350035884,52.11149305555556,31.841333741830063,28.194490808823527,128.06070874183007,31.817422385620915
2020-06-11 18:00:00+00:00,477.4243026814148,52.11215277777778,31.817422385620915,28.19299632352941,127.96117238562093,31.793511029411768
2020-06-11 19:00:00+00:00,477.5392553269456,52.1128125,31.793511029411768,28.191501838235293,127.86163602941176,31.769599673202613
2020-06-11 20:00:00+00:00,477.65420797247646,52.11347222222222,31.769599673202613,28.190007352941176,127.7620996732026,31.745688316993466
2020-06-11 21:00:00+00:00,477.7691606180073,52.114131944444445,31.745688316993466,28.18851286764706,127.66256331699346,31.721776960784315
2020-06-11 22:00:00+00:00,477.8841132635381,52.11479166666667,31.721776960784315,28.18701838235294,127.56302696078431,31.697865604575163
2020-06-11 23:00:00+00:00,477.9990659090689,52.115451388888886,31.697865604575163,28.18552389705882,127.46349060457516,31.673954248366016
2020-06-12 00:00:00+00:00,478.1140185545997,52.11611111111111,31.673954248366016,28.184029411764705,127.363954248366,31.650042892156865
2020-06-12 01:00:00+00:00,478.22897120013056,52.11677083333333,31.650042892156865,28.182534926470588,127.26441789215686,31.626131535947717
2020-06-12 02:00:00+00:00,478.3439238456614,52.11743055555556,31.626131535947717,28.18104044117647,127.1648815359477,31.602220179738563
2020-06-12 03:00:00+00:00,478.45887649119214,52.118090277777775,31.602220179738563,28.17954595588235,127.06534517973856,31.57830882352941
2020-06-12 04:00:00+00:00,478.57382913672296,52.11875,31.57830882352941,28.178051470588237,126.9658088235294,31.554397467320264
2020-06-12 05:00:00+00:00,478.6887817822538,52.11940972222222,31.554397467320264,28.17655698529412,126.86627246732026,31.530486111111117
2020-06-12 06:00:00+00:00,478.8037344277846,52.12006944444445,31.530486111111117,28.1750625,126.7667361111111,31.50657475490196
2020-06-12 07:00:00+00:00,478.9186870733154,52.12072916666667,31.50657475490196,28.17356801470588,126.66719975490196,31.48266339869281
2020-06-12 08:00:00+00:00,479.0336397188463,52.12138888888889,31.48266339869281,28.172073529411765,126.5676633986928,31.45875204248366
2020-06-12 09:00:00+00:00,479.14859236437707,52.12204861111111,31.45875204248366,28.170579044117645,126.46812704248366,31.434840686274512
2020-06-12 10:00:00+00:00,479.2635450099079,52.122708333333335,31.434840686274512,28.169084558823528,126.3685906862745,31.41092933006536
2020-06-12 11:00:00+00:00,479.37849765543865,52.12336805555556,31.41092933006536,28.16759007352941,126.26905433006536,31.38701797385621
2020-06-12 12:00:00+00:00,479.4934503009695,52.124027777777776,31.38701797385621,28.166095588235294,126.1695179738562,31.36310661764706
2020-06-12 13:00:00+00:00,479.6084029465003,52.1246875,31.36310661764706,28.164601102941177,126.06998161764706,31.339195261437908
2020-06-12 14:00:00+00:00,479.7233555920311,52.125347222222224,31.339195261437908,28.163106617647056,125.9704452614379,31.31528390522876
2020-06-12 15:00:00+00:00,479.83830823756193,52.12600694444445,31.31528390522876,28.16161213235294,125.87090890522876,31.29137254901961
2020-06-12 16:00:00+00:00,479.9532608830928,52.126666666666665,31.29137254901961,28.160117647058826,125.7713725490196,31.267461192810455
2020-06-12 17:00:00+00:00,480.0682135286236,52.12732638888889,31.267461192810455,28.158623161764705,125.67183619281045,31.243549836601307
2020-06-12 18:00:00+00:00,480.1831661741544,52.12798611111111,31.243549836601307,28.157128676470588,125.5722998366013,31.21963848039216
2020-06-12 19:00:00+00:00,480.2981188196852,52.12864583333334,31.21963848039216,28.15563419117647,125.47276348039216,31.19572712418301
2020-06-12 20:00:00+00:00,480.413071465216,52.129305555555554,31.19572712418301,28.15413970588235,125.373227124183,31.171815767973857
2020-06-12 21:00:00+00:00,480.5280241107468,52.12996527777778,31.171815767973857,28.152645220588237,125.27369076797385,31.147904411764703
2020-06-12 22:00:00+00:00,480.6429767562776,52.130625,31.147904411764703,28.15115073529412,125.1741544117647,31.123993055555555
2020-06-12 23:00:00+00:00,480.7579294018085,52.13128472222223,31.123993055555555,28.14965625,125.07461805555556,31.100081699346404
2020-06-13 00:00:00+00:00,480.87288204733926,52.13194444444444,31.100081699346404,28.148161764705883,124.9750816993464,31.076170343137257
2020-06-13 01:00:00+00:00,480.9878346928701,52.13260416666667,31.076170343137257,28.14666727941176,124.87554534313723,31.052258986928106
2020-06-13 02:00:00+00:00,481.1027873384009,52.13326388888889,31.052258986928106,28.145172794117645,124.7760089869281,31.028347630718955
2020-06-13 03:00:00+00:00,481.2177399839317,52.13392361111112,31.028347630718955,28.143678308823528,124.67647263071896,31.004436274509807
2020-06-13 04:00:00+00:00,481.3326926294625,52.13458333333333,31.004436274509807,28.14218382352941,124.5769362745098,30.980524918300656
2020-06-13 05:00:00+00:00,481.4476452749933,52.13524305555556,30.980524918300656,28.14068933823529,124.47739991830063,30.956613562091505
2020-06-13 06:00:00+00:00,481.5625979205241,52.13590277777778,30.956613562091505,28.139194852941177,124.3778635620915,30.932702205882357
2020-06-13 07:00:00+00:00,481.67755056605495,52.1365625,30.932702205882357,28.137700367647057,124.27832720588236,30.908790849673203
2020-06-13 08:00:00+00:00,481.79250321158577,52.13722222222222,30.908790849673203,28.13620588235294,124.1787908496732,30.88487949346405
2020-06-13 09:00:00+00:00,481.9074558571166,52.137881944444445,30.88487949346405,28.134711397058823,124.07925449346403,30.860968137254904
2020-06-13 10:00:00+00:00,482.0224085026474,52.13854166666667,30.860968137254904,28.133216911764706,123.9797181372549,30.837056781045757
2020-06-13 11:00:00+00:00,482.13736114817823,52.13920138888889,30.837056781045757,28.13172242647059,123.88018178104576,30.8131454248366
2020-06-13 12:00:00+00:00,482.25231379370905,52.13986111111111,30.8131454248366,28.130227941176468,123.7806454248366,30.78923406862745
2020-06-13 13:00:00+00:00,482.3672664392398,52.14052083333333,30.78923406862745,28.12873345588235,123.68110906862744,30.765322712418303
2020-06-13 14:00:00+00:00,482.4822190847706,52.14118055555556,30.765322712418303,28.127238970588238,123.58157271241828,30.741411356209152
2020-06-13 15:00:00+00:00,482.5971717303015,52.14184027777778,30.741411356209152,28.12574448529412,123.48203635620916,30.7175
2020-06-13 16:00:00+00:00,482.7121243758323,52.1425,30.7175,28.12425,123.3825,30.69358864379085
2020-06-13 17:00:00+00:00,482.8270770213631,52.14315972222222,30.69358864379085,28.122755514705883,123.28296364379084,30.6696772875817
2020-06-13 18:00:00+00:00,482.9420296668939,52.143819444444446,30.6696772875817,28.12126102941176,123.1834272875817,30.64576593137255
2020-06-13 19:00:00+00:00,483.0569823124248,52.14447916666667,30.64576593137255,28.119766544117645,123.08389093137254,30.6218545751634
2020-06-13 20:00:00+00:00,483.1719349579556,52.14513888888889,30.6218545751634,28.11827205882353,122.9843545751634,30.59794321895425
2020-06-13 21:00:00+00:00,483.2868876034864,52.14579861111111,30.59794321895425,28.11677757352941,122.88481821895424,30.574031862745095
2020-06-13 22:00:00+00:00,483.40184024901714,52.146458333333335,30.574031862745095,28.11528308823529,122.7852818627451,30.550120506535947
2020-06-13 23:00:00+00:00,483.516792894548,52.14711805555556,30.550120506535947,28.11378860294117,122.68574550653594,30.5262091503268
2020-06-14 00:00:00+00:00,483.6317455400788,52.147777777777776,30.5262091503268,28.112294117647057,122.5862091503268,30.50229779411765
2020-06-14 01:00:00+00:00,483.7466981856096,52.1484375,30.50229779411765,28.11079963235294,122.48667279411764,30.478386437908497
2020-06-14 02:00:00+00:00,483.8616508311404,52.149097222222224,30.478386437908497,28.109305147058823,122.3871364379085,30.454475081699343
2020-06-14 03:00:00+00:00,483.9766034766712,52.14975694444445,30.454475081699343,28.107810661764702,122.28760008169934,30.430563725490195
2020-06-14 04:00:00+00:00,484.09155612220206,52.150416666666665,30.430563725490195,28.10631617647059,122.1880637254902,30.406652369281048
2020-06-14 05:00:00+00:00,484.2065087677329,52.15107638888889,30.406652369281048,28.10482169117647,122.08852736928104,30.382741013071897
2020-06-14 06:00:00+00:00,484.3214614132637,52.15173611111111,30.382741013071897,28.10332720588235,121.9889910130719,30.358829656862746
2020-06-14 07:00:00+00:00,484.43641405879447,52.15239583333334,30.358829656862746,28.101832720588234,121.88945465686274,30.3349183006536
2020-06-14 08:00:00+00:00,484.5513667043253,52.153055555555554,30.3349183006536,28.10033823529412,121.7899183006536,30.311006944444443
2020-06-14 09:00:00+00:00,484.6663193498561,52.15371527777778,30.311006944444443,28.09884375,121.69038194444444,30.287095588235296
2020-06-14 10:00:00+00:00,484.7812719953869,52.154375,30.287095588235296,28.09734926470588,121.59084558823528,30.263184232026145
2020-06-14 11:00:00+00:00,484.89622464091775,52.15503472222223,30.263184232026145,28.095854779411763,121.49130923202614,30.239272875816997
2020-06-14 12:00:00+00:00,485.01117728644857,52.15569444444444,30.239272875816997,28.09436029411765,121.391772875817,30.21536151960785
2020-06-14 13:00:00+00:00,485.1261299319794,52.15635416666667,30.21536151960785,28.09286580882353,121.29223651960784,30.19145016339869
2020-06-14 14:00:00+00:00,485.2410825775102,52.15701388888889,30.19145016339869,28.09137132352941,121.19270016339868,30.167538807189544
2020-06-14 15:00:00+00:00,485.356035223041,52.15767361111112,30.167538807189544,28.08987683823529,121.09316380718954,30.143627450980397
2020-06-14 16:00:00+00:00,485.4709878685718,52.15833333333333,30.143627450980397,28.08838235294117,120.99362745098038,30.11971609477124
2020-06-14 17:00:00+00:00,485.5859405141026,52.15899305555556,30.11971609477124,28.086887867647057,120.89409109477124,30.09580473856209
2020-06-14 18:00:00+00:00,485.70089315963344,52.15965277777778,30.09580473856209,28.08539338235294,120.79455473856208,30.071893382352943
2020-06-14 19:00:00+00:00,485.81584580516426,52.1603125,30.071893382352943,28.083898897058823,120.69501838235294,30.047982026143792
2020-06-14 20:00:00+00:00,485.9307984506951,52.16097222222222,30.047982026143792,28.082404411764703,120.59548202614378,30.02407066993464
2020-06-14 21:00:00+00:00,486.0457510962259,52.16163194444445,30.02407066993464,28.080909926470586,120.49594566993464,30.00015931372549
2020-06-14 22:00:00+00:00,486.1607037417567,52.16229166666667,30.00015931372549,28.07941544117647,120.39640931372548,29.976247957516343
2020-06-14 23:00:00+00:00,486.27565638728754,52.16295138888889,29.976247957516343,28.07792095588235,120.29687295751634,29.95233660130719
2020-06-15 00:00:00+00:00,486.3906090328183,52.16361111111111,29.95233660130719,28.076426470588235,120.1973366013072,29.92842524509804
2020-06-15 01:00:00+00:00,486.5055616783491,52.16427083333333,29.92842524509804,28.07493198529412,120.09780024509804,29.90451388888889
2020-06-15 02:00:00+00:00,486.62051432388,52.16493055555556,29.90451388888889,28.0734375,119.99826388888889,29.880602532679735
2020-06-15 03:00:00+00:00,486.7354669694108,52.16559027777778,29.880602532679735,28.07194301470588,119.89872753267974,29.85669117647059
2020-06-15 04:00:00+00:00,486.8504196149416,52.16625,29.85669117647059,28.070448529411763,119.7991911764706,29.83277982026144
2020-06-15 05:00:00+00:00,486.9653722604724,52.16690972222222,29.83277982026144,28.06895404411765,119.69965482026144,29.80886846405229
2020-06-15 06:00:00+00:00,487.0803249060032,52.167569444444446,29.80886846405229,28.06745955882353,119.60011846405229,29.784957107843137
2020-06-15 07:00:00+00:00,487.1952775515341,52.16822916666667,29.784957107843137,28.06596507352941,119.50058210784312,29.761045751633983
2020-06-15 08:00:00+00:00,487.3102301970648,52.16888888888889,29.761045751633983,28.06447058823529,119.401045751634,29.73713439542484
2020-06-15 09:00:00+00:00,487.4251828425956,52.16954861111111,29.73713439542484,28.06297610294117,119.30150939542484,29.713223039215688
2020-06-15 10:00:00+00:00,487.54013548812645,52.170208333333335,29.713223039215688,28.061481617647058,119.20197303921567,29.689311683006537
2020-06-15 11:00:00+00:00,487.6550881336573,52.17086805555556,29.689311683006537,28.05998713235294,119.10243668300652,29.665400326797386
2020-06-15 12:00:00+00:00,487.7700407791881,52.171527777777776,29.665400326797386,28.058492647058824,119.00290032679736,29.641488970588235
2020-06-15 13:00:00+00:00,487.8849934247189,52.1721875,29.641488970588235,28.056998161764707,118.90336397058825,29.617577614379087
2020-06-15 14:00:00+00:00,487.9999460702497,52.172847222222224,29.617577614379087,28.055503676470583,118.80382761437907,29.593666258169936
2020-06-15 15:00:00+00:00,488.11489871578055,52.17350694444445,29.593666258169936,28.05400919117647,118.70429125816992,29.569754901960785
