time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max,Y_pm10
2020-06-06 21:00:00+00:00,490.53333333333336,482.0,501.0,52.03333333333333,52.0,53.0,58.54492753623188,98.0,122.0,27.441666666666663,27.3,27.6,51.833333333333336,0.0,149.0,58.53550724637681
2020-06-06 22:00:00+00:00,484.6,471.0,497.0,51.8,51.0,52.0,58.53550724637681,105.0,144.0,27.26,27.1,27.4,109.03333333333332,44.0,164.0,58.52608695652174
2020-06-06 23:00:00+00:00,469.81666666666666,455.0,477.0,51.53333333333333,50.0,52.0,58.52608695652174,96.0,146.0,27.065,26.9,27.2,103.53333333333332,2.0,168.0,58.516666666666666
2020-06-07 00:00:00+00:00,443.25,431.0,460.0,50.36666666666667,50.0,51.0,58.516666666666666,43.0,100.0,26.781666666666663,26.7,27.0,82.96666666666667,0.0,187.0,46.7
2020-06-07 01:00:00+00:00,446.7166666666666,438.0,458.0,50.96666666666667,50.0,51.0,46.7,42.0,51.0,26.76833333333333,26.6,26.8,264.81666666666666,117.0,354.0,47.18333333333333
2020-06-07 02:00:00+00:00,457.9166666666667,449.0,467.0,51.0,51.0,51.0,47.18333333333333,43.0,52.0,26.773333333333333,26.7,26.8,287.8833333333333,237.0,327.0,46.23333333333333
2020-06-07 03:00:00+00:00,466.78333333333336,452.0,476.0,51.0,51.0,51.0,46.23333333333333,40.0,50.0,26.795,26.7,26.8,339.9,289.0,372.0,48.95
2020-06-07 04:00:00+00:00,473.1333333333333,465.0,481.0,50.81666666666667,50.0,51.0,48.95,44.0,53.0,26.645,26.6,26.8,266.3333333333333,156.0,345.0,47.333333333333336
2020-06-07 05:00:00+00:00,467.5833333333333,460.0,480.0,50.06666666666667,50.0,51.0,47.333333333333336,43.0,53.0,26.491666666666667,26.4,26.6,200.9833333333333,133.0,256.0,47.25
2020-06-07 06:00:00+00:00,463.26666666666665,452.0,475.0,50.0,50.0,50.0,47.25,42.0,56.0,26.46333333333333,26.4,26.5,187.2333333333333,136.0,229.0,51.50555555555555
2020-06-07 07:00:00+00:00,466.5833333333333,458.0,474.0,50.75,50.0,51.0,51.50555555555555,51.0,88.0,26.426666666666662,26.4,26.5,173.48333333333332,98.0,214.0,55.76111111111111
2020-06-07 08:00:00+00:00,471.7118644067797,459.0,508.0,50.84745762711864,50.0,51.0,55.76111111111111,68.0,86.0,26.635593220338983,26.5,26.8,98.61016949152544,0.0,228.0,60.016666666666666
2020-06-07 09:00:00+00:00,503.4166666666667,454.0,558.0,50.36666666666667,49.0,51.0,60.016666666666666,43.0,72.0,26.76,26.5,26.9,84.26666666666667,0.0,248.0,40.9
2020-06-07 10:00:00+00:00,462.1833333333333,450.0,506.0,49.55,49.0,50.0,40.9,37.0,48.0,26.76,26.6,26.9,160.46666666666667,15.0,263.0,38.96666666666667
2020-06-07 11:00:00+00:00,485.8833333333333,462.0,516.0,49.06666666666667,48.0,50.0,38.96666666666667,36.0,43.0,27.12833333333333,26.9,27.3,240.71666666666667,173.0,303.0,40.2
2020-06-07 12:00:00+00:00,446.5833333333333,437.0,461.0,48.23333333333333,48.0,49.0,40.2,36.0,46.0,27.405,27.2,27.6,124.73333333333332,3.0,313.0,36.25
2020-06-07 13:00:00+00:00,445.9,433.0,461.0,46.56666666666667,45.0,48.0,36.25,29.0,42.0,26.631666666666668,25.8,27.7,163.58333333333334,5.0,451.0,31.433333333333334
2020-06-07 14:00:00+00:00,443.75,429.0,462.0,46.21666666666667,45.0,48.0,31.433333333333334,27.0,35.0,26.10333333333333,25.6,27.0,205.56666666666663,0.0,378.0,35.06666666666667
2020-06-07 15:00:00+00:00,438.6833333333333,426.0,456.0,46.86666666666667,46.0,49.0,35.06666666666667,30.0,42.0,26.71333333333333,25.8,27.6,182.35,70.0,364.0,43.38333333333333
2020-06-07 16:00:00+00:00,443.01666666666665,433.0,453.0,47.31666666666667,46.0,50.0,43.38333333333333,40.0,49.0,26.815,26.1,27.6,213.9833333333333,99.0,348.0,56.88333333333333
2020-06-07 17:00:00+00:00,438.8833333333333,431.0,451.0,50.85,50.0,52.0,56.88333333333333,51.0,65.0,27.65833333333333,27.3,27.8,224.85,166.0,296.0,59.25
2020-06-07 18:00:00+00:00,437.1,429.0,448.0,52.266666666666666,52.0,53.0,59.25,55.0,64.0,27.290000000000003,27.1,27.6,326.6666666666667,147.0,427.0,55.91666666666666
2020-06-07 19:00:00+00:00,442.03333333333336,433.0,450.0,52.96666666666667,52.0,53.0,55.91666666666666,52.0,60.0,27.045,26.9,27.1,428.1166666666667,406.0,466.0,59.18518518518518
2020-06-07 20:00:00+00:00,450.94444444444446,441.0,466.0,53.53703703703704,53.0,54.0,59.18518518518518,54.0,66.0,26.762962962962963,26.6,26.9,96.1851851851852,0.0,401.0,58.83376068376068
2020-06-07 21:00:00+00:00,461.3,449.0,467.0,54.016666666666666,54.0,55.0,58.83376068376068,59.0,69.0,26.548333333333336,26.5,26.6,19.133333333333333,1.0,55.0,58.48233618233618
2020-06-07 22:00:00+00:00,460.3333333333333,450.0,468.0,53.63333333333333,53.0,54.0,58.48233618233618,55.0,68.0,26.635,26.5,26.7,67.21666666666667,2.0,134.0,58.13091168091168
2020-06-07 23:00:00+00:00,460.56666666666666,448.0,471.0,53.93333333333333,53.0,54.0,58.13091168091168,57.0,78.0,26.516666666666666,26.4,26.6,32.06666666666667,2.0,57.0,57.77948717948718
2020-06-08 00:00:00+00:00,467.8,462.0,474.0,53.5,53.0,54.0,57.77948717948718,68.0,86.0,26.51,26.3,26.6,108.7,16.0,170.0,57.42806267806268
2020-06-08 01:00:00+00:00,459.3333333333333,447.0,474.0,53.15,53.0,54.0,57.42806267806268,67.0,82.0,26.676666666666662,26.6,26.7,176.05,110.0,200.0,57.07663817663818
2020-06-08 02:00:00+00:00,452.6833333333333,446.0,461.0,53.65,53.0,54.0,57.07663817663818,69.0,82.0,26.7,26.7,26.7,189.56666666666663,168.0,202.0,56.72521367521367
2020-06-08 03:00:00+00:00,452.95,444.0,460.0,54.0,54.0,54.0,56.72521367521367,67.0,84.0,26.685,26.6,26.7,188.96666666666667,130.0,211.0,56.37378917378917
2020-06-08 04:00:00+00:00,455.06666666666666,446.0,464.0,54.0,54.0,54.0,56.37378917378917,73.0,88.0,26.691666666666663,26.6,26.8,221.7333333333333,164.0,255.0,56.022364672364674
2020-06-08 05:00:00+00:00,459.45,449.0,471.0,54.266666666666666,54.0,55.0,56.022364672364674,82.0,109.0,26.645,26.6,26.7,213.85,169.0,246.0,55.67094017094017
2020-06-08 06:00:00+00:00,460.85,451.0,471.0,54.18333333333333,54.0,55.0,55.67094017094017,75.0,99.0,26.7,26.6,26.8,216.15,198.0,234.0,55.31951566951567
2020-06-08 07:00:00+00:00,454.78333333333336,447.0,463.0,54.766666666666666,54.0,55.0,55.31951566951567,64.0,81.0,26.67,26.6,26.8,191.95,128.0,232.0,54.96809116809117
2020-06-08 08:00:00+00:00,469.728813559322,447.0,504.0,54.94915254237288,54.0,55.0,54.96809116809117,61.0,74.0,26.716949152542373,26.6,26.9,87.30508474576271,0.0,218.0,54.61666666666667
2020-06-08 09:00:00+00:00,454.9,442.0,470.0,53.75,52.0,55.0,54.61666666666667,45.0,68.0,26.835,26.7,27.0,47.78333333333333,0.0,172.0,45.15
2020-06-08 10:00:00+00:00,457.26666666666665,445.0,471.0,51.25,50.0,52.0,45.15,40.0,50.0,27.295,27.0,27.6,255.78333333333333,32.0,432.0,45.36666666666667
2020-06-08 11:00:00+00:00,458.03333333333336,447.0,471.0,49.78333333333333,48.0,51.0,45.36666666666667,39.0,50.0,27.64333333333333,27.4,27.9,287.53333333333336,177.0,458.0,44.16666666666666
2020-06-08 12:00:00+00:00,442.81666666666666,432.0,454.0,47.98333333333333,47.0,49.0,44.16666666666666,39.0,48.0,27.971666666666668,27.8,28.2,138.16666666666666,72.0,223.0,47.86666666666667
2020-06-08 13:00:00+00:00,446.6,434.0,460.0,47.61666666666667,47.0,48.0,47.86666666666667,44.0,52.0,28.501666666666665,28.2,28.8,159.55,84.0,258.0,50.68333333333333
2020-06-08 14:00:00+00:00,448.5,440.0,464.0,47.31666666666667,46.0,48.0,50.68333333333333,44.0,57.0,29.071666666666665,28.7,29.6,200.3333333333333,153.0,244.0,51.88333333333333
2020-06-08 15:00:00+00:00,457.3666666666667,447.0,473.0,47.3,46.0,48.0,51.88333333333333,56.0,79.0,29.841666666666665,29.5,30.2,536.2666666666667,202.0,1652.0,53.083333333333336
2020-06-08 16:00:00+00:00,453.73333333333335,445.0,461.0,44.38333333333333,43.0,46.0,53.083333333333336,47.0,60.0,30.39,30.2,30.6,265.9833333333333,200.0,399.0,44.833333333333336
2020-06-08 17:00:00+00:00,464.8833333333333,453.0,474.0,43.86666666666667,42.0,46.0,44.833333333333336,37.0,53.0,30.12833333333333,29.7,30.5,209.63333333333333,127.0,299.0,35.13559322033898
2020-06-08 18:00:00+00:00,474.4915254237288,455.0,487.0,43.6271186440678,41.0,45.0,35.13559322033898,27.0,42.0,29.44745762711864,29.2,29.7,127.45762711864408,81.0,178.0,24.683333333333334
2020-06-08 19:00:00+00:00,463.9333333333333,446.0,477.0,44.333333333333336,43.0,46.0,24.683333333333334,20.0,29.0,28.86833333333333,28.6,29.3,148.55,40.0,234.0,23.85185185185185
2020-06-08 20:00:00+00:00,471.27777777777777,459.0,480.0,45.7037037037037,45.0,46.0,23.85185185185185,21.0,28.0,28.45,28.3,28.6,60.75925925925926,1.0,238.0,23.8
2020-06-08 21:00:00+00:00,463.6833333333333,455.0,476.0,46.7,46.0,47.0,23.8,20.0,27.0,28.226666666666667,28.1,28.3,18.48333333333333,1.0,42.0,23.48333333333333
2020-06-08 22:00:00+00:00,459.1666666666667,452.0,468.0,47.4,47.0,48.0,23.48333333333333,21.0,26.0,28.076666666666668,28.0,28.1,48.55,27.0,76.0,23.966666666666665
2020-06-08 23:00:00+00:00,457.55,447.0,468.0,48.0,48.0,48.0,23.966666666666665,21.0,27.0,27.94,27.9,28.0,36.766666666666666,1.0,69.0,25.133333333333333
2020-06-09 00:00:00+00:00,463.4666666666666,455.0,477.0,48.0,48.0,48.0,25.133333333333333,21.0,29.0,27.8,27.8,27.8,31.716666666666665,10.0,50.0,26.23333333333333
2020-06-09 01:00:00+00:00,462.35,455.0,474.0,48.083333333333336,48.0,49.0,26.23333333333333,24.0,30.0,27.688333333333333,27.6,27.8,47.1,22.0,63.0,27.45
2020-06-09 02:00:00+00:00,462.05,453.0,472.0,48.516666666666666,48.0,49.0,27.45,23.0,32.0,27.53833333333333,27.5,27.7,37.61666666666667,0.0,65.0,33.63333333333333
2020-06-09 03:00:00+00:00,472.9166666666667,461.0,486.0,48.75,48.0,49.0,33.63333333333333,26.0,43.0,27.40833333333333,27.4,27.5,77.65,3.0,146.0,41.81666666666667
2020-06-09 04:00:00+00:00,481.53333333333336,472.0,491.0,48.583333333333336,48.0,49.0,41.81666666666667,38.0,48.0,27.401666666666664,27.4,27.5,189.38333333333333,150.0,216.0,42.46666666666667
2020-06-09 05:00:00+00:00,484.9166666666667,474.0,493.0,48.38333333333333,48.0,49.0,42.46666666666667,37.0,46.0,27.4,27.4,27.4,208.25,166.0,232.0,39.68333333333333
2020-06-09 06:00:00+00:00,489.51666666666665,481.0,502.0,49.0,49.0,49.0,39.68333333333333,34.0,47.0,27.331666666666667,27.3,27.4,201.38333333333333,149.0,230.0,38.6
2020-06-09 07:00:00+00:00,495.65,486.0,504.0,49.0,49.0,49.0,38.6,34.0,48.0,27.291666666666668,27.2,27.3,163.08333333333334,65.0,220.0,39.67796610169491
2020-06-09 08:00:00+00:00,487.64406779661016,479.0,498.0,48.1864406779661,47.0,49.0,39.67796610169491,35.0,45.0,27.433898305084742,27.3,27.7,51.559322033898304,0.0,167.0,37.91666666666666
2020-06-09 09:00:00+00:00,485.03333333333336,476.0,495.0,46.81666666666667,46.0,47.0,37.91666666666666,34.0,44.0,27.88833333333333,27.6,28.1,50.333333333333336,3.0,97.0,36.73333333333333
2020-06-09 10:00:00+00:00,473.26666666666665,457.0,487.0,43.7,42.0,46.0,36.73333333333333,33.0,41.0,28.418333333333337,28.1,28.7,60.93333333333333,0.0,163.0,40.13333333333333
2020-06-09 11:00:00+00:00,466.5833333333333,457.0,479.0,41.05,40.0,44.0,40.13333333333333,35.0,46.0,29.0,28.4,29.4,55.28333333333333,1.0,166.0,41.35
2020-06-09 12:00:00+00:00,448.51666666666665,431.0,466.0,38.63333333333333,37.0,40.0,41.35,36.0,46.0,29.46833333333333,29.1,29.9,42.03333333333333,1.0,127.0,49.96666666666667
2020-06-09 13:00:00+00:00,451.9166666666667,433.0,468.0,38.38333333333333,36.0,41.0,49.96666666666667,39.0,64.0,30.146666666666665,29.8,30.4,121.33333333333331,2.0,246.0,58.833333333333336
2020-06-09 14:00:00+00:00,463.9,454.0,480.0,41.06666666666667,40.0,43.0,58.833333333333336,51.0,63.0,29.456666666666667,26.9,30.8,226.5,178.0,313.0,56.88333333333333
2020-06-09 15:00:00+00:00,457.3833333333333,445.0,485.0,41.583333333333336,40.0,43.0,56.88333333333333,49.0,65.0,27.201666666666664,26.1,27.9,136.93333333333334,66.0,178.0,43.61666666666667
2020-06-09 16:00:00+00:00,449.0833333333333,437.0,462.0,37.88333333333333,36.0,42.0,43.61666666666667,39.0,52.0,30.066666666666663,28.0,30.9,132.46666666666667,94.0,163.0,38.68333333333333
2020-06-09 17:00:00+00:00,442.45,430.0,454.0,35.9,35.0,37.0,38.68333333333333,35.0,43.0,30.711666666666662,30.2,31.2,113.23333333333332,51.0,143.0,37.6
2020-06-09 18:00:00+00:00,447.4166666666667,440.0,458.0,36.95,36.0,38.0,37.6,34.0,41.0,29.971666666666668,29.7,30.4,172.98333333333332,133.0,214.0,36.55
2020-06-09 19:00:00+00:00,458.31666666666666,444.0,482.0,38.083333333333336,36.0,39.0,36.55,32.0,40.0,29.40833333333333,29.0,29.9,157.16666666666666,122.0,215.0,35.13559322033898
2020-06-09 20:00:00+00:00,492.59322033898303,470.0,509.0,39.54237288135593,39.0,40.0,35.13559322033898,31.0,39.0,28.7864406779661,28.6,29.1,47.15254237288136,0.0,161.0,35.31666666666667
2020-06-09 21:00:00+00:00,513.2333333333333,495.0,530.0,39.9,39.0,40.0,35.31666666666667,31.0,40.0,28.465,28.3,28.6,20.58333333333333,0.0,81.0,34.65
2020-06-09 22:00:00+00:00,514.6666666666666,500.0,524.0,40.03333333333333,40.0,41.0,34.65,30.0,39.0,28.23333333333333,28.2,28.3,86.56666666666666,66.0,121.0,33.03333333333333
2020-06-09 23:00:00+00:00,501.2,490.0,512.0,40.96666666666667,40.0,41.0,33.03333333333333,30.0,36.0,28.08333333333333,28.0,28.2,104.91666666666669,89.0,137.0,32.81666666666667
2020-06-10 00:00:00+00:00,485.51666666666665,476.0,499.0,41.13333333333333,41.0,42.0,32.81666666666667,27.0,39.0,27.99,27.9,28.0,126.33333333333331,96.0,156.0,34.6
2020-06-10 01:00:00+00:00,477.55,467.0,486.0,41.95,41.0,42.0,34.6,29.0,40.0,27.86,27.7,28.0,132.46666666666667,95.0,160.0,36.23333333333333
2020-06-10 02:00:00+00:00,474.26666666666665,463.0,483.0,40.8,40.0,41.0,36.23333333333333,32.0,43.0,27.7,27.7,27.7,111.08333333333331,86.0,138.0,44.73333333333333
2020-06-10 03:00:00+00:00,479.4166666666667,467.0,492.0,43.15,41.0,45.0,44.73333333333333,37.0,53.0,27.605,27.5,27.7,188.91666666666663,110.0,259.0,48.56666666666667
2020-06-10 04:00:00+00:00,487.65,472.0,499.0,44.833333333333336,44.0,45.0,48.56666666666667,44.0,54.0,27.62,27.5,27.7,331.2333333333333,265.0,378.0,43.2
2020-06-10 05:00:00+00:00,487.8666666666667,474.0,509.0,44.15,44.0,45.0,43.2,39.0,47.0,27.736666666666668,27.7,27.8,246.4333333333333,172.0,343.0,41.21666666666667
2020-06-10 06:00:00+00:00,494.78333333333336,484.0,507.0,45.016666666666666,45.0,46.0,41.21666666666667,37.0,44.0,27.615,27.6,27.7,165.05,115.0,204.0,40.1
2020-06-10 07:00:00+00:00,493.35,486.0,507.0,44.63333333333333,44.0,45.0,40.1,35.0,44.0,27.745,27.6,27.9,208.0,163.0,242.0,42.559322033898304
2020-06-10 08:00:00+00:00,486.40677966101697,475.0,498.0,43.47457627118644,43.0,44.0,42.559322033898304,38.0,49.0,28.09152542372881,27.9,28.3,53.72881355932204,0.0,193.0,45.61666666666667
2020-06-10 09:00:00+00:00,480.31666666666666,466.0,495.0,42.43333333333333,41.0,43.0,45.61666666666667,40.0,54.0,28.633333333333333,28.4,28.9,15.383333333333333,1.0,47.0,47.93333333333333
2020-06-10 10:00:00+00:00,463.56666666666666,455.0,482.0,42.03333333333333,42.0,43.0,47.93333333333333,43.0,53.0,29.011666666666667,28.8,29.2,32.13333333333333,2.0,75.0,34.5
2020-06-10 11:00:00+00:00,450.4333333333333,439.0,460.0,43.31666666666667,43.0,44.0,34.5,28.0,43.0,29.421666666666667,29.1,29.6,28.65,4.0,86.0,32.95
2020-06-10 12:00:00+00:00,448.7,437.0,462.0,43.46666666666667,43.0,44.0,32.95,27.0,40.0,29.836666666666662,29.5,30.1,68.31666666666666,32.0,94.0,25.766666666666666
2020-06-10 13:00:00+00:00,441.9166666666667,434.0,453.0,44.0,43.0,45.0,25.766666666666666,22.0,29.0,30.188333333333333,29.8,30.7,45.56666666666667,6.0,94.0,28.916666666666668
2020-06-10 14:00:00+00:00,444.9,437.0,453.0,43.71666666666667,43.0,45.0,28.916666666666668,24.0,34.0,30.49,30.2,30.7,77.81666666666666,26.0,142.0,23.683333333333334
2020-06-10 15:00:00+00:00,442.85,436.0,450.0,43.81666666666667,43.0,45.0,23.683333333333334,20.0,28.0,30.72833333333333,30.5,31.0,62.03333333333333,9.0,123.0,18.216666666666665
2020-06-10 16:00:00+00:00,449.2,440.0,461.0,46.43333333333333,46.0,47.0,18.216666666666665,14.0,25.0,30.32,30.0,30.8,70.53333333333333,16.0,124.0,13.633333333333333
2020-06-10 17:00:00+00:00,442.15,433.0,453.0,47.333333333333336,46.0,51.0,13.633333333333333,11.0,16.0,29.848333333333336,29.4,30.1,47.16666666666666,3.0,116.0,14.433333333333334
2020-06-10 18:00:00+00:00,441.28333333333336,433.0,449.0,52.1,50.0,54.0,14.433333333333334,11.0,18.0,29.221666666666668,29.0,29.4,182.11666666666667,84.0,224.0,20.03333333333333
2020-06-10 19:00:00+00:00,444.4666666666666,437.0,452.0,56.016666666666666,55.0,57.0,20.03333333333333,15.0,24.0,28.813333333333333,28.7,29.0,244.06666666666663,220.0,269.0,20.59322033898305
2020-06-10 20:00:00+00:00,450.2542372881356,437.0,463.0,57.47457627118644,57.0,59.0,20.59322033898305,18.0,23.0,28.684745762711863,28.6,28.7,56.67796610169491,0.0,241.0,24.683333333333334
2020-06-10 21:00:00+00:00,458.35,449.0,465.0,57.98333333333333,57.0,58.0,24.683333333333334,20.0,28.0,28.668333333333333,28.6,28.7,6.35,1.0,20.0,24.83333333333333
2020-06-10 22:00:00+00:00,450.23333333333335,441.0,462.0,57.5,56.0,59.0,24.83333333333333,21.0,29.0,28.53833333333333,28.5,28.6,46.15,4.0,76.0,30.65
2020-06-10 23:00:00+00:00,455.1333333333333,445.0,466.0,58.71666666666667,58.0,60.0,30.65,25.0,36.0,28.438333333333333,28.3,28.5,26.95,0.0,54.0,35.35
2020-06-11 00:00:00+00:00,457.2,447.0,463.0,59.9,59.0,61.0,35.35,32.0,39.0,28.3,28.3,28.3,65.13333333333334,4.0,156.0,37.0
2020-06-11 01:00:00+00:00,457.53333333333336,448.0,468.0,59.266666666666666,58.0,60.0,37.0,34.0,41.0,28.30166666666667,28.2,28.4,153.25,115.0,206.0,36.23333333333333
2020-06-11 02:00:00+00:00,453.1333333333333,440.0,467.0,56.86666666666667,56.0,58.0,36.23333333333333,31.0,43.0,28.32333333333333,28.3,28.4,215.25,139.0,254.0,37.91666666666666
2020-06-11 03:00:00+00:00,444.55,434.0,453.0,56.63333333333333,56.0,58.0,37.91666666666666,30.0,44.0,28.3,28.3,28.3,200.5833333333333,131.0,232.0,36.95
2020-06-11 04:00:00+00:00,447.9666666666666,440.0,459.0,57.45,55.0,59.0,36.95,32.0,41.0,28.223333333333336,28.2,28.3,159.53333333333333,64.0,225.0,32.85
2020-06-11 05:00:00+00:00,447.6833333333333,437.0,456.0,55.9,55.0,56.0,32.85,29.0,38.0,28.291666666666668,28.2,28.3,217.76666666666668,180.0,250.0,34.78333333333333
2020-06-11 06:00:00+00:00,451.8666666666667,439.0,459.0,56.63333333333333,56.0,57.0,34.78333333333333,31.0,40.0,28.245,28.2,28.3,191.55,136.0,238.0,33.35
2020-06-11 07:00:00+00:00,448.6,441.0,457.0,56.35,55.0,58.0,33.35,29.0,38.0,28.151666666666664,28.0,28.2,173.1,0.0,273.0,27.54237288135593
2020-06-11 08:00:00+00:00,442.6271186440678,427.0,455.0,55.11864406779661,54.0,56.0,27.54237288135593,22.0,34.0,28.333898305084748,28.2,28.5,106.03389830508476,0.0,296.0,22.566666666666663
2020-06-11 09:00:00+00:00,440.28333333333336,423.0,461.0,54.11666666666667,53.0,55.0,22.566666666666663,19.0,27.0,28.486666666666668,28.4,28.6,69.75,0.0,180.0,20.98333333333333
2020-06-11 10:00:00+00:00,435.01666666666665,425.0,446.0,53.11666666666667,52.0,54.0,20.98333333333333,18.0,24.0,28.625,28.4,28.7,112.81666666666666,4.0,186.0,20.383333333333333
2020-06-11 11:00:00+00:00,429.35,422.0,438.0,53.2,52.0,54.0,20.383333333333333,15.0,24.0,28.848333333333336,28.4,29.1,108.7,19.0,202.0,20.016666666666666
2020-06-11 12:00:00+00:00,431.3666666666667,419.0,447.0,52.66666666666666,51.0,53.0,20.016666666666666,17.0,23.0,29.215,29.0,29.5,110.23333333333332,36.0,292.0,16.35
2020-06-11 13:00:00+00:00,428.6833333333333,422.0,436.0,50.65,48.0,52.0,16.35,14.0,19.0,29.631666666666668,29.4,30.0,182.11666666666667,51.0,528.0,15.983333333333333
2020-06-11 14:00:00+00:00,430.1,416.0,442.0,46.55,43.0,48.0,15.983333333333333,13.0,20.0,30.118333333333336,29.8,30.7,85.86666666666666,7.0,153.0,18.58333333333333
2020-06-11 15:00:00+00:00,432.85,424.0,444.0,42.833333333333336,41.0,44.0,18.58333333333333,15.0,23.0,30.813333333333333,30.4,31.2,108.35,31.0,205.0,20.916666666666668
2020-06-11 16:00:00+00:00,432.6333333333333,425.0,440.0,41.06666666666667,39.0,43.0,20.916666666666668,18.0,25.0,31.203333333333333,31.0,31.4,89.41666666666667,49.0,137.0,19.6
2020-06-11 17:00:00+00:00,430.1666666666667,422.0,437.0,39.81666666666667,38.0,43.0,19.6,17.0,22.0,31.293333333333333,31.0,31.6,91.38333333333334,46.0,133.0,20.73333333333333
2020-06-11 18:00:00+00:00,430.76666666666665,423.0,441.0,44.7,43.0,48.0,20.73333333333333,18.0,24.0,30.47,30.1,31.0,193.75,108.0,243.0,26.133333333333333
2020-06-11 19:00:00+00:00,439.4666666666666,431.0,448.0,49.36666666666667,47.0,51.0,26.133333333333333,19.0,33.0,29.795,29.4,30.1,179.08333333333334,122.0,215.0,32.186440677966104
2020-06-11 20:00:00+00:00,436.7627118644068,426.0,445.0,50.389830508474574,50.0,51.0,32.186440677966104,29.0,35.0,29.12881355932204,29.0,29.4,80.23728813559322,0.0,272.0,27.266666666666666
2020-06-11 21:00:00+00:00,433.05,425.0,442.0,51.1,50.0,52.0,27.266666666666666,22.0,32.0,28.863333333333333,28.8,29.0,22.53333333333333,0.0,54.0,20.05
2020-06-11 22:00:00+00:00,433.0833333333333,424.0,442.0,52.28333333333333,52.0,53.0,20.05,17.0,24.0,28.68166666666667,28.6,28.8,29.58333333333333,0.0,81.0,18.116666666666667
2020-06-11 23:00:00+00:00,431.1833333333333,420.0,438.0,52.1,51.0,53.0,18.116666666666667,15.0,22.0,28.57333333333333,28.5,28.6,85.86666666666666,18.0,205.0,17.716666666666665
2020-06-12 00:00:00+00:00,430.81666666666666,421.0,438.0,50.88333333333333,50.0,53.0,17.716666666666665,15.0,21.0,28.50333333333333,28.5,28.6,239.03333333333333,49.0,397.0,17.816666666666666
2020-06-12 01:00:00+00:00,433.7166666666666,419.0,442.0,50.38333333333333,49.0,51.0,17.816666666666666,16.0,20.0,28.45833333333333,28.3,28.5,294.43333333333334,209.0,455.0,20.23333333333333
2020-06-12 02:00:00+00:00,445.6333333333333,435.0,455.0,51.13333333333333,50.0,52.0,20.23333333333333,18.0,24.0,28.246666666666663,28.1,28.4,235.06666666666663,162.0,367.0,22.416666666666668
2020-06-12 03:00:00+00:00,448.31666666666666,442.0,457.0,51.36666666666667,50.0,52.0,22.416666666666668,18.0,26.0,28.06,28.0,28.1,233.7,180.0,323.0,21.866666666666667
