time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max,Y_pm10
2022-02-25 22:00:00+00:00,500.4166666666667,486.0,509.0,28.016666666666666,28.0,29.0,38.63333333333333,35.0,41.0,16.924999999999997,16.9,17.0,158.87833333333336,155.1,162.5,39.95
2022-02-25 23:00:00+00:00,492.31666666666666,484.0,503.0,28.766666666666666,28.0,29.0,39.95,38.0,41.0,16.896666666666665,16.8,16.9,153.70333333333335,149.7,159.5,40.66666666666666
2022-02-26 00:00:00+00:00,485.25,473.0,494.0,29.0,29.0,29.0,40.66666666666666,39.0,43.0,16.808333333333334,16.8,16.9,150.37833333333336,146.8,154.9,41.16666666666666
2022-02-26 01:00:00+00:00,478.8,470.0,487.0,29.0,29.0,29.0,41.16666666666666,39.0,44.0,16.78666666666667,16.7,16.8,147.59,142.4,153.1,41.583333333333336
2022-02-26 02:00:00+00:00,472.9666666666666,461.0,483.0,29.0,29.0,29.0,41.583333333333336,40.0,43.0,16.7,16.7,16.7,142.21166666666667,137.0,148.0,43.06666666666667
2022-02-26 03:00:00+00:00,469.55,462.0,477.0,29.0,29.0,29.0,43.06666666666667,41.0,45.0,16.695,16.6,16.7,134.705,131.7,139.0,43.10344827586207
2022-02-26 04:00:00+00:00,468.6551724137931,461.0,477.0,29.0,29.0,29.0,43.10344827586207,41.0,45.0,16.601724137931036,16.6,16.7,130.85689655172413,128.9,133.6,43.41666666666666
2022-02-26 05:00:00+00:00,464.3833333333333,456.0,473.0,29.0,29.0,29.0,43.41666666666666,41.0,45.0,16.6,16.6,16.6,127.31666666666666,124.6,131.5,43.88135593220339
2022-02-26 06:00:00+00:00,460.2542372881356,454.0,467.0,29.220338983050848,29.0,30.0,43.88135593220339,42.0,46.0,16.505084745762712,16.5,16.6,124.68813559322037,122.3,128.3,44.41666666666666
2022-02-26 07:00:00+00:00,455.51666666666665,447.0,465.0,29.916666666666668,29.0,30.0,44.41666666666666,42.0,47.0,16.5,16.5,16.5,121.13833333333334,117.8,124.6,44.18333333333333
2022-02-26 08:00:00+00:00,451.81666666666666,445.0,462.0,30.0,30.0,30.0,44.18333333333333,42.0,46.0,16.44,16.4,16.5,118.68,116.5,120.6,41.77966101694916
2022-02-26 09:00:00+00:00,455.457627118644,444.0,464.0,30.0,30.0,30.0,41.77966101694916,39.0,44.0,16.4,16.4,16.4,131.73389830508475,118.6,143.1,38.333333333333336
2022-02-26 10:00:00+00:00,458.037037037037,452.0,466.0,30.0,30.0,30.0,38.333333333333336,36.0,41.0,16.4,16.4,16.4,147.52777777777777,136.3,157.9,33.7
2022-02-26 11:00:00+00:00,460.65,450.0,468.0,30.0,30.0,30.0,33.7,30.0,37.0,16.4,16.4,16.4,159.39833333333334,153.7,165.9,27.883333333333333
2022-02-26 12:00:00+00:00,462.75,456.0,470.0,30.0,30.0,30.0,27.883333333333333,24.0,32.0,16.4,16.4,16.4,158.69500000000002,150.5,165.0,23.75
2022-02-26 13:00:00+00:00,463.1666666666667,454.0,470.0,30.0,30.0,30.0,23.75,21.0,27.0,16.39833333333333,16.3,16.4,158.57999999999998,151.7,165.9,20.016666666666666
2022-02-26 14:00:00+00:00,462.6833333333333,456.0,470.0,30.0,30.0,30.0,20.016666666666666,18.0,23.0,16.348333333333333,16.3,16.4,156.07666666666668,150.2,162.5,18.45
2022-02-26 15:00:00+00:00,460.5833333333333,453.0,466.0,30.0,30.0,30.0,18.45,17.0,20.0,16.3,16.3,16.3,160.715,149.2,172.7,16.316666666666666
2022-02-26 16:00:00+00:00,456.6333333333333,446.0,464.0,30.0,30.0,30.0,16.316666666666666,15.0,18.0,16.3,16.3,16.3,157.69,151.0,163.4,15.166666666666666
2022-02-26 17:00:00+00:00,454.53333333333336,447.0,464.0,30.23333333333333,30.0,31.0,15.166666666666666,14.0,17.0,16.293333333333333,16.2,16.3,149.92666666666668,141.6,158.9,16.483333333333334
2022-02-26 18:00:00+00:00,450.0833333333333,441.0,458.0,31.0,31.0,31.0,16.483333333333334,14.0,20.0,16.206666666666667,16.2,16.3,139.86166666666668,130.3,149.9,22.95
2022-02-26 19:00:00+00:00,445.75,438.0,457.0,31.5,31.0,32.0,22.95,18.0,30.0,16.196666666666665,16.1,16.2,126.83333333333331,120.0,132.9,41.28333333333333
2022-02-26 20:00:00+00:00,443.9666666666666,437.0,452.0,32.0,32.0,32.0,41.28333333333333,29.0,55.0,16.10166666666667,16.1,16.2,118.735,114.9,122.0,45.827777777777776
2022-02-26 21:00:00+00:00,445.15,435.0,455.0,31.65,31.0,32.0,45.827777777777776,55.0,71.0,16.035,16.0,16.1,117.98166666666664,115.1,120.6,50.37222222222221
2022-02-26 22:00:00+00:00,444.1666666666667,437.0,452.0,30.766666666666666,30.0,31.0,50.37222222222221,58.0,72.0,15.91,15.9,16.0,112.34666666666666,105.0,118.7,54.91666666666666
2022-02-26 23:00:00+00:00,440.81666666666666,434.0,447.0,29.73333333333333,29.0,30.0,54.91666666666666,48.0,61.0,15.895,15.8,15.9,104.91333333333334,98.7,109.5,47.13793103448276
2022-02-27 00:00:00+00:00,438.2068965517241,427.0,446.0,29.0,29.0,29.0,47.13793103448276,44.0,51.0,15.822413793103449,15.8,15.9,99.69655172413792,94.0,102.4,39.87719298245614
2022-02-27 01:00:00+00:00,432.9824561403509,426.0,443.0,28.12280701754386,28.0,29.0,39.87719298245614,35.0,44.0,15.8,15.8,15.8,90.84035087719298,86.5,96.4,34.63333333333333
2022-02-27 02:00:00+00:00,431.56666666666666,423.0,441.0,27.566666666666663,27.0,28.0,34.63333333333333,32.0,37.0,15.746666666666666,15.7,15.8,85.27166666666668,82.8,88.2,31.466666666666665
2022-02-27 03:00:00+00:00,429.2166666666666,420.0,438.0,27.0,27.0,27.0,31.466666666666665,28.0,35.0,15.7,15.7,15.7,80.17333333333333,77.3,82.8,28.05172413793104
2022-02-27 04:00:00+00:00,428.6551724137931,420.0,438.0,26.89655172413793,26.0,27.0,28.05172413793104,26.0,30.0,15.663793103448276,15.6,15.7,78.45344827586207,76.3,80.4,25.08333333333333
2022-02-27 05:00:00+00:00,428.7166666666666,419.0,437.0,26.216666666666665,26.0,27.0,25.08333333333333,23.0,28.0,15.6,15.6,15.6,75.44833333333332,71.8,77.7,23.83333333333333
2022-02-27 06:00:00+00:00,432.8333333333333,425.0,440.0,26.133333333333333,26.0,27.0,23.83333333333333,23.0,25.0,15.533333333333331,15.5,15.6,73.92333333333333,71.9,76.4,27.383333333333333
2022-02-27 07:00:00+00:00,442.55,431.0,453.0,26.48333333333333,26.0,27.0,27.383333333333333,24.0,30.0,15.5,15.5,15.5,71.38833333333334,69.6,73.0,30.266666666666666
2022-02-27 08:00:00+00:00,452.98333333333335,443.0,462.0,27.0,27.0,27.0,30.266666666666666,27.0,33.0,15.5,15.5,15.5,71.44,69.4,73.0,27.383333333333333
2022-02-27 09:00:00+00:00,449.75,443.0,456.0,27.0,27.0,27.0,27.383333333333333,24.0,32.0,15.446666666666664,15.4,15.5,72.34333333333333,70.7,74.5,21.116666666666667
2022-02-27 10:00:00+00:00,443.1166666666667,436.0,452.0,26.366666666666667,26.0,27.0,21.116666666666667,18.0,24.0,15.401666666666667,15.4,15.5,70.94666666666667,68.0,73.3,16.85
2022-02-27 11:00:00+00:00,433.78333333333336,424.0,444.0,25.98333333333333,25.0,27.0,16.85,15.0,21.0,15.4,15.4,15.4,67.25500000000001,63.7,70.3,13.166666666666666
2022-02-27 12:00:00+00:00,428.0833333333333,417.0,438.0,25.08333333333333,25.0,26.0,13.166666666666666,11.0,16.0,15.4,15.4,15.4,59.00666666666667,55.9,64.0,10.566666666666666
2022-02-27 13:00:00+00:00,423.0833333333333,416.0,431.0,25.4,25.0,26.0,10.566666666666666,10.0,12.0,15.4,15.4,15.4,54.348333333333336,52.6,56.0,10.033333333333331
2022-02-27 14:00:00+00:00,420.73333333333335,414.0,428.0,26.0,26.0,26.0,10.033333333333331,9.0,11.0,15.396666666666668,15.3,15.4,54.09666666666667,52.7,55.3,9.55
2022-02-27 15:00:00+00:00,419.9166666666667,411.0,432.0,26.066666666666663,26.0,27.0,9.55,9.0,11.0,15.4,15.4,15.4,54.66833333333333,52.8,57.1,8.866666666666667
2022-02-27 16:00:00+00:00,419.8333333333333,412.0,427.0,27.0,27.0,27.0,8.866666666666667,8.0,10.0,15.4,15.4,15.4,55.59333333333333,53.9,57.4,8.166666666666666
2022-02-27 17:00:00+00:00,417.9666666666666,409.0,426.0,27.0,27.0,27.0,8.166666666666666,7.0,10.0,15.395,15.3,15.4,53.535,52.1,54.8,7.216666666666667
2022-02-27 18:00:00+00:00,419.03333333333336,413.0,425.0,27.0,27.0,27.0,7.216666666666667,6.0,8.0,15.301666666666668,15.3,15.4,53.87833333333333,50.9,56.8,6.716666666666667
2022-02-27 19:00:00+00:00,422.65,415.0,430.0,27.266666666666666,27.0,28.0,6.716666666666667,6.0,8.0,15.3,15.3,15.3,57.62,55.9,60.0,7.016666666666667
2022-02-27 20:00:00+00:00,426.9166666666667,418.0,434.0,28.0,28.0,28.0,7.016666666666667,6.0,8.0,15.245,15.2,15.3,61.40833333333333,58.7,65.3,7.133333333333334
2022-02-27 21:00:00+00:00,430.8833333333333,425.0,438.0,28.08333333333333,28.0,29.0,7.133333333333334,7.0,8.0,15.2,15.2,15.2,64.42666666666666,60.6,66.4,7.15
2022-02-27 22:00:00+00:00,430.8666666666667,417.0,439.0,28.966666666666665,28.0,29.0,7.15,6.0,8.0,15.2,15.2,15.2,67.05,65.8,68.6,7.066666666666666
2022-02-27 23:00:00+00:00,432.35,423.0,439.0,29.0,29.0,29.0,7.066666666666666,6.0,8.0,15.169999999999998,15.1,15.2,68.355,65.8,70.9,7.783333333333333
2022-02-28 00:00:00+00:00,432.1833333333333,426.0,440.0,29.0,29.0,29.0,7.783333333333333,7.0,9.0,15.1,15.1,15.1,70.11166666666666,68.5,71.9,8.016666666666667
2022-02-28 01:00:00+00:00,433.7,426.0,441.0,29.0,29.0,29.0,8.016666666666667,7.0,9.0,15.1,15.1,15.1,70.17833333333333,68.8,71.8,8.316666666666666
2022-02-28 02:00:00+00:00,432.48333333333335,427.0,441.0,29.53333333333333,29.0,30.0,8.316666666666666,7.0,10.0,15.058333333333334,15.0,15.1,70.18,67.6,71.6,8.483333333333333
2022-02-28 03:00:00+00:00,433.53333333333336,420.0,442.0,30.0,30.0,30.0,8.483333333333333,7.0,10.0,15.0,15.0,15.0,68.96333333333334,66.6,71.2,8.827586206896552
2022-02-28 04:00:00+00:00,434.8965517241379,427.0,443.0,30.0,30.0,30.0,8.827586206896552,8.0,10.0,15.0,15.0,15.0,66.59137931034483,63.6,69.4,8.883333333333333
2022-02-28 05:00:00+00:00,439.0833333333333,433.0,446.0,30.0,30.0,30.0,8.883333333333333,8.0,10.0,14.961666666666668,14.9,15.0,65.86166666666666,63.9,68.1,9.316666666666666
2022-02-28 06:00:00+00:00,444.3666666666667,434.0,456.0,30.0,30.0,30.0,9.316666666666666,8.0,11.0,14.908333333333331,14.9,15.0,65.85833333333333,64.1,67.6,10.183333333333334
2022-02-28 07:00:00+00:00,450.76666666666665,442.0,461.0,30.2,30.0,31.0,10.183333333333334,9.0,12.0,14.925,14.9,15.0,74.97333333333333,63.6,100.2,6.533333333333333
2022-02-28 08:00:00+00:00,466.76666666666665,453.0,481.0,30.016666666666666,30.0,31.0,6.533333333333333,4.0,12.0,15.863333333333332,15.1,16.5,92.32,79.8,111.0,4.183333333333334
2022-02-28 09:00:00+00:00,500.6833333333333,477.0,526.0,30.0,30.0,30.0,4.183333333333334,4.0,5.0,16.633333333333333,16.4,16.8,620.2216666666667,73.6,1084.9,3.9166666666666665
2022-02-28 10:00:00+00:00,531.8666666666667,520.0,546.0,30.0,30.0,30.0,3.9166666666666665,3.0,5.0,17.14,16.7,17.6,699.6666666666666,390.7,1062.3,3.305084745762712
2022-02-28 11:00:00+00:00,539.8983050847457,529.0,547.0,29.28813559322034,29.0,30.0,3.305084745762712,3.0,4.0,17.74406779661017,17.6,17.8,224.6949152542373,123.9,380.1,2.65
2022-02-28 12:00:00+00:00,524.9666666666667,515.0,539.0,29.0,29.0,29.0,2.65,2.0,3.0,17.78666666666667,17.7,17.9,106.66666666666669,100.6,122.5,2.9
2022-02-28 13:00:00+00:00,544.1,529.0,565.0,28.883333333333333,28.0,29.0,2.9,2.0,3.0,17.82,17.7,18.1,117.67166666666668,101.9,154.0,3.95
2022-02-28 14:00:00+00:00,583.55,564.0,604.0,27.5,27.0,28.0,3.95,3.0,5.0,18.616666666666667,18.1,19.1,163.86166666666668,147.4,178.9,4.466666666666667
2022-02-28 15:00:00+00:00,592.05,576.0,604.0,26.183333333333334,26.0,27.0,4.466666666666667,4.0,6.0,19.12333333333333,19.1,19.3,137.54333333333335,115.1,164.3,5.716666666666667
2022-02-28 16:00:00+00:00,556.15,532.0,589.0,26.0,26.0,26.0,5.716666666666667,4.0,7.0,19.025,18.9,19.1,84.98166666666665,64.3,116.0,4.35
2022-02-28 17:00:00+00:00,520.95,512.0,534.0,25.0,25.0,25.0,4.35,3.0,6.0,18.828333333333333,18.5,19.0,75.15833333333333,56.6,114.4,8.283333333333333
2022-02-28 18:00:00+00:00,539.1833333333333,518.0,560.0,26.0,25.0,27.0,8.283333333333333,6.0,10.0,18.37,18.2,18.5,226.53833333333333,117.0,279.1,10.266666666666667
2022-02-28 19:00:00+00:00,569.4,552.0,584.0,27.0,27.0,27.0,10.266666666666667,9.0,12.0,18.081666666666667,18.0,18.2,274.1933333333333,254.7,285.6,12.566666666666666
2022-02-28 20:00:00+00:00,574.6666666666666,566.0,584.0,27.0,27.0,27.0,12.566666666666666,11.0,15.0,17.904999999999998,17.8,18.0,231.03166666666667,212.0,253.9,15.116666666666667
2022-02-28 21:00:00+00:00,572.95,560.0,581.0,27.0,27.0,27.0,15.116666666666667,14.0,16.0,17.748333333333335,17.7,17.8,197.93,182.7,212.0,16.616666666666667
2022-02-28 22:00:00+00:00,549.9333333333333,531.0,567.0,27.0,27.0,27.0,16.616666666666667,15.0,19.0,17.585,17.5,17.7,166.22666666666666,152.2,183.3,17.433333333333334
2022-02-28 23:00:00+00:00,526.9833333333333,512.0,547.0,27.0,27.0,27.0,17.433333333333334,16.0,20.0,17.464999999999996,17.4,17.5,140.91666666666666,132.8,151.8,15.703703703703704
2022-03-01 00:00:00+00:00,510.8333333333333,498.0,526.0,27.05555555555556,27.0,28.0,15.703703703703704,14.0,18.0,17.316666666666666,17.3,17.4,130.45000000000002,126.3,133.0,12.8
2022-03-01 01:00:00+00:00,493.2,486.0,506.0,28.0,28.0,28.0,12.8,11.0,14.0,17.2075,17.2,17.3,124.0925,120.4,126.7,11.409090909090908
2022-03-01 02:00:00+00:00,481.4772727272728,473.0,488.0,28.681818181818183,28.0,29.0,11.409090909090908,10.0,12.0,17.111363636363638,17.1,17.2,120.2431818181818,116.4,122.7,10.18867924528302
2022-03-01 03:00:00+00:00,471.0,462.0,480.0,29.452830188679247,29.0,30.0,10.18867924528302,9.0,11.0,17.028301886792452,17.0,17.1,114.98113207547168,111.2,118.7,10.482758620689657
2022-03-01 04:00:00+00:00,463.91379310344826,456.0,472.0,30.344827586206897,30.0,31.0,10.482758620689657,10.0,12.0,16.93793103448276,16.9,17.0,109.31896551724138,106.4,112.1,10.916666666666666
2022-03-01 05:00:00+00:00,458.8666666666667,449.0,469.0,31.0,31.0,31.0,10.916666666666666,10.0,12.0,16.878333333333334,16.8,16.9,106.44166666666666,104.6,108.5,11.833333333333334
2022-03-01 06:00:00+00:00,456.26666666666665,448.0,466.0,31.7,31.0,32.0,11.833333333333334,11.0,13.0,16.796666666666667,16.7,16.8,104.90833333333332,102.2,107.3,12.116666666666667
2022-03-01 07:00:00+00:00,458.7166666666666,447.0,465.0,32.0,32.0,32.0,12.116666666666667,12.0,13.0,16.71333333333333,16.7,16.8,103.04,100.5,105.8,12.2
2022-03-01 08:00:00+00:00,457.9666666666666,450.0,465.0,32.43333333333333,32.0,33.0,12.2,12.0,13.0,16.7,16.7,16.7,103.81833333333334,101.8,106.2,14.719298245614034
2022-03-01 09:00:00+00:00,454.561403508772,447.0,461.0,33.0,33.0,33.0,14.719298245614034,13.0,17.0,16.61578947368421,16.6,16.7,107.72631578947367,102.9,114.9,18.666666666666668
2022-03-01 10:00:00+00:00,454.9,445.0,461.0,33.0,33.0,33.0,18.666666666666668,16.0,21.0,16.6,16.6,16.6,121.305,115.2,126.2,21.866666666666667
2022-03-01 11:00:00+00:00,452.9166666666667,447.0,460.0,33.833333333333336,33.0,34.0,21.866666666666667,19.0,25.0,16.53,16.5,16.6,127.03333333333332,122.8,129.4,24.116666666666667
2022-03-01 12:00:00+00:00,446.7,436.0,456.0,34.0,34.0,34.0,24.116666666666667,22.0,26.0,16.5,16.5,16.5,122.09666666666666,119.7,125.8,26.6
2022-03-01 13:00:00+00:00,439.0,431.0,445.0,34.0,34.0,34.0,26.6,25.0,28.0,16.404999999999998,16.4,16.5,116.90166666666669,113.8,121.7,28.9
2022-03-01 14:00:00+00:00,436.65,427.0,445.0,34.0,34.0,34.0,28.9,27.0,31.0,16.4,16.4,16.4,115.96333333333334,110.8,119.4,28.666666666666668
2022-03-01 15:00:00+00:00,431.53333333333336,422.0,443.0,34.0,34.0,34.0,28.666666666666668,27.0,31.0,16.39333333333333,16.3,16.4,112.10333333333332,108.7,115.2,27.183333333333334
2022-03-01 16:00:00+00:00,429.0833333333333,421.0,440.0,33.55,33.0,34.0,27.183333333333334,24.0,30.0,16.32,16.2,16.4,106.34166666666668,102.1,111.6,26.1
2022-03-01 17:00:00+00:00,427.95,421.0,435.0,32.65,32.0,33.0,26.1,24.0,28.0,16.208333333333332,16.2,16.3,100.42833333333331,97.4,104.1,27.55
2022-03-01 18:00:00+00:00,426.8333333333333,419.0,436.0,32.0,32.0,32.0,27.55,26.0,29.0,16.2,16.2,16.2,93.73833333333332,91.4,98.7,26.216666666666665
2022-03-01 19:00:00+00:00,427.0,419.0,436.0,31.716666666666665,31.0,32.0,26.216666666666665,24.0,28.0,16.151666666666667,16.1,16.2,90.34166666666668,86.6,92.7,22.966666666666665
2022-03-01 20:00:00+00:00,425.0,418.0,433.0,31.0,31.0,31.0,22.966666666666665,21.0,25.0,16.045,16.0,16.1,82.34166666666667,77.2,88.1,20.58333333333333
2022-03-01 21:00:00+00:00,424.06666666666666,417.0,434.0,30.03333333333333,29.0,31.0,20.58333333333333,18.0,23.0,15.873333333333331,15.8,16.0,67.52833333333334,60.6,77.8,16.32758620689655
2022-03-01 22:00:00+00:00,422.4310344827586,417.0,434.0,29.0,29.0,29.0,16.32758620689655,15.0,18.0,15.85689655172414,15.8,15.9,59.12758620689655,55.4,65.8,13.436363636363636
2022-03-01 23:00:00+00:00,421.8727272727273,416.0,430.0,28.10909090909091,28.0,29.0,13.436363636363636,12.0,15.0,15.801818181818184,15.8,15.9,53.72909090909091,50.1,56.5,11.966666666666669
2022-03-02 00:00:00+00:00,418.7,411.0,427.0,27.8,27.0,28.0,11.966666666666669,11.0,13.0,15.72,15.7,15.8,50.705000000000005,48.4,53.3,11.183333333333334
2022-03-02 01:00:00+00:00,416.85,409.0,424.0,27.0,27.0,27.0,11.183333333333334,11.0,12.0,15.7,15.7,15.7,45.97166666666667,44.2,48.7,11.116666666666667
2022-03-02 02:00:00+00:00,417.3666666666667,411.0,424.0,27.0,27.0,27.0,11.116666666666667,11.0,12.0,15.62,15.6,15.7,44.7,43.6,45.8,11.8
2022-03-02 03:00:00+00:00,422.1666666666667,412.0,434.0,27.0,27.0,27.0,11.8,11.0,13.0,15.583333333333334,15.5,15.6,45.87833333333333,44.3,47.5,12.517241379310343
2022-03-02 04:00:00+00:00,433.4310344827586,424.0,445.0,27.0,27.0,27.0,12.517241379310343,12.0,13.0,15.5,15.5,15.5,45.15344827586207,44.1,46.3,12.983333333333333
2022-03-02 05:00:00+00:00,445.03333333333336,433.0,455.0,27.0,27.0,27.0,12.983333333333333,12.0,14.0,15.5,15.5,15.5,45.195,44.0,46.2,13.366666666666667
2022-03-02 06:00:00+00:00,456.7166666666666,448.0,467.0,27.0,27.0,27.0,13.366666666666667,12.0,14.0,15.418333333333331,15.4,15.5,47.105,45.5,48.6,13.966666666666669
2022-03-02 07:00:00+00:00,474.05,455.0,500.0,27.0,27.0,27.0,13.966666666666669,13.0,17.0,15.426666666666668,15.4,15.5,63.123333333333335,45.7,106.4,8.533333333333333
2022-03-02 08:00:00+00:00,486.76666666666665,479.0,498.0,25.5,25.0,27.0,8.533333333333333,5.0,16.0,16.226666666666667,15.6,16.5,77.71666666666667,50.5,106.4,6.05
2022-03-02 09:00:00+00:00,527.2,475.0,564.0,25.1,25.0,26.0,6.05,5.0,8.0,16.48,16.0,16.9,475.0916666666666,43.9,914.9,5.85
2022-03-02 10:00:00+00:00,536.1666666666666,513.0,602.0,24.08333333333333,24.0,25.0,5.85,5.0,7.0,17.526666666666664,17.0,18.3,497.31166666666667,306.3,698.2,4.5
2022-03-02 11:00:00+00:00,687.0666666666667,597.0,793.0,24.416666666666668,23.0,25.0,4.5,3.0,6.0,18.90666666666667,18.3,19.2,207.1,114.3,300.3,3.783333333333333
2022-03-02 12:00:00+00:00,596.3666666666667,537.0,687.0,23.15,22.0,24.0,3.783333333333333,2.0,5.0,19.023333333333333,18.9,19.1,90.825,62.4,112.2,1.8666666666666667
2022-03-02 13:00:00+00:00,565.7166666666667,514.0,627.0,22.516666666666666,22.0,23.0,1.8666666666666667,1.0,3.0,18.953333333333333,18.9,19.0,50.336666666666666,40.3,61.3,1.35
2022-03-02 14:00:00+00:00,697.6,582.0,788.0,23.6,23.0,24.0,1.35,1.0,3.0,20.34,18.8,22.3,45.49333333333333,36.6,56.7,1.4333333333333331
2022-03-02 15:00:00+00:00,595.3833333333333,555.0,680.0,24.0,24.0,24.0,1.4333333333333331,1.0,4.0,19.076666666666664,18.8,19.7,31.0,27.0,39.0,3.333333333333333
2022-03-02 16:00:00+00:00,521.8166666666667,487.0,567.0,24.98333333333333,24.0,25.0,3.333333333333333,2.0,4.0,18.581666666666667,18.5,18.8,21.976666666666667,18.5,29.1,4.516666666666667
2022-03-02 17:00:00+00:00,483.4,472.0,496.0,25.216666666666665,25.0,26.0,4.516666666666667,3.0,6.0,18.308333333333334,18.2,18.5,20.216666666666665,18.1,23.2,7.233333333333333
2022-03-02 18:00:00+00:00,492.5,481.0,501.0,26.166666666666668,26.0,27.0,7.233333333333333,6.0,9.0,18.01833333333333,17.9,18.2,32.54666666666667,23.2,36.4,9.916666666666666
2022-03-02 19:00:00+00:00,486.01666666666665,477.0,496.0,27.0,27.0,27.0,9.916666666666666,8.0,12.0,17.810000000000002,17.8,17.9,34.184999999999995,31.5,38.6,13.40677966101695
2022-03-02 20:00:00+00:00,505.4406779661017,488.0,533.0,27.35593220338983,27.0,28.0,13.40677966101695,11.0,16.0,17.74406779661017,17.6,17.8,42.1,38.6,43.8,15.983333333333333
2022-03-02 21:00:00+00:00,512.2333333333333,503.0,521.0,28.0,28.0,28.0,15.983333333333333,14.0,18.0,17.55666666666667,17.5,17.6,50.598333333333336,43.4,56.3,17.879310344827587
2022-03-02 22:00:00+00:00,503.2931034482759,492.0,518.0,28.0,28.0,28.0,17.879310344827587,16.0,19.0,17.441379310344825,17.4,17.5,55.43793103448276,54.2,56.7,19.844827586206897
2022-03-02 23:00:00+00:00,487.2068965517241,478.0,500.0,28.6896551724138,28.0,29.0,19.844827586206897,18.0,22.0,17.294827586206896,17.2,17.4,55.45517241379311,53.4,56.8,21.116666666666667
2022-03-03 00:00:00+00:00,473.5,465.0,484.0,29.0,29.0,29.0,21.116666666666667,20.0,23.0,17.163333333333334,17.1,17.2,55.25666666666667,54.0,56.2,22.966666666666665
2022-03-03 01:00:00+00:00,463.35,455.0,477.0,29.0,29.0,29.0,22.966666666666665,21.0,25.0,17.045,17.0,17.1,56.41333333333333,54.4,58.4,24.916666666666668
2022-03-03 02:00:00+00:00,456.45,447.0,465.0,29.5,29.0,30.0,24.916666666666668,23.0,27.0,16.951666666666664,16.9,17.0,59.57666666666667,57.4,62.4,26.08333333333333
2022-03-03 03:00:00+00:00,452.0833333333333,445.0,461.0,30.0,30.0,30.0,26.08333333333333,24.0,28.0,16.868333333333332,16.8,16.9,61.62833333333333,59.3,63.8,27.017543859649123
2022-03-03 04:00:00+00:00,449.64912280701753,441.0,456.0,30.0,30.0,30.0,27.017543859649123,26.0,28.0,16.764912280701754,16.7,16.8,63.705263157894734,62.2,66.0,27.3
2022-03-03 05:00:00+00:00,451.8333333333333,442.0,459.0,30.0,30.0,30.0,27.3,26.0,30.0,16.695,16.6,16.7,64.685,63.1,66.0,29.1
2022-03-03 06:00:00+00:00,458.81666666666666,450.0,468.0,30.0,30.0,30.0,29.1,26.0,31.0,16.60166666666667,16.6,16.7,63.65166666666666,62.1,65.1,33.6
2022-03-03 07:00:00+00:00,482.3,462.0,508.0,30.0,30.0,30.0,33.6,30.0,38.0,16.658333333333335,16.5,17.0,79.01166666666667,57.3,107.0,24.73333333333333
2022-03-03 08:00:00+00:00,535.4333333333333,505.0,572.0,29.48333333333333,29.0,30.0,24.73333333333333,18.0,38.0,17.445,17.0,17.6,75.91333333333334,38.6,112.8,24.633333333333333
2022-03-03 09:00:00+00:00,503.5,488.0,521.0,28.73333333333333,28.0,29.0,24.633333333333333,15.0,29.0,17.163333333333334,17.0,17.4,155.97666666666666,40.1,279.1,12.12280701754386
2022-03-03 10:00:00+00:00,519.7344632768362,499.0,1604.0,30.035087719298247,28.0,33.0,12.12280701754386,8.0,16.0,19.45263157894737,17.5,20.4,299.15964912280697,156.1,476.2,7.890909090909091
2022-03-03 11:00:00+00:00,535.9689265536723,641.0,1074.0,25.672727272727272,24.0,28.0,7.890909090909091,5.0,12.0,19.680000000000003,19.3,20.3,79.94727272727273,45.4,171.7,9.23728813559322
2022-03-03 12:00:00+00:00,552.2033898305085,517.0,632.0,22.372881355932204,22.0,24.0,9.23728813559322,6.0,12.0,19.264406779661016,19.0,19.5,24.28135593220339,15.0,52.8,8.491228070175438
2022-03-03 13:00:00+00:00,512.2982456140351,502.0,524.0,22.98245614035088,22.0,23.0,8.491228070175438,8.0,10.0,19.09649122807017,18.9,19.3,26.66315789473684,23.5,31.8,9.035714285714286
2022-03-03 14:00:00+00:00,488.0535714285714,473.0,511.0,22.285714285714285,22.0,23.0,9.035714285714286,8.0,11.0,18.87857142857143,18.8,19.0,25.389285714285712,21.3,31.7,6.188679245283019
2022-03-03 15:00:00+00:00,489.0188679245283,478.0,499.0,22.0,22.0,22.0,6.188679245283019,5.0,9.0,18.826415094339623,18.7,19.0,22.60377358490566,21.6,23.5,6.483333333333333
2022-03-03 16:00:00+00:00,539.3166666666667,487.0,610.0,21.633333333333333,21.0,22.0,6.483333333333333,5.0,8.0,18.90333333333333,18.8,19.0,19.99,17.9,22.9,7.033333333333333
2022-03-03 17:00:00+00:00,517.85,501.0,539.0,21.98333333333333,21.0,22.0,7.033333333333333,6.0,8.0,18.60833333333333,18.5,18.8,19.13,17.7,23.7,9.433333333333334
2022-03-03 18:00:00+00:00,520.7833333333333,507.0,534.0,22.883333333333333,22.0,23.0,9.433333333333334,8.0,12.0,18.375,18.3,18.5,32.81166666666667,24.1,40.5,11.2
2022-03-03 19:00:00+00:00,535.65,527.0,549.0,23.133333333333333,23.0,24.0,11.2,10.0,12.0,18.19,18.1,18.3,41.17,40.3,42.3,11.392857142857142
