time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max,Y_pm10
2022-07-02 18:00:00+00:00,337.03333333333336,330.0,347.0,58.21666666666667,58.0,59.0,0.6166666666666667,0.0,2.0,27.131666666666668,27.1,27.2,52.68333333333333,49.0,55.0,1.6
2022-07-02 19:00:00+00:00,343.65,333.0,353.0,59.0,59.0,59.0,1.6,1.0,3.0,27.07333333333333,27.0,27.2,49.2,48.0,50.0,0.3666666666666666
2022-07-02 20:00:00+00:00,350.6,336.0,361.0,59.93333333333333,59.0,60.0,0.3666666666666666,0.0,1.0,26.94,26.8,27.0,52.55,49.0,56.0,0.55
2022-07-02 21:00:00+00:00,355.1166666666667,348.0,364.0,60.0,60.0,60.0,0.55,0.0,1.0,26.796666666666667,26.7,26.8,53.71666666666667,51.0,56.0,0.05
2022-07-02 22:00:00+00:00,350.26666666666665,340.0,360.0,60.0,60.0,60.0,0.05,0.0,1.0,26.71833333333333,26.7,26.8,53.81666666666667,52.0,56.0,0.1666666666666666
2022-07-02 23:00:00+00:00,351.2333333333333,340.0,362.0,60.03333333333333,60.0,61.0,0.1666666666666666,0.0,0.0,26.69,26.6,26.7,58.63333333333333,55.0,65.0,0.2833333333333333
2022-07-03 00:00:00+00:00,353.96666666666664,348.0,363.0,60.98333333333333,60.0,61.0,0.2833333333333333,0.0,0.0,26.60833333333333,26.6,26.7,58.55,56.0,63.0,0.3999999999999999
2022-07-03 01:00:00+00:00,350.1166666666667,341.0,361.0,61.0,61.0,61.0,0.3999999999999999,0.0,0.0,26.6,26.6,26.6,57.53333333333333,54.0,62.0,0.5166666666666667
2022-07-03 02:00:00+00:00,347.56666666666666,337.0,358.0,61.46666666666667,61.0,62.0,0.5166666666666667,0.0,0.0,26.585,26.5,26.6,54.5,52.0,59.0,0.6333333333333334
2022-07-03 03:00:00+00:00,350.35,341.0,358.0,62.0,62.0,62.0,0.6333333333333334,0.0,0.0,26.501666666666665,26.5,26.6,53.36666666666667,52.0,55.0,0.75
2022-07-03 04:00:00+00:00,354.51666666666665,343.0,365.0,62.0,62.0,62.0,0.75,0.0,0.0,26.453333333333333,26.4,26.5,54.8,53.0,57.0,0.8666666666666667
2022-07-03 05:00:00+00:00,362.1833333333333,348.0,374.0,62.0,62.0,62.0,0.8666666666666667,0.0,0.0,26.4,26.4,26.4,54.583333333333336,52.0,57.0,0.9833333333333334
2022-07-03 06:00:00+00:00,369.65,361.0,379.0,62.0,62.0,62.0,0.9833333333333334,0.0,0.0,26.486666666666668,26.4,26.6,53.53333333333333,52.0,56.0,1.1
2022-07-03 07:00:00+00:00,377.05,368.0,390.0,62.0,62.0,62.0,1.1,0.0,3.0,26.765,26.6,27.0,53.583333333333336,51.0,58.0,2.65
2022-07-03 08:00:00+00:00,378.98333333333335,371.0,390.0,62.0,62.0,62.0,2.65,2.0,4.0,27.10333333333333,27.0,27.2,53.3,52.0,55.0,1.05
2022-07-03 09:00:00+00:00,369.0833333333333,352.0,386.0,61.48333333333333,61.0,62.0,1.05,0.0,2.0,27.241666666666667,27.2,27.3,53.21666666666667,52.0,55.0,0.4166666666666667
2022-07-03 10:00:00+00:00,354.3833333333333,345.0,369.0,59.75,59.0,61.0,0.4166666666666667,0.0,1.0,27.32333333333333,27.3,27.4,50.18333333333333,47.0,53.0,1.35
2022-07-03 11:00:00+00:00,341.15,326.0,354.0,57.73333333333333,56.0,59.0,1.35,1.0,2.0,27.473333333333336,27.4,27.5,42.18333333333333,37.0,49.0,1.0833333333333333
2022-07-03 12:00:00+00:00,332.3833333333333,325.0,341.0,55.583333333333336,55.0,57.0,1.0833333333333333,1.0,2.0,27.55333333333333,27.5,27.6,35.06666666666667,31.0,38.0,1.05
2022-07-03 13:00:00+00:00,327.1,318.0,336.0,54.23333333333333,54.0,55.0,1.05,0.0,2.0,27.686666666666667,27.6,27.8,31.58333333333333,29.0,34.0,1.8
2022-07-03 14:00:00+00:00,331.05,322.0,339.0,54.0,54.0,54.0,1.8,1.0,3.0,27.8,27.8,27.8,32.8,30.0,36.0,1.4333333333333331
2022-07-03 15:00:00+00:00,331.7,321.0,344.0,54.0,54.0,54.0,1.4333333333333331,1.0,2.0,27.798333333333336,27.7,27.8,35.56666666666667,34.0,38.0,1.4666666666666666
2022-07-03 16:00:00+00:00,325.51666666666665,315.0,340.0,54.0,54.0,54.0,1.4666666666666666,1.0,2.0,27.876666666666665,27.8,27.9,34.11666666666667,32.0,36.0,1.9666666666666663
2022-07-03 17:00:00+00:00,321.6,315.0,328.0,54.56666666666667,54.0,55.0,1.9666666666666663,1.0,2.0,27.976666666666667,27.9,28.0,30.8,28.0,33.0,1.55
2022-07-03 18:00:00+00:00,318.95,309.0,327.0,55.05,55.0,56.0,1.55,1.0,2.0,27.931666666666665,27.8,28.0,31.78333333333333,30.0,33.0,1.3333333333333333
2022-07-03 19:00:00+00:00,314.93333333333334,308.0,323.0,56.0,56.0,56.0,1.3333333333333333,1.0,2.0,27.746666666666663,27.7,27.8,31.05,30.0,33.0,0.2333333333333333
2022-07-03 20:00:00+00:00,314.56666666666666,305.0,325.0,56.0,56.0,56.0,0.2333333333333333,0.0,1.0,27.6,27.5,27.7,32.78333333333333,31.0,36.0,0.7681818181818181
2022-07-03 21:00:00+00:00,321.06666666666666,311.0,330.0,56.11666666666667,56.0,57.0,0.7681818181818181,0.0,0.0,27.491666666666667,27.4,27.5,35.416666666666664,32.0,40.0,1.303030303030303
2022-07-03 22:00:00+00:00,331.0,321.0,341.0,57.0,57.0,57.0,1.303030303030303,0.0,0.0,27.395,27.3,27.4,42.7,38.0,46.0,1.837878787878788
2022-07-03 23:00:00+00:00,336.6333333333333,325.0,348.0,57.0,57.0,57.0,1.837878787878788,0.0,0.0,27.31833333333333,27.3,27.4,48.1,44.0,51.0,2.372727272727273
2022-07-04 00:00:00+00:00,341.9166666666667,333.0,353.0,57.55,57.0,58.0,2.372727272727273,0.0,0.0,27.3,27.3,27.3,50.63333333333333,49.0,54.0,2.9075757575757573
2022-07-04 01:00:00+00:00,339.8333333333333,333.0,349.0,58.0,58.0,58.0,2.9075757575757573,0.0,0.0,27.3,27.3,27.3,50.583333333333336,47.0,55.0,3.4424242424242424
2022-07-04 02:00:00+00:00,336.96666666666664,325.0,346.0,58.0,58.0,58.0,3.4424242424242424,0.0,0.0,27.3,27.3,27.3,49.583333333333336,47.0,51.0,3.977272727272727
2022-07-04 03:00:00+00:00,342.2,333.0,351.0,58.0,58.0,58.0,3.977272727272727,0.0,0.0,27.235,27.2,27.3,51.583333333333336,49.0,54.0,4.512121212121212
2022-07-04 04:00:00+00:00,354.1,338.0,369.0,58.45,58.0,59.0,4.512121212121212,0.0,0.0,27.2,27.2,27.2,54.71666666666667,52.0,57.0,5.046969696969697
2022-07-04 05:00:00+00:00,370.78333333333336,360.0,385.0,59.0,59.0,59.0,5.046969696969697,0.0,0.0,27.171666666666667,27.1,27.2,56.91666666666666,54.0,60.0,5.581818181818181
2022-07-04 06:00:00+00:00,378.40677966101697,371.0,389.0,59.0,59.0,59.0,5.581818181818181,0.0,0.0,27.228813559322035,27.1,27.3,51.94915254237288,47.0,56.0,6.116666666666666
2022-07-04 07:00:00+00:00,378.3833333333333,360.0,389.0,59.31666666666667,58.0,61.0,6.116666666666666,0.0,35.0,27.37833333333333,27.1,27.7,40.31666666666667,0.0,50.0,22.516666666666666
2022-07-04 08:00:00+00:00,711.6166666666667,381.0,1237.0,55.38333333333333,48.0,61.0,22.516666666666666,7.0,37.0,27.326666666666664,26.1,28.7,33.733333333333334,0.0,81.0,4.1
2022-07-04 09:00:00+00:00,716.6928571428572,1261.0,1695.0,46.56666666666667,45.0,49.0,4.1,2.0,7.0,25.41333333333333,25.1,26.0,104.91666666666669,81.0,121.0,6.716666666666667
2022-07-04 10:00:00+00:00,721.7690476190476,1283.0,1735.0,46.23333333333333,45.0,49.0,6.716666666666667,2.0,17.0,25.421666666666667,24.9,26.8,114.4,97.0,125.0,14.633333333333333
2022-07-04 11:00:00+00:00,726.8452380952381,1200.0,1287.0,48.333333333333336,48.0,49.0,14.633333333333333,12.0,19.0,27.415000000000003,26.9,27.7,106.35,93.0,124.0,16.883333333333333
2022-07-04 12:00:00+00:00,731.9214285714286,1013.0,1233.0,49.73333333333333,49.0,51.0,16.883333333333333,14.0,20.0,27.876666666666665,27.7,28.0,123.43333333333334,120.0,127.0,18.75
2022-07-04 13:00:00+00:00,736.9976190476191,937.0,1012.0,51.61666666666667,51.0,52.0,18.75,17.0,21.0,27.846666666666668,27.8,27.9,126.9,119.0,141.0,19.135593220338983
2022-07-04 14:00:00+00:00,742.0738095238095,838.0,998.0,52.932203389830505,52.0,54.0,19.135593220338983,18.0,21.0,27.86949152542373,27.8,28.0,93.55932203389833,0.0,148.0,20.366666666666667
2022-07-04 15:00:00+00:00,747.15,675.0,842.0,53.81666666666667,53.0,54.0,20.366666666666667,19.0,22.0,28.075,28.0,28.1,0.2333333333333333,0.0,2.0,19.95
2022-07-04 16:00:00+00:00,652.3,611.0,711.0,54.0,54.0,54.0,19.95,19.0,21.0,28.095,28.0,28.2,0.6333333333333333,0.0,3.0,22.03333333333333
2022-07-04 17:00:00+00:00,598.8833333333333,515.0,650.0,54.833333333333336,54.0,55.0,22.03333333333333,17.0,27.0,28.146666666666665,28.1,28.2,6.183333333333334,0.0,11.0,22.05
2022-07-04 18:00:00+00:00,573.1,552.0,600.0,55.61666666666667,55.0,56.0,22.05,19.0,25.0,27.961666666666662,27.9,28.1,11.3,9.0,13.0,20.316666666666663
2022-07-04 19:00:00+00:00,541.25,523.0,558.0,56.0,56.0,56.0,20.316666666666663,18.0,24.0,27.78666666666667,27.7,27.9,13.816666666666666,11.0,16.0,19.48333333333333
2022-07-04 20:00:00+00:00,519.6833333333333,503.0,535.0,56.25,56.0,57.0,19.48333333333333,18.0,22.0,27.651666666666664,27.6,27.7,17.4,16.0,19.0,18.266666666666666
2022-07-04 21:00:00+00:00,501.6333333333333,488.0,520.0,56.93333333333333,56.0,57.0,18.266666666666666,17.0,21.0,27.6,27.6,27.6,19.28333333333333,17.0,20.0,17.383333333333333
2022-07-04 22:00:00+00:00,485.3833333333333,476.0,497.0,57.0,57.0,57.0,17.383333333333333,16.0,20.0,27.55,27.5,27.6,22.05,19.0,25.0,16.466666666666665
2022-07-04 23:00:00+00:00,476.55,463.0,487.0,56.98333333333333,56.0,57.0,16.466666666666665,16.0,20.0,27.5,27.5,27.5,25.766666666666666,24.0,28.0,15.916666666666666
2022-07-05 00:00:00+00:00,471.15,460.0,481.0,57.0,57.0,57.0,15.916666666666666,15.0,17.0,27.471666666666668,27.4,27.5,33.766666666666666,27.0,39.0,15.466666666666669
2022-07-05 01:00:00+00:00,463.7,453.0,471.0,57.0,57.0,57.0,15.466666666666669,15.0,16.0,27.415,27.4,27.5,39.16666666666666,33.0,42.0,15.033333333333331
2022-07-05 02:00:00+00:00,458.51666666666665,448.0,468.0,57.0,57.0,57.0,15.033333333333331,14.0,16.0,27.4,27.4,27.4,44.083333333333336,40.0,56.0,14.833333333333334
2022-07-05 03:00:00+00:00,450.98333333333335,441.0,461.0,56.98333333333333,56.0,57.0,14.833333333333334,14.0,16.0,27.4,27.4,27.4,47.5,40.0,66.0,14.8
2022-07-05 04:00:00+00:00,443.3,433.0,456.0,57.0,57.0,57.0,14.8,14.0,15.0,27.33833333333333,27.3,27.4,44.41666666666666,43.0,47.0,14.716666666666669
2022-07-05 05:00:00+00:00,437.8666666666667,427.0,448.0,57.0,57.0,57.0,14.716666666666669,14.0,15.0,27.325,27.3,27.4,48.71666666666667,46.0,61.0,14.433333333333334
2022-07-05 06:00:00+00:00,433.2166666666666,427.0,442.0,57.0,57.0,57.0,14.433333333333334,13.0,15.0,27.383333333333333,27.3,27.4,48.63333333333333,45.0,56.0,23.516666666666666
2022-07-05 07:00:00+00:00,406.6833333333333,378.0,439.0,56.6,55.0,58.0,23.516666666666666,14.0,32.0,26.34,25.5,27.4,12.0,0.0,50.0,20.73333333333333
2022-07-05 08:00:00+00:00,697.1333333333333,379.0,1321.0,53.53333333333333,47.0,60.0,20.73333333333333,14.0,28.0,25.46833333333333,25.0,26.1,12.583333333333334,0.0,41.0,14.95
2022-07-05 09:00:00+00:00,695.08125,1367.0,2241.0,45.4,43.0,51.0,14.95,11.0,25.0,25.205,24.6,26.8,62.36666666666667,38.0,88.0,17.35
2022-07-05 10:00:00+00:00,693.0291666666667,2262.0,2696.0,46.43333333333333,43.0,49.0,17.35,14.0,23.0,27.08,25.7,28.1,93.1,81.0,103.0,18.5
2022-07-05 11:00:00+00:00,690.9770833333333,2170.0,2996.0,44.46666666666667,42.0,48.0,18.5,13.0,29.0,26.07333333333333,25.2,27.7,89.75,63.0,106.0,27.216666666666665
2022-07-05 12:00:00+00:00,688.925,1638.0,2135.0,48.73333333333333,48.0,50.0,27.216666666666665,24.0,30.0,28.185,27.7,28.4,56.083333333333336,54.0,63.0,26.133333333333333
2022-07-05 13:00:00+00:00,686.8729166666667,1307.0,1635.0,50.31666666666667,50.0,52.0,26.133333333333333,23.0,32.0,28.24,28.0,28.4,63.28333333333333,54.0,74.0,29.33333333333333
2022-07-05 14:00:00+00:00,684.8208333333333,1071.0,1298.0,52.583333333333336,52.0,53.0,29.33333333333333,26.0,34.0,28.026666666666664,28.0,28.1,62.3,52.0,72.0,25.6
2022-07-05 15:00:00+00:00,682.7687500000001,966.0,1072.0,53.0,53.0,53.0,25.6,25.0,28.0,28.105000000000004,28.1,28.2,76.06666666666666,70.0,82.0,51.333333333333336
2022-07-05 16:00:00+00:00,680.7166666666667,435.0,1000.0,54.91666666666666,53.0,57.0,51.333333333333336,25.0,116.0,28.24833333333333,28.0,28.4,39.81666666666667,12.0,83.0,57.66666666666666
2022-07-05 17:00:00+00:00,449.45,410.0,488.0,57.583333333333336,56.0,58.0,57.66666666666666,46.0,79.0,28.46,28.3,28.5,24.516666666666666,12.0,39.0,44.333333333333336
2022-07-05 18:00:00+00:00,406.03333333333336,380.0,438.0,57.95,57.0,58.0,44.333333333333336,40.0,52.0,28.321666666666665,28.2,28.4,25.0,22.0,30.0,38.78333333333333
2022-07-05 19:00:00+00:00,378.75,365.0,393.0,58.48333333333333,58.0,59.0,38.78333333333333,36.0,42.0,28.146666666666665,28.1,28.2,24.23333333333333,22.0,31.0,35.666666666666664
2022-07-05 20:00:00+00:00,366.48333333333335,357.0,379.0,58.96666666666667,58.0,59.0,35.666666666666664,33.0,39.0,28.005,27.9,28.1,24.95,21.0,38.0,33.8
2022-07-05 21:00:00+00:00,361.76666666666665,352.0,368.0,59.11666666666667,59.0,60.0,33.8,31.0,38.0,27.92333333333333,27.9,28.0,26.816666666666663,21.0,34.0,30.4
2022-07-05 22:00:00+00:00,362.35,355.0,373.0,59.05,59.0,60.0,30.4,28.0,32.0,27.9,27.9,27.9,34.88333333333333,31.0,42.0,27.666666666666668
2022-07-05 23:00:00+00:00,362.01666666666665,351.0,372.0,59.23333333333333,59.0,60.0,27.666666666666668,26.0,30.0,27.825,27.8,27.9,38.45,31.0,49.0,26.216666666666665
2022-07-06 00:00:00+00:00,366.3,358.0,375.0,59.95,59.0,60.0,26.216666666666665,24.0,28.0,27.8,27.8,27.8,34.11666666666667,31.0,45.0,26.133333333333333
2022-07-06 01:00:00+00:00,369.8666666666667,363.0,378.0,59.93333333333333,59.0,60.0,26.133333333333333,24.0,30.0,27.8,27.8,27.8,39.333333333333336,32.0,46.0,27.98333333333333
2022-07-06 02:00:00+00:00,374.53333333333336,362.0,386.0,60.016666666666666,59.0,61.0,27.98333333333333,25.0,32.0,27.8,27.8,27.8,40.03333333333333,27.0,55.0,28.85
2022-07-06 03:00:00+00:00,378.55,365.0,387.0,60.2,60.0,61.0,28.85,27.0,32.0,27.8,27.8,27.8,39.93333333333333,29.0,51.0,27.216666666666665
2022-07-06 04:00:00+00:00,379.0833333333333,369.0,397.0,59.8,59.0,60.0,27.216666666666665,25.0,30.0,27.74,27.7,27.8,49.6,38.0,64.0,23.73333333333333
2022-07-06 05:00:00+00:00,374.1333333333333,363.0,385.0,59.9,59.0,60.0,23.73333333333333,20.0,27.0,27.7,27.7,27.7,51.48333333333333,41.0,63.0,21.316666666666663
2022-07-06 06:00:00+00:00,367.78333333333336,359.0,375.0,59.98333333333333,59.0,61.0,21.316666666666663,20.0,23.0,27.715,27.7,27.8,43.98333333333333,22.0,65.0,21.466666666666665
2022-07-06 07:00:00+00:00,368.9333333333333,356.0,411.0,60.266666666666666,56.0,61.0,21.466666666666665,19.0,25.0,27.73333333333333,26.9,27.9,21.25,14.0,39.0,21.866666666666667
2022-07-06 08:00:00+00:00,761.6666666666666,379.0,1349.0,52.516666666666666,50.0,55.0,21.866666666666667,19.0,24.0,25.865,25.3,26.8,21.85,10.0,44.0,20.866666666666667
2022-07-06 09:00:00+00:00,732.2624999999999,1346.0,1756.0,50.05,48.0,52.0,20.866666666666667,18.0,23.0,26.238333333333333,26.1,26.5,37.31666666666667,32.0,49.0,22.166666666666668
2022-07-06 10:00:00+00:00,702.8583333333333,1308.0,2108.0,49.16666666666666,46.0,54.0,22.166666666666668,18.0,31.0,26.445,25.9,27.7,44.91666666666666,24.0,60.0,30.416666666666668
2022-07-06 11:00:00+00:00,673.4541666666667,819.0,1413.0,53.85,52.0,56.0,30.416666666666668,24.0,38.0,28.16166666666667,27.8,28.4,24.366666666666667,12.0,42.0,36.7
2022-07-06 12:00:00+00:00,644.05,500.0,830.0,57.06666666666667,56.0,58.0,36.7,32.0,40.0,28.591666666666665,28.4,28.8,6.966666666666667,0.0,15.0,39.083333333333336
2022-07-06 13:00:00+00:00,450.1833333333333,413.0,505.0,58.88333333333333,58.0,59.0,39.083333333333336,38.0,41.0,28.845,28.8,28.9,1.25,0.0,5.0,40.516666666666666
2022-07-06 14:00:00+00:00,396.45,381.0,418.0,59.63333333333333,59.0,60.0,40.516666666666666,38.0,44.0,28.98166666666667,28.9,29.1,1.7,0.0,4.0,38.45
2022-07-06 15:00:00+00:00,368.56666666666666,356.0,387.0,59.3,59.0,60.0,38.45,34.0,42.0,29.273333333333333,29.1,29.4,1.1,0.0,5.0,35.4
2022-07-06 16:00:00+00:00,354.1666666666667,341.0,365.0,59.0,59.0,59.0,35.4,33.0,39.0,29.35,29.3,29.5,2.65,0.0,6.0,32.88333333333333
2022-07-06 17:00:00+00:00,345.65,337.0,354.0,59.0,59.0,59.0,32.88333333333333,31.0,35.0,29.4,29.3,29.5,4.983333333333333,0.0,16.0,29.48333333333333
2022-07-06 18:00:00+00:00,353.03333333333336,341.0,363.0,59.0,59.0,59.0,29.48333333333333,26.0,33.0,29.19,29.0,29.3,20.15,13.0,24.0,25.116666666666667
2022-07-06 19:00:00+00:00,351.8833333333333,343.0,359.0,59.516666666666666,59.0,60.0,25.116666666666667,24.0,27.0,28.89333333333333,28.8,29.0,24.683333333333334,19.0,32.0,23.703703703703702
2022-07-06 20:00:00+00:00,348.22222222222223,338.0,362.0,60.22222222222222,60.0,61.0,23.703703703703702,23.0,25.0,28.67962962962963,28.6,28.8,26.88888888888889,19.0,34.0,21.55
2022-07-06 21:00:00+00:00,347.8333333333333,338.0,358.0,60.63333333333333,60.0,61.0,21.55,17.0,24.0,28.571666666666665,28.5,28.6,34.1,25.0,40.0,15.85
2022-07-06 22:00:00+00:00,343.35,336.0,356.0,61.0,61.0,61.0,15.85,13.0,19.0,28.345,28.3,28.5,39.86666666666667,33.0,45.0,11.366666666666667
2022-07-06 23:00:00+00:00,343.01666666666665,334.0,353.0,61.21666666666667,61.0,62.0,11.366666666666667,9.0,15.0,28.258333333333333,28.2,28.3,44.1,30.0,55.0,10.116666666666667
2022-07-07 00:00:00+00:00,344.3333333333333,335.0,353.0,61.88333333333333,61.0,62.0,10.116666666666667,8.0,13.0,28.2,28.2,28.2,39.16666666666666,30.0,45.0,11.783333333333331
2022-07-07 01:00:00+00:00,346.93333333333334,338.0,357.0,62.41666666666666,62.0,63.0,11.783333333333331,9.0,14.0,28.2,28.2,28.2,33.53333333333333,23.0,48.0,12.133333333333333
2022-07-07 02:00:00+00:00,353.3,343.0,364.0,62.71666666666667,62.0,63.0,12.133333333333333,10.0,14.0,28.2,28.2,28.2,38.016666666666666,27.0,48.0,11.666666666666666
2022-07-07 03:00:00+00:00,353.75,345.0,362.0,63.11666666666667,62.0,64.0,11.666666666666666,10.0,15.0,28.2,28.2,28.2,38.68333333333333,25.0,48.0,11.766666666666667
2022-07-07 04:00:00+00:00,356.71666666666664,347.0,367.0,63.25,63.0,64.0,11.766666666666667,10.0,14.0,28.16,28.1,28.2,38.68333333333333,28.0,45.0,11.766666666666667
2022-07-07 05:00:00+00:00,359.56666666666666,352.0,369.0,63.083333333333336,63.0,64.0,11.766666666666667,9.0,14.0,28.111666666666668,28.1,28.2,42.7,28.0,50.0,11.466666666666669
2022-07-07 06:00:00+00:00,363.1833333333333,353.0,373.0,63.0,63.0,63.0,11.466666666666669,9.0,16.0,28.141666666666666,28.1,28.2,45.81666666666667,30.0,54.0,16.483333333333334
2022-07-07 07:00:00+00:00,376.0833333333333,357.0,434.0,63.06666666666667,62.0,64.0,16.483333333333334,10.0,25.0,28.25333333333333,28.2,28.4,31.2,12.0,54.0,19.05
2022-07-07 08:00:00+00:00,530.1833333333333,399.0,778.0,57.333333333333336,52.0,64.0,19.05,11.0,27.0,26.955,26.1,28.4,52.68333333333333,0.0,336.0,9.916666666666666
2022-07-07 09:00:00+00:00,522.5833333333334,436.0,672.0,51.766666666666666,49.0,59.0,9.916666666666666,6.0,14.0,25.36833333333333,24.8,26.0,77.51666666666667,10.0,251.0,5.716666666666667
2022-07-07 10:00:00+00:00,679.8666666666667,425.0,1093.0,48.93333333333333,46.0,52.0,5.716666666666667,4.0,9.0,24.686666666666667,23.9,25.3,26.48333333333333,11.0,46.0,3.0
2022-07-07 11:00:00+00:00,693.93125,1108.0,1541.0,47.583333333333336,46.0,49.0,3.0,1.0,7.0,25.116666666666667,24.8,26.3,77.55,40.0,118.0,29.133333333333333
2022-07-07 12:00:00+00:00,707.9958333333334,1264.0,1607.0,49.06666666666667,47.0,50.0,29.133333333333333,1.0,207.0,27.32333333333333,26.2,27.9,127.1,92.0,216.0,12.15
2022-07-07 13:00:00+00:00,722.0604166666667,666.0,1254.0,49.71666666666667,47.0,52.0,12.15,4.0,40.0,25.8,24.9,26.2,133.13333333333333,34.0,436.0,3.3
2022-07-07 14:00:00+00:00,736.125,1030.0,1503.0,49.65,45.0,55.0,3.3,0.0,9.0,25.365,24.6,27.0,147.25,50.0,290.0,7.166666666666667
2022-07-07 15:00:00+00:00,750.1895833333333,1011.0,1058.0,53.5,53.0,55.0,7.166666666666667,5.0,10.0,27.35833333333333,27.0,27.6,78.8,50.0,94.0,6.866666666666666
2022-07-07 16:00:00+00:00,764.2541666666666,909.0,1021.0,53.71666666666667,53.0,54.0,6.866666666666666,4.0,10.0,27.69833333333333,27.6,27.7,96.35,91.0,103.0,6.116666666666666
2022-07-07 17:00:00+00:00,778.31875,805.0,907.0,54.2,54.0,55.0,6.116666666666666,4.0,8.0,27.7,27.7,27.7,103.5,91.0,109.0,6.183333333333334
2022-07-07 18:00:00+00:00,792.3833333333333,758.0,822.0,55.0,55.0,55.0,6.183333333333334,4.0,8.0,27.671666666666667,27.6,27.7,109.83333333333331,104.0,113.0,6.45
2022-07-07 19:00:00+00:00,731.3833333333333,685.0,765.0,55.53333333333333,55.0,56.0,6.45,4.0,11.0,27.646666666666665,27.6,27.7,115.96666666666668,113.0,123.0,6.666666666666667
2022-07-07 20:00:00+00:00,675.6833333333333,643.0,710.0,56.0,56.0,56.0,6.666666666666667,4.0,8.0,27.6,27.6,27.6,124.31666666666666,113.0,133.0,6.316666666666666
2022-07-07 21:00:00+00:00,624.0666666666667,599.0,651.0,56.38333333333333,56.0,57.0,6.316666666666666,4.0,8.0,27.6,27.6,27.6,132.38333333333333,120.0,146.0,5.933333333333334
2022-07-07 22:00:00+00:00,589.0666666666667,568.0,609.0,56.75,56.0,57.0,5.933333333333334,5.0,8.0,27.595,27.5,27.6,150.48333333333332,125.0,165.0,5.983333333333333
2022-07-07 23:00:00+00:00,560.5666666666667,540.0,577.0,57.0,57.0,57.0,5.983333333333333,4.0,8.0,27.6,27.6,27.6,150.96666666666667,136.0,159.0,6.933333333333334
2022-07-08 00:00:00+00:00,528.85,511.0,550.0,57.0,57.0,57.0,6.933333333333334,6.0,9.0,27.598333333333336,27.5,27.6,158.46666666666667,143.0,169.0,8.4
2022-07-08 01:00:00+00:00,505.25,486.0,527.0,57.0,57.0,57.0,8.4,6.0,12.0,27.58833333333333,27.5,27.6,158.56666666666666,146.0,170.0,10.083333333333334
2022-07-08 02:00:00+00:00,482.53333333333336,471.0,503.0,57.73333333333333,57.0,58.0,10.083333333333334,8.0,13.0,27.5,27.5,27.5,147.43333333333334,130.0,163.0,11.166666666666666
2022-07-08 03:00:00+00:00,463.55,447.0,480.0,58.0,58.0,58.0,11.166666666666666,9.0,14.0,27.5,27.5,27.5,131.98333333333332,127.0,145.0,11.666666666666666
2022-07-08 04:00:00+00:00,451.35,438.0,461.0,58.0,58.0,58.0,11.666666666666666,10.0,14.0,27.5,27.5,27.5,129.01666666666668,125.0,138.0,12.166666666666666
2022-07-08 05:00:00+00:00,440.5,428.0,454.0,58.0,58.0,58.0,12.166666666666666,11.0,14.0,27.47,27.4,27.5,128.0,125.0,133.0,12.266666666666667
2022-07-08 06:00:00+00:00,427.7166666666666,418.0,439.0,57.98333333333333,57.0,58.0,12.266666666666667,11.0,14.0,27.48333333333333,27.4,27.5,127.5,123.0,140.0,12.316666666666666
2022-07-08 07:00:00+00:00,425.1833333333333,413.0,458.0,57.48333333333333,52.0,58.0,12.316666666666666,11.0,14.0,27.44833333333333,26.6,27.6,133.81666666666666,121.0,163.0,11.216666666666669
2022-07-08 08:00:00+00:00,690.5,433.0,1134.0,48.88333333333333,47.0,52.0,11.216666666666669,10.0,15.0,25.17,24.8,26.5,119.13333333333334,104.0,132.0,10.05
2022-07-08 09:00:00+00:00,669.5666666666666,1150.0,1789.0,44.93333333333333,43.0,47.0,10.05,8.0,13.0,24.58,24.3,24.9,167.05,118.0,251.0,10.55
2022-07-08 10:00:00+00:00,648.6333333333333,1725.0,2231.0,44.15,43.0,46.0,10.55,7.0,14.0,24.453333333333333,24.1,25.6,167.53333333333333,125.0,207.0,12.433333333333334
2022-07-08 11:00:00+00:00,627.7,2224.0,2816.0,45.8,44.0,47.0,12.433333333333334,9.0,19.0,26.651666666666664,25.4,27.6,342.55,161.0,579.0,20.98333333333333
2022-07-08 12:00:00+00:00,606.7666666666667,1204.0,2804.0,48.35,44.0,50.0,20.98333333333333,9.0,35.0,26.55666666666667,25.4,27.3,289.35,125.0,495.0,18.75
