time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max,Y_pm10
2022-11-30 07:00:00+00:00,345.71666666666664,333.0,361.0,26.9,23.0,28.0,3.4,3.0,5.0,19.171666666666667,18.7,22.9,7.35,7.0,9.0,5.733333333333333
2022-11-30 08:00:00+00:00,551.5666666666667,366.0,806.0,21.05,20.0,23.0,5.733333333333333,2.0,8.0,25.001666666666665,23.1,26.3,18.883333333333333,4.0,65.0,5.183333333333334
2022-11-30 09:00:00+00:00,548.5037037037038,825.0,1342.0,23.53333333333333,22.0,25.0,5.183333333333334,3.0,7.0,26.861666666666668,26.3,27.5,231.05,71.0,451.0,5.833333333333333
2022-11-30 10:00:00+00:00,545.4407407407408,1221.0,1446.0,23.216666666666665,22.0,25.0,5.833333333333333,3.0,8.0,27.523333333333333,26.7,28.1,321.78333333333336,245.0,421.0,4.966666666666667
2022-11-30 11:00:00+00:00,542.3777777777779,1376.0,1505.0,22.65,22.0,24.0,4.966666666666667,3.0,7.0,28.751666666666665,27.8,29.4,344.81666666666666,277.0,423.0,5.6
2022-11-30 12:00:00+00:00,539.3148148148149,671.0,1501.0,20.366666666666667,17.0,24.0,5.6,3.0,8.0,28.48166666666667,27.4,29.7,330.46666666666664,157.0,468.0,5.35
2022-11-30 13:00:00+00:00,536.2518518518518,716.0,1225.0,18.666666666666668,17.0,20.0,5.35,4.0,8.0,29.685,28.3,30.6,198.53333333333333,132.0,285.0,4.666666666666667
2022-11-30 14:00:00+00:00,533.1888888888889,1242.0,1624.0,20.633333333333333,20.0,21.0,4.666666666666667,3.0,7.0,30.935,29.8,32.3,246.7,198.0,303.0,3.866666666666666
2022-11-30 15:00:00+00:00,530.1259259259259,1448.0,1647.0,21.266666666666666,20.0,23.0,3.866666666666666,3.0,6.0,31.27,29.6,32.6,270.9833333333333,237.0,322.0,6.366666666666666
2022-11-30 16:00:00+00:00,527.062962962963,556.0,1484.0,18.7,17.0,21.0,6.366666666666666,4.0,8.0,26.83333333333333,23.8,30.2,56.083333333333336,16.0,229.0,5.433333333333334
2022-11-30 17:00:00+00:00,524.0,401.0,592.0,21.2,20.0,22.0,5.433333333333334,3.0,9.0,22.738333333333333,21.7,23.7,32.53333333333333,7.0,44.0,8.3
2022-11-30 18:00:00+00:00,373.0,354.0,405.0,19.716666666666665,19.0,20.0,8.3,6.0,11.0,20.98,20.5,21.7,1.5166666666666666,0.0,7.0,7.0
2022-11-30 19:00:00+00:00,360.81666666666666,352.0,369.0,19.98333333333333,19.0,20.0,7.0,5.0,11.0,20.216666666666665,20.0,20.5,3.7666666666666666,2.0,4.0,7.15
2022-11-30 20:00:00+00:00,360.6,356.0,369.0,20.066666666666663,20.0,21.0,7.15,5.0,10.0,19.775,19.6,20.0,4.166666666666667,4.0,5.0,8.783333333333333
2022-11-30 21:00:00+00:00,356.26666666666665,348.0,364.0,20.23333333333333,20.0,21.0,8.783333333333333,7.0,10.0,19.395,19.2,19.6,3.583333333333333,2.0,4.0,8.766666666666667
2022-11-30 22:00:00+00:00,350.0833333333333,343.0,356.0,20.23333333333333,20.0,21.0,8.766666666666667,7.0,11.0,19.008333333333333,18.9,19.2,2.1333333333333333,2.0,3.0,9.15
2022-11-30 23:00:00+00:00,348.51666666666665,341.0,356.0,20.0,20.0,20.0,9.15,7.0,11.0,18.711666666666662,18.6,18.9,1.6833333333333331,1.0,2.0,9.016666666666667
2022-12-01 00:00:00+00:00,344.7333333333333,336.0,351.0,20.0,20.0,20.0,9.016666666666667,7.0,11.0,18.48166666666667,18.3,18.6,1.85,1.0,2.0,7.616666666666666
2022-12-01 01:00:00+00:00,342.56666666666666,336.0,351.0,20.0,20.0,20.0,7.616666666666666,6.0,10.0,18.22,18.1,18.3,1.4333333333333331,1.0,2.0,6.766666666666667
2022-12-01 02:00:00+00:00,339.05,334.0,347.0,19.916666666666668,19.0,20.0,6.766666666666667,6.0,8.0,17.978333333333335,17.9,18.1,1.6833333333333331,1.0,2.0,6.366666666666666
2022-12-01 03:00:00+00:00,338.2333333333333,332.0,344.0,19.933333333333334,19.0,20.0,6.366666666666666,5.0,8.0,17.746666666666666,17.6,17.9,2.0,2.0,2.0,5.816666666666666
2022-12-01 04:00:00+00:00,338.96666666666664,331.0,345.0,19.65,19.0,20.0,5.816666666666666,5.0,8.0,17.533333333333335,17.4,17.6,1.75,1.0,2.0,5.166666666666667
2022-12-01 05:00:00+00:00,338.81666666666666,332.0,347.0,19.03333333333333,19.0,20.0,5.166666666666667,4.0,7.0,17.311666666666667,17.2,17.4,1.35,1.0,2.0,4.466666666666667
2022-12-01 06:00:00+00:00,339.78333333333336,332.0,348.0,19.0,19.0,19.0,4.466666666666667,4.0,6.0,17.12,17.0,17.2,0.15,0.0,1.0,5.166666666666667
2022-12-01 07:00:00+00:00,345.65,337.0,356.0,19.0,19.0,19.0,5.166666666666667,4.0,7.0,16.955,16.9,17.0,0.0666666666666666,0.0,1.0,5.15
2022-12-01 08:00:00+00:00,518.8333333333334,352.0,892.0,18.35,17.0,20.0,5.15,4.0,7.0,21.226666666666667,16.9,24.6,27.2,1.0,100.0,3.15
2022-12-01 09:00:00+00:00,545.8666666666667,916.0,1465.0,21.35,20.0,22.0,3.15,2.0,6.0,26.28666666666667,24.7,27.1,217.5833333333333,104.0,289.0,5.716666666666667
2022-12-01 10:00:00+00:00,572.9,782.0,1280.0,17.733333333333334,16.0,20.0,5.716666666666667,3.0,8.0,26.591666666666665,25.6,27.3,133.83333333333334,65.0,228.0,5.05
2022-12-01 11:00:00+00:00,599.9333333333334,1096.0,1373.0,18.7,18.0,20.0,5.05,3.0,7.0,28.46333333333333,26.6,29.8,289.3333333333333,159.0,391.0,5.133333333333334
2022-12-01 12:00:00+00:00,626.9666666666667,690.0,1364.0,17.1,15.0,20.0,5.133333333333334,3.0,8.0,27.973333333333336,27.3,28.9,241.15,164.0,372.0,7.116666666666666
2022-12-01 13:00:00+00:00,654.0,606.0,720.0,15.7,15.0,16.0,7.116666666666666,4.0,10.0,27.6,26.7,29.2,102.66666666666669,54.0,202.0,4.533333333333333
2022-12-01 14:00:00+00:00,715.8833333333333,635.0,750.0,15.633333333333333,14.0,16.0,4.533333333333333,3.0,7.0,29.751666666666665,28.4,30.3,78.61666666666666,43.0,96.0,7.583333333333333
2022-12-01 15:00:00+00:00,506.5833333333333,478.0,593.0,14.683333333333334,14.0,15.0,7.583333333333333,5.0,11.0,27.80666666666667,26.4,29.1,21.216666666666665,14.0,34.0,6.55
2022-12-01 16:00:00+00:00,548.0833333333334,456.0,584.0,17.1,16.0,19.0,6.55,4.0,11.0,26.363333333333333,22.5,28.9,167.33333333333334,35.0,584.0,13.483333333333333
2022-12-01 17:00:00+00:00,400.01666666666665,381.0,443.0,17.9,17.0,18.0,13.483333333333333,11.0,17.0,20.953333333333333,20.1,22.4,23.65,19.0,43.0,14.55
2022-12-01 18:00:00+00:00,384.56666666666666,377.0,396.0,18.95,18.0,19.0,14.55,13.0,17.0,19.6,19.2,20.1,21.216666666666665,20.0,22.0,14.4
2022-12-01 19:00:00+00:00,376.75,364.0,386.0,19.0,19.0,19.0,14.4,13.0,16.0,18.938333333333333,18.7,19.2,18.2,17.0,20.0,16.166666666666668
2022-12-01 20:00:00+00:00,366.55,354.0,375.0,19.03333333333333,19.0,20.0,16.166666666666668,14.0,18.0,18.506666666666668,18.3,18.7,16.0,15.0,18.0,14.916666666666666
2022-12-01 21:00:00+00:00,359.71666666666664,348.0,370.0,19.05,19.0,20.0,14.916666666666666,13.0,18.0,18.165000000000003,18.0,18.3,14.483333333333333,13.0,16.0,12.166666666666666
2022-12-01 22:00:00+00:00,352.5,346.0,358.0,19.0,19.0,19.0,12.166666666666666,10.0,14.0,17.788333333333334,17.6,18.0,11.5,10.0,13.0,14.066666666666666
2022-12-01 23:00:00+00:00,349.8666666666667,340.0,359.0,19.183333333333334,19.0,20.0,14.066666666666666,12.0,17.0,17.48166666666667,17.3,17.6,10.75,10.0,11.0,11.783333333333331
2022-12-02 00:00:00+00:00,346.78333333333336,336.0,353.0,19.366666666666667,19.0,20.0,11.783333333333331,10.0,14.0,17.215,17.1,17.3,9.683333333333334,9.0,10.0,10.733333333333333
2022-12-02 01:00:00+00:00,347.01666666666665,339.0,354.0,19.25,19.0,20.0,10.733333333333333,8.0,13.0,16.995,16.9,17.1,8.616666666666667,8.0,10.0,10.5
2022-12-02 02:00:00+00:00,347.43333333333334,337.0,355.0,19.53333333333333,19.0,20.0,10.5,8.0,13.0,16.74,16.6,16.9,8.1,7.0,9.0,10.166666666666666
2022-12-02 03:00:00+00:00,348.6166666666667,338.0,359.0,19.2,19.0,20.0,10.166666666666666,8.0,12.0,16.46,16.3,16.6,8.483333333333333,8.0,9.0,8.0
2022-12-02 04:00:00+00:00,343.51666666666665,335.0,350.0,19.0,19.0,19.0,8.0,6.0,10.0,16.24833333333333,16.1,16.3,6.533333333333333,6.0,8.0,7.0
2022-12-02 05:00:00+00:00,342.55,337.0,350.0,19.0,19.0,19.0,7.0,5.0,9.0,16.055,16.0,16.1,4.766666666666667,3.0,6.0,6.166666666666667
2022-12-02 06:00:00+00:00,341.55,335.0,350.0,19.0,19.0,19.0,6.166666666666667,5.0,8.0,15.856666666666666,15.8,16.0,1.5666666666666669,0.0,3.0,6.066666666666666
2022-12-02 07:00:00+00:00,342.7,334.0,378.0,18.8,18.0,19.0,6.066666666666666,5.0,8.0,15.708333333333334,15.7,15.8,2.4,2.0,4.0,8.683333333333334
2022-12-02 08:00:00+00:00,570.8333333333334,400.0,779.0,20.133333333333333,17.0,23.0,8.683333333333334,5.0,14.0,16.37666666666667,14.2,20.5,57.86666666666667,3.0,137.0,7.816666666666666
2022-12-02 09:00:00+00:00,752.5833333333334,644.0,950.0,17.933333333333334,17.0,20.0,7.816666666666666,5.0,10.0,22.875,20.7,23.5,85.95,40.0,209.0,8.466666666666667
2022-12-02 10:00:00+00:00,597.9166666666666,544.0,649.0,16.316666666666666,15.0,18.0,8.466666666666667,6.0,10.0,24.31,23.5,25.2,53.61666666666667,42.0,65.0,6.8
2022-12-02 11:00:00+00:00,631.3666666666667,543.0,783.0,15.333333333333334,14.0,16.0,6.8,4.0,10.0,26.035,24.7,27.6,57.6,40.0,90.0,5.25
2022-12-02 12:00:00+00:00,745.35,577.0,871.0,15.766666666666667,14.0,17.0,5.25,3.0,8.0,26.793333333333333,26.2,28.2,155.23333333333332,92.0,223.0,3.8
2022-12-02 13:00:00+00:00,752.6166666666667,660.0,925.0,16.25,14.0,17.0,3.8,2.0,8.0,26.645,25.6,27.4,116.26666666666668,48.0,225.0,3.583333333333333
2022-12-02 14:00:00+00:00,759.8833333333333,551.0,1003.0,15.45,14.0,18.0,3.583333333333333,2.0,6.0,27.165000000000003,25.9,28.6,83.48333333333333,18.0,183.0,4.983333333333333
2022-12-02 15:00:00+00:00,408.98333333333335,371.0,554.0,14.033333333333331,13.0,15.0,4.983333333333333,3.0,7.0,24.315,22.7,28.7,6.2,0.0,25.0,4.066666666666666
2022-12-02 16:00:00+00:00,382.5,362.0,399.0,15.85,15.0,17.0,4.066666666666666,3.0,6.0,21.325,20.4,22.6,11.566666666666666,7.0,14.0,4.883333333333334
2022-12-02 17:00:00+00:00,368.0,360.0,377.0,17.45,16.0,18.0,4.883333333333334,3.0,7.0,19.90833333333333,19.6,20.4,14.0,10.0,19.0,4.983333333333333
2022-12-02 18:00:00+00:00,371.9666666666666,366.0,379.0,18.73333333333333,18.0,19.0,4.983333333333333,3.0,7.0,19.313333333333333,19.1,19.6,23.216666666666665,19.0,29.0,6.333333333333333
2022-12-02 19:00:00+00:00,376.5833333333333,371.0,384.0,19.65,19.0,20.0,6.333333333333333,4.0,8.0,18.938333333333333,18.8,19.1,41.46666666666667,30.0,48.0,7.2
2022-12-02 20:00:00+00:00,380.25,373.0,389.0,20.0,20.0,20.0,7.2,6.0,8.0,18.683333333333334,18.6,18.8,46.41666666666666,45.0,48.0,7.366666666666666
2022-12-02 21:00:00+00:00,380.51666666666665,375.0,387.0,20.766666666666666,20.0,21.0,7.366666666666666,5.0,9.0,18.46333333333333,18.4,18.6,45.5,43.0,46.0,6.533333333333333
2022-12-02 22:00:00+00:00,380.1333333333333,373.0,390.0,21.0,21.0,21.0,6.533333333333333,5.0,9.0,18.291666666666668,18.2,18.4,40.41666666666666,38.0,43.0,5.55
2022-12-02 23:00:00+00:00,377.03333333333336,370.0,383.0,21.0,21.0,21.0,5.55,5.0,7.0,18.173333333333336,18.1,18.2,38.53333333333333,38.0,39.0,5.266666666666667
2022-12-03 00:00:00+00:00,372.2166666666666,365.0,383.0,21.6,21.0,22.0,5.266666666666667,4.0,7.0,18.041666666666668,18.0,18.1,37.766666666666666,37.0,38.0,5.516666666666667
2022-12-03 01:00:00+00:00,367.3,360.0,378.0,22.0,22.0,22.0,5.516666666666667,4.0,7.0,17.94333333333333,17.9,18.0,38.5,38.0,39.0,5.65
2022-12-03 02:00:00+00:00,362.8333333333333,355.0,369.0,22.0,22.0,22.0,5.65,4.0,7.0,17.861666666666668,17.8,17.9,38.68333333333333,38.0,39.0,4.75
2022-12-03 03:00:00+00:00,358.93333333333334,350.0,369.0,22.916666666666668,22.0,23.0,4.75,4.0,6.0,17.77,17.7,17.8,38.266666666666666,38.0,39.0,4.55
2022-12-03 04:00:00+00:00,356.43333333333334,348.0,367.0,23.28333333333333,23.0,24.0,4.55,3.0,5.0,17.695,17.6,17.7,38.15,37.0,39.0,4.35
2022-12-03 05:00:00+00:00,355.46666666666664,350.0,363.0,24.0,24.0,24.0,4.35,3.0,5.0,17.588333333333335,17.5,17.6,36.91666666666666,36.0,38.0,4.583333333333333
2022-12-03 06:00:00+00:00,355.2,348.0,364.0,24.883333333333333,24.0,25.0,4.583333333333333,4.0,6.0,17.5,17.5,17.5,35.28333333333333,35.0,36.0,4.6
2022-12-03 07:00:00+00:00,357.06666666666666,350.0,366.0,25.383333333333333,25.0,26.0,4.6,3.0,6.0,17.41,17.3,17.5,34.18333333333333,33.0,35.0,5.033333333333333
2022-12-03 08:00:00+00:00,359.0833333333333,352.0,367.0,26.0,26.0,26.0,5.033333333333333,4.0,7.0,17.316666666666666,17.3,17.4,32.95,32.0,34.0,5.133333333333334
2022-12-03 09:00:00+00:00,362.06666666666666,354.0,369.0,26.416666666666668,26.0,27.0,5.133333333333334,4.0,6.0,17.279999999999998,17.2,17.3,34.0,33.0,35.0,6.683333333333334
2022-12-03 10:00:00+00:00,365.1,359.0,373.0,27.0,27.0,27.0,6.683333333333334,5.0,8.0,17.363333333333333,17.2,17.5,35.516666666666666,34.0,37.0,8.116666666666667
2022-12-03 11:00:00+00:00,368.31666666666666,360.0,375.0,27.15,27.0,28.0,8.116666666666667,7.0,11.0,17.953333333333333,17.5,18.6,34.31666666666667,30.0,36.0,8.716666666666667
2022-12-03 12:00:00+00:00,369.76666666666665,362.0,376.0,25.933333333333334,25.0,27.0,8.716666666666667,7.0,11.0,20.078333333333333,18.7,21.3,31.5,31.0,32.0,9.05
2022-12-03 13:00:00+00:00,370.15,365.0,379.0,25.48333333333333,25.0,26.0,9.05,7.0,11.0,20.745,20.1,21.4,33.516666666666666,32.0,35.0,11.266666666666667
2022-12-03 14:00:00+00:00,368.1333333333333,361.0,373.0,26.683333333333334,26.0,27.0,11.266666666666667,8.0,14.0,19.285000000000004,19.0,20.1,38.41666666666666,35.0,45.0,13.833333333333334
2022-12-03 15:00:00+00:00,363.51666666666665,357.0,371.0,27.0,27.0,27.0,13.833333333333334,12.0,16.0,18.790000000000003,18.6,19.0,39.91666666666666,35.0,45.0,14.1
2022-12-03 16:00:00+00:00,360.0833333333333,352.0,366.0,27.566666666666663,27.0,28.0,14.1,12.0,17.0,18.27833333333333,18.0,18.6,48.06666666666667,44.0,51.0,16.133333333333333
2022-12-03 17:00:00+00:00,358.03333333333336,351.0,368.0,28.0,28.0,28.0,16.133333333333333,14.0,18.0,17.801666666666666,17.7,18.0,50.38333333333333,49.0,51.0,17.033333333333335
2022-12-03 18:00:00+00:00,362.0,353.0,369.0,28.166666666666668,28.0,29.0,17.033333333333335,15.0,19.0,17.546666666666667,17.4,17.7,53.28333333333333,51.0,56.0,18.65
2022-12-03 19:00:00+00:00,369.28333333333336,362.0,374.0,28.98333333333333,28.0,29.0,18.65,16.0,22.0,17.37333333333333,17.3,17.4,57.13333333333333,56.0,58.0,19.65
2022-12-03 20:00:00+00:00,368.76666666666665,362.0,376.0,29.0,29.0,29.0,19.65,17.0,21.0,17.273333333333333,17.2,17.3,57.61666666666667,57.0,59.0,21.566666666666663
2022-12-03 21:00:00+00:00,364.4,357.0,373.0,29.0,29.0,29.0,21.566666666666663,19.0,26.0,17.148333333333333,17.1,17.2,55.516666666666666,54.0,57.0,25.883333333333333
2022-12-03 22:00:00+00:00,361.1666666666667,354.0,369.0,29.0,29.0,29.0,25.883333333333333,22.0,29.0,17.026666666666667,16.9,17.1,53.88333333333333,53.0,54.0,28.966666666666665
2022-12-03 23:00:00+00:00,357.3833333333333,351.0,367.0,28.08333333333333,28.0,29.0,28.966666666666665,26.0,32.0,16.881666666666668,16.8,17.0,51.11666666666667,48.0,53.0,28.516666666666666
2022-12-04 00:00:00+00:00,352.7333333333333,346.0,360.0,28.0,28.0,28.0,28.516666666666666,26.0,32.0,16.74,16.7,16.8,47.36666666666667,46.0,49.0,23.416666666666668
2022-12-04 01:00:00+00:00,347.21666666666664,340.0,354.0,27.416666666666668,27.0,28.0,23.416666666666668,18.0,27.0,16.566666666666666,16.5,16.7,42.583333333333336,38.0,46.0,14.45
2022-12-04 02:00:00+00:00,344.06666666666666,338.0,352.0,26.95,26.0,27.0,14.45,11.0,20.0,16.395,16.3,16.5,33.7,29.0,38.0,10.133333333333333
2022-12-04 03:00:00+00:00,340.3666666666667,333.0,349.0,26.0,26.0,26.0,10.133333333333333,8.0,13.0,16.241666666666667,16.1,16.3,26.95,25.0,30.0,8.233333333333333
2022-12-04 04:00:00+00:00,338.1166666666667,332.0,348.0,26.0,26.0,26.0,8.233333333333333,7.0,11.0,16.09,16.0,16.1,24.883333333333333,24.0,26.0,7.383333333333334
2022-12-04 05:00:00+00:00,337.25,331.0,343.0,25.466666666666665,25.0,26.0,7.383333333333334,6.0,10.0,15.958333333333334,15.9,16.0,22.08333333333333,20.0,24.0,5.816666666666666
2022-12-04 06:00:00+00:00,335.05,329.0,342.0,24.98333333333333,24.0,25.0,5.816666666666666,4.0,7.0,15.785,15.7,15.9,19.78333333333333,19.0,21.0,4.75
2022-12-04 07:00:00+00:00,334.51666666666665,330.0,340.0,24.23333333333333,24.0,25.0,4.75,4.0,5.0,15.663333333333332,15.6,15.7,18.566666666666663,18.0,19.0,4.016666666666667
2022-12-04 08:00:00+00:00,334.6666666666667,328.0,344.0,24.016666666666666,24.0,25.0,4.016666666666667,3.0,5.0,15.6,15.6,15.6,17.85,17.0,18.0,3.55
2022-12-04 09:00:00+00:00,333.0833333333333,326.0,339.0,24.116666666666667,24.0,25.0,3.55,3.0,4.0,15.726666666666668,15.6,15.9,18.8,18.0,20.0,3.2
2022-12-04 10:00:00+00:00,332.9,326.0,340.0,23.133333333333333,22.0,24.0,3.2,2.0,4.0,16.305,15.9,16.5,18.53333333333333,17.0,20.0,2.716666666666667
2022-12-04 11:00:00+00:00,332.1333333333333,326.0,341.0,22.0,22.0,22.0,2.716666666666667,2.0,4.0,16.471666666666668,16.4,16.5,16.733333333333334,16.0,18.0,2.533333333333333
2022-12-04 12:00:00+00:00,330.3666666666667,324.0,336.0,21.95,21.0,22.0,2.533333333333333,2.0,4.0,16.403333333333332,16.3,16.6,15.683333333333334,15.0,16.0,3.083333333333333
2022-12-04 13:00:00+00:00,332.3,325.0,339.0,21.23333333333333,21.0,22.0,3.083333333333333,2.0,5.0,16.515,16.3,16.7,15.133333333333333,15.0,16.0,4.033333333333333
2022-12-04 14:00:00+00:00,334.55,328.0,343.0,22.0,22.0,22.0,4.033333333333333,3.0,5.0,16.225,16.2,16.3,16.633333333333333,16.0,17.0,4.7
2022-12-04 15:00:00+00:00,335.65,329.0,342.0,22.0,22.0,22.0,4.7,3.0,6.0,16.103333333333335,15.9,16.3,17.316666666666666,15.0,18.0,5.0
2022-12-04 16:00:00+00:00,336.31666666666666,328.0,343.0,22.0,22.0,22.0,5.0,3.0,6.0,15.733333333333333,15.6,15.9,16.466666666666665,16.0,17.0,5.316666666666666
2022-12-04 17:00:00+00:00,336.7333333333333,332.0,344.0,22.45,22.0,23.0,5.316666666666666,4.0,7.0,15.468333333333334,15.4,15.6,17.433333333333334,17.0,18.0,6.383333333333334
2022-12-04 18:00:00+00:00,337.71666666666664,329.0,343.0,22.316666666666663,22.0,23.0,6.383333333333334,5.0,8.0,15.256666666666666,15.2,15.4,16.633333333333333,16.0,17.0,7.566666666666666
2022-12-04 19:00:00+00:00,337.85,331.0,345.0,22.23333333333333,22.0,23.0,7.566666666666666,6.0,10.0,15.065,15.0,15.1,15.95,15.0,17.0,8.866666666666667
2022-12-04 20:00:00+00:00,338.6666666666667,333.0,345.0,22.366666666666667,22.0,23.0,8.866666666666667,7.0,12.0,14.908333333333331,14.9,15.0,15.983333333333333,15.0,17.0,9.05
2022-12-04 21:00:00+00:00,338.78333333333336,331.0,345.0,22.58333333333333,22.0,23.0,9.05,7.0,11.0,14.803333333333336,14.7,14.9,16.45,15.0,17.0,9.35
2022-12-04 22:00:00+00:00,338.96666666666664,330.0,347.0,22.58333333333333,22.0,23.0,9.35,8.0,12.0,14.651666666666667,14.6,14.7,15.65,15.0,16.0,8.933333333333334
2022-12-04 23:00:00+00:00,339.05,331.0,345.0,22.966666666666665,22.0,23.0,8.933333333333334,8.0,11.0,14.548333333333334,14.5,14.6,16.033333333333335,15.0,17.0,8.35
2022-12-05 00:00:00+00:00,338.2333333333333,329.0,347.0,23.0,23.0,23.0,8.35,7.0,11.0,14.445,14.4,14.5,16.066666666666666,15.0,17.0,8.466666666666667
2022-12-05 01:00:00+00:00,338.8,333.0,346.0,23.0,23.0,23.0,8.466666666666667,7.0,10.0,14.365,14.3,14.4,16.0,16.0,16.0,8.65
2022-12-05 02:00:00+00:00,338.3,332.0,346.0,23.0,23.0,23.0,8.65,8.0,10.0,14.245,14.2,14.3,15.116666666666667,14.0,16.0,8.75
2022-12-05 03:00:00+00:00,337.6333333333333,331.0,346.0,23.0,23.0,23.0,8.75,7.0,11.0,14.108333333333333,14.0,14.2,14.183333333333334,14.0,15.0,9.133333333333333
2022-12-05 04:00:00+00:00,336.9833333333333,330.0,343.0,22.95,22.0,23.0,9.133333333333333,8.0,11.0,13.993333333333334,13.9,14.0,13.966666666666669,13.0,14.0,8.316666666666666
2022-12-05 05:00:00+00:00,336.31666666666666,329.0,345.0,23.0,23.0,23.0,8.316666666666666,7.0,10.0,13.916666666666666,13.9,14.0,14.0,14.0,14.0,7.631578947368421
2022-12-05 06:00:00+00:00,336.6842105263158,330.0,345.0,22.859649122807017,22.0,23.0,7.631578947368421,7.0,10.0,13.849122807017544,13.8,13.9,12.614035087719298,11.0,14.0,8.35
2022-12-05 07:00:00+00:00,342.53333333333336,332.0,375.0,22.633333333333333,21.0,23.0,8.35,6.0,14.0,13.726666666666668,13.7,13.8,10.366666666666667,6.0,12.0,10.966666666666669
2022-12-05 08:00:00+00:00,549.7833333333333,380.0,937.0,20.28333333333333,19.0,22.0,10.966666666666669,7.0,15.0,18.68166666666667,13.7,23.0,60.7,9.0,174.0,7.2
2022-12-05 09:00:00+00:00,546.0907407407407,960.0,1627.0,22.45,21.0,23.0,7.2,5.0,10.0,24.33333333333333,23.1,25.0,426.01666666666665,202.0,572.0,4.416666666666667
2022-12-05 10:00:00+00:00,542.3981481481482,1635.0,1935.0,23.433333333333334,23.0,25.0,4.416666666666667,3.0,7.0,25.075,23.5,26.7,667.15,578.0,786.0,4.183333333333334
2022-12-05 11:00:00+00:00,538.7055555555555,1201.0,2086.0,20.9,18.0,23.0,4.183333333333334,3.0,7.0,27.811666666666667,26.7,28.7,623.45,343.0,856.0,4.766666666666667
2022-12-05 12:00:00+00:00,535.0129629629629,971.0,1232.0,19.016666666666666,18.0,20.0,4.766666666666667,3.0,8.0,28.173333333333336,27.7,28.8,514.3,260.0,1411.0,6.933333333333334
2022-12-05 13:00:00+00:00,531.3203703703704,700.0,1609.0,18.25,16.0,20.0,6.933333333333334,4.0,10.0,28.641666666666666,27.4,30.6,715.6666666666666,534.0,1379.0,5.8
2022-12-05 14:00:00+00:00,527.6277777777777,1302.0,1769.0,21.133333333333333,20.0,22.0,5.8,4.0,8.0,28.361666666666668,25.0,30.9,501.2,263.0,677.0,7.916666666666667
2022-12-05 15:00:00+00:00,523.9351851851851,854.0,1317.0,20.683333333333334,20.0,22.0,7.916666666666667,6.0,10.0,23.696666666666665,22.4,24.9,455.53333333333336,223.0,750.0,7.1
2022-12-05 16:00:00+00:00,520.2425925925926,781.0,878.0,21.8,20.0,23.0,7.1,5.0,13.0,20.796666666666667,19.9,22.3,189.63333333333333,159.0,230.0,11.166666666666666
2022-12-05 17:00:00+00:00,516.55,394.0,775.0,20.916666666666668,19.0,23.0,11.166666666666666,5.0,15.0,18.65,17.8,19.8,59.5,17.0,157.0,13.366666666666667
2022-12-05 18:00:00+00:00,380.7166666666666,369.0,395.0,19.83333333333333,19.0,20.0,13.366666666666667,11.0,15.0,17.401666666666664,17.1,17.8,15.033333333333331,12.0,18.0,14.966666666666669
2022-12-05 19:00:00+00:00,370.51666666666665,363.0,378.0,19.33333333333333,19.0,20.0,14.966666666666669,14.0,17.0,16.821666666666665,16.6,17.1,12.966666666666669,12.0,14.0,17.933333333333334
2022-12-05 20:00:00+00:00,376.45,367.0,387.0,19.633333333333333,19.0,20.0,17.933333333333334,15.0,21.0,16.433333333333334,16.3,16.6,15.266666666666667,13.0,18.0,21.716666666666665
2022-12-05 21:00:00+00:00,389.25,379.0,399.0,20.0,20.0,20.0,21.716666666666665,19.0,25.0,16.115,16.0,16.3,22.116666666666667,18.0,27.0,22.166666666666668
2022-12-05 22:00:00+00:00,401.6,387.0,411.0,20.916666666666668,20.0,21.0,22.166666666666668,20.0,25.0,15.866666666666667,15.7,16.0,28.98333333333333,27.0,31.0,20.53333333333333
2022-12-05 23:00:00+00:00,397.3,379.0,413.0,21.0,21.0,21.0,20.53333333333333,17.0,24.0,15.616666666666667,15.5,15.8,23.83333333333333,21.0,28.0,18.5
2022-12-06 00:00:00+00:00,383.6333333333333,377.0,390.0,21.0,21.0,21.0,18.5,17.0,21.0,15.395,15.3,15.5,19.08333333333333,18.0,21.0,17.283333333333335
2022-12-06 01:00:00+00:00,379.0,372.0,386.0,21.0,21.0,21.0,17.283333333333335,16.0,19.0,15.173333333333334,15.1,15.3,18.98333333333333,18.0,20.0,16.266666666666666
2022-12-06 02:00:00+00:00,379.03333333333336,373.0,386.0,21.433333333333334,21.0,22.0,16.266666666666666,14.0,19.0,14.968333333333334,14.9,15.1,20.383333333333333,19.0,21.0,16.883333333333333
2022-12-06 03:00:00+00:00,382.98333333333335,376.0,389.0,22.0,22.0,22.0,16.883333333333333,15.0,20.0,14.821666666666667,14.8,14.9,21.516666666666666,21.0,22.0,16.983333333333334
2022-12-06 04:00:00+00:00,378.85,370.0,386.0,22.0,22.0,22.0,16.983333333333334,15.0,20.0,14.708333333333334,14.7,14.8,21.016666666666666,20.0,22.0,16.616666666666667
2022-12-06 05:00:00+00:00,385.9333333333333,376.0,400.0,22.183333333333334,22.0,23.0,16.616666666666667,15.0,19.0,14.618333333333334,14.5,14.7,20.416666666666668,19.0,22.0,17.016666666666666
