time,in_co2,in_humi,in_pm10,in_temp,in_voc
2022-06-12 18:00:00+00:00,450.3833333333333,45.0,17.7,26.045,110.05
2022-06-12 19:00:00+00:00,457.05,45.65,17.25,25.959999999999997,136.56666666666666
2022-06-12 20:00:00+00:00,463.4,46.55,19.55,25.748333333333335,138.48333333333332
2022-06-12 21:00:00+00:00,465.93333333333334,47.0,19.383333333333333,25.695,147.3
2022-06-12 22:00:00+00:00,463.01666666666665,47.8,21.666666666666668,25.653333333333332,122.8
2022-06-12 23:00:00+00:00,464.48333333333335,49.083333333333336,24.15,25.653333333333332,98.26666666666667
2022-06-13 00:00:00+00:00,471.03333333333336,50.03333333333333,32.016666666666666,25.633333333333333,83.91666666666667
2022-06-13 01:00:00+00:00,476.28333333333336,51.0,36.2,25.566666666666666,74.83333333333333
2022-06-13 02:00:00+00:00,479.05,51.0,36.4,25.598333333333336,82.51666666666667
2022-06-13 03:00:00+00:00,473.8333333333333,51.016666666666666,34.68333333333333,25.593333333333337,76.91666666666667
2022-06-13 04:00:00+00:00,460.46666666666664,49.916666666666664,22.866666666666667,25.543333333333337,55.31666666666667
2022-06-13 05:00:00+00:00,455.06666666666666,49.45,13.3,25.459999999999997,52.96666666666667
2022-06-13 06:00:00+00:00,458.1166666666667,51.36666666666667,14.866666666666667,25.37333333333333,55.63333333333333
2022-06-13 07:00:00+00:00,468.31666666666666,51.81666666666667,13.816666666666666,25.44,57.86666666666667
2022-06-13 08:00:00+00:00,530.4,53.1,19.916666666666668,25.2,34.333333333333336
2022-06-13 09:00:00+00:00,500.46666666666664,54.0,32.28333333333333,24.863333333333333,6.833333333333333
2022-06-13 10:00:00+00:00,739.2,51.46666666666667,30.35,26.288333333333334,65.1
2022-06-13 11:00:00+00:00,550.1333333333333,48.28333333333333,27.4,26.025,9.8
2022-06-13 12:00:00+00:00,573.5166666666667,47.46666666666667,22.433333333333334,25.113333333333333,18.233333333333334
2022-06-13 13:00:00+00:00,451.73333333333335,48.9,24.083333333333332,24.803333333333335,5.533333333333333
2022-06-13 14:00:00+00:00,531.45,45.333333333333336,21.016666666666666,25.17,24.583333333333332
2022-06-13 15:00:00+00:00,750.6833333333333,46.96666666666667,16.633333333333333,24.790000000000003,39.25
2022-06-13 16:00:00+00:00,549.8333333333334,48.28333333333333,14.516666666666667,25.783333333333335,26.016666666666666
2022-06-13 17:00:00+00:00,464.48333333333335,48.61666666666667,16.066666666666666,25.87333333333333,17.733333333333334
2022-06-13 18:00:00+00:00,456.95,46.7,13.216666666666667,25.966666666666665,24.95
2022-06-13 19:00:00+00:00,459.73333333333335,46.0,9.75,25.938333333333333,48.61666666666667
2022-06-13 20:00:00+00:00,455.5,45.43333333333333,8.083333333333334,25.90333333333333,53.95
2022-06-13 21:00:00+00:00,450.4,44.56666666666667,6.15,25.763333333333332,42.833333333333336
2022-06-13 22:00:00+00:00,449.05,43.85,5.133333333333334,25.67,40.516666666666666
2022-06-13 23:00:00+00:00,447.35,43.0,5.316666666666666,25.491666666666667,31.316666666666666
2022-06-14 00:00:00+00:00,448.26666666666665,42.5,5.016666666666667,25.411666666666665,36.85
2022-06-14 01:00:00+00:00,447.43333333333334,41.31666666666667,5.183333333333334,25.241666666666667,26.833333333333332
2022-06-14 02:00:00+00:00,445.28333333333336,41.0,5.116666666666666,25.116666666666667,26.9
2022-06-14 03:00:00+00:00,443.3,41.0,5.2,25.003333333333334,26.3
2022-06-14 04:00:00+00:00,441.81666666666666,41.0,4.283333333333333,25.01833333333333,31.516666666666666
2022-06-14 05:00:00+00:00,441.45,41.0,3.816666666666667,24.89833333333333,24.466666666666665
2022-06-14 06:00:00+00:00,441.81666666666666,40.833333333333336,3.4,24.945,23.75
2022-06-14 07:00:00+00:00,448.45,40.2,3.6,25.121666666666666,20.8
2022-06-14 08:00:00+00:00,567.6333333333333,40.766666666666666,5.633333333333334,24.685,13.683333333333334
2022-06-14 09:00:00+00:00,818.0833333333334,40.28333333333333,4.233333333333333,24.083333333333332,50.81666666666667
2022-06-14 10:00:00+00:00,588.75,40.11666666666667,5.2,23.35666666666667,285.93333333333334
2022-06-14 11:00:00+00:00,984.55,42.63333333333333,4.85,24.631666666666664,1353.8
2022-06-14 12:00:00+00:00,553.65,39.96666666666667,4.6,24.78666666666667,334.18333333333334
2022-06-14 13:00:00+00:00,750.55,40.21666666666667,3.4,24.60666666666667,275.68333333333334
2022-06-14 14:00:00+00:00,1012.7333333333333,41.266666666666666,2.316666666666667,24.048333333333336,401.23333333333335
2022-06-14 15:00:00+00:00,673.9666666666667,41.95,1.7666666666666666,24.358333333333334,110.13333333333334
2022-06-14 16:00:00+00:00,698.9166666666666,42.0,2.2666666666666666,24.965,121.88333333333334
2022-06-14 17:00:00+00:00,490.93333333333334,40.15,2.4833333333333334,25.125,45.95
2022-06-14 18:00:00+00:00,445.65,39.9,2.9833333333333334,25.016666666666666,18.916666666666668
2022-06-14 19:00:00+00:00,441.01666666666665,39.016666666666666,4.116666666666666,24.845000000000002,30.116666666666667
2022-06-14 20:00:00+00:00,440.0833333333333,38.65,4.133333333333334,24.73,47.7
2022-06-14 21:00:00+00:00,440.6166666666667,39.0,3.3,24.608333333333334,46.583333333333336
2022-06-14 22:00:00+00:00,440.45,39.46666666666667,3.1166666666666667,24.503333333333334,39.21666666666667
2022-06-14 23:00:00+00:00,440.85,40.63333333333333,3.183333333333333,24.509999999999998,42.21666666666667
2022-06-15 00:00:00+00:00,440.65,41.46666666666667,3.4,24.456666666666663,42.1
2022-06-15 01:00:00+00:00,442.53333333333336,42.11666666666667,3.6666666666666665,24.459999999999997,46.13333333333333
2022-06-15 02:00:00+00:00,445.0833333333333,43.733333333333334,4.8,24.41,47.75
2022-06-15 03:00:00+00:00,443.53333333333336,45.0,5.1,24.246666666666666,43.11666666666667
2022-06-15 04:00:00+00:00,443.46666666666664,45.0,4.783333333333333,24.128333333333334,42.7
2022-06-15 05:00:00+00:00,442.25,45.13333333333333,3.9,24.013333333333332,36.61666666666667
2022-06-15 06:00:00+00:00,444.21666666666664,46.0,2.966666666666667,23.941666666666666,35.36666666666667
2022-06-15 07:00:00+00:00,447.5,46.03333333333333,2.25,23.888333333333332,31.116666666666667
2022-06-15 08:00:00+00:00,591.4,49.516666666666666,2.45,23.205,29.65
2022-06-15 09:00:00+00:00,818.25,51.35,2.533333333333333,23.396666666666665,49.3
2022-06-15 10:00:00+00:00,1107.0166666666667,51.06666666666667,2.0166666666666666,23.636666666666667,92.65
2022-06-15 11:00:00+00:00,1316.2166666666667,51.516666666666666,1.6833333333333333,24.531666666666663,152.05
2022-06-15 12:00:00+00:00,971.8166666666667,52.416666666666664,3.15,24.028333333333332,68.86666666666666
2022-06-15 13:00:00+00:00,567.8333333333334,57.06666666666667,6.533333333333333,21.913333333333334,10.016666666666667
2022-06-15 14:00:00+00:00,820.55,56.083333333333336,7.533333333333333,23.116666666666667,49.266666666666666
2022-06-15 15:00:00+00:00,683.9166666666666,57.43333333333333,14.183333333333334,22.87,25.2
2022-06-15 16:00:00+00:00,679.3166666666667,53.96666666666667,10.9,24.18166666666667,34.36666666666667
2022-06-15 17:00:00+00:00,520.7,53.5,11.516666666666667,24.509999999999998,25.816666666666666
