time,in_co2,in_humi,in_pm10,in_temp,in_voc
2021-08-14 18:00:00+00:00,364.56666666666666,45.0,4.416666666666667,32.04833333333333,73.8
2021-08-14 19:00:00+00:00,363.8333333333333,45.0,4.966666666666667,31.866666666666667,26.266666666666666
2021-08-14 20:00:00+00:00,365.1333333333333,44.88333333333333,5.583333333333333,31.740000000000002,14.616666666666667
2021-08-14 21:00:00+00:00,367.0833333333333,44.083333333333336,6.116666666666666,31.621666666666666,26.516666666666666
2021-08-14 22:00:00+00:00,366.51666666666665,44.0,6.633333333333334,31.516666666666666,41.25
2021-08-14 23:00:00+00:00,368.3666666666667,44.0,7.116666666666666,31.4,47.083333333333336
2021-08-15 00:00:00+00:00,367.15384615384613,44.0,7.0,31.300000000000004,53.53846153846154
2021-08-15 01:00:00+00:00,,,,,
2021-08-15 02:00:00+00:00,379.80434782608694,44.0,7.195652173913044,30.980434782608693,6.6521739130434785
2021-08-15 03:00:00+00:00,385.7719298245614,44.0,7.140350877192983,30.857894736842102,7.43859649122807
2021-08-15 04:00:00+00:00,394.28333333333336,44.0,7.066666666666666,30.696666666666665,9.2
2021-08-15 05:00:00+00:00,401.9,44.0,7.183333333333334,30.535000000000004,9.4
2021-08-15 06:00:00+00:00,408.6666666666667,44.0,7.133333333333334,30.408333333333335,13.033333333333333
2021-08-15 07:00:00+00:00,411.45,43.416666666666664,7.083333333333333,30.466666666666665,26.783333333333335
2021-08-15 08:00:00+00:00,406.78333333333336,42.46666666666667,6.55,31.073333333333334,12.766666666666667
2021-08-15 09:00:00+00:00,401.45,41.46666666666667,5.8,31.87816666666667,14.933333333333334
2021-08-15 10:00:00+00:00,395.46666666666664,41.0,5.066666666666666,32.55866666666667,18.4
2021-08-15 11:00:00+00:00,389.6166666666667,41.0,4.583333333333333,32.921,24.833333333333332
2021-08-15 12:00:00+00:00,385.3898305084746,41.0,4.016949152542373,32.92135593220339,11.11864406779661
2021-08-15 13:00:00+00:00,380.81666666666666,41.93333333333333,3.966666666666667,32.728500000000004,8.016666666666667
2021-08-15 14:00:00+00:00,378.6166666666667,42.0,3.8666666666666667,32.719500000000004,48.983333333333334
2021-08-15 15:00:00+00:00,376.51666666666665,42.4,3.6333333333333333,32.71183333333333,86.76666666666667
2021-08-15 16:00:00+00:00,374.4,43.0,3.683333333333333,32.68,131.36666666666667
2021-08-15 17:00:00+00:00,372.26666666666665,43.0,3.783333333333333,32.6,168.33333333333334
2021-08-15 18:00:00+00:00,371.98333333333335,43.86666666666667,3.9833333333333334,32.516666666666666,171.71666666666667
2021-08-15 19:00:00+00:00,371.4166666666667,44.0,4.2,32.32666666666667,167.48333333333332
2021-08-15 20:00:00+00:00,371.25,44.0,5.5,32.176500000000004,129.56666666666666
2021-08-15 21:00:00+00:00,376.3,44.766666666666666,6.0,32.04833333333333,102.5
2021-08-15 22:00:00+00:00,381.9166666666667,45.0,6.766666666666667,31.96833333333333,91.95
2021-08-15 23:00:00+00:00,383.85,44.6,7.25,31.87333333333333,88.45
2021-08-16 00:00:00+00:00,384.49152542372883,44.0,7.830508474576271,31.776271186440677,22.694915254237287
2021-08-16 01:00:00+00:00,384.23333333333335,44.0,7.65,31.666666666666668,3.8
2021-08-16 02:00:00+00:00,385.1333333333333,44.0,7.416666666666667,31.573333333333334,6.666666666666667
2021-08-16 03:00:00+00:00,386.5593220338983,44.0,7.169491525423729,31.44406779661017,5.830508474576271
2021-08-16 04:00:00+00:00,390.6666666666667,44.0,7.083333333333333,31.328333333333333,5.283333333333333
2021-08-16 05:00:00+00:00,395.23333333333335,44.0,7.016666666666667,31.154999999999998,4.983333333333333
2021-08-16 06:00:00+00:00,400.25,43.88333333333333,7.0,31.021666666666665,14.666666666666666
2021-08-16 07:00:00+00:00,404.06666666666666,43.0,7.016666666666667,31.191666666666666,38.15
2021-08-16 08:00:00+00:00,401.8,41.916666666666664,6.65,31.910500000000003,10.316666666666666
2021-08-16 09:00:00+00:00,397.6666666666667,40.983333333333334,6.0,32.773833333333336,19.233333333333334
2021-08-16 10:00:00+00:00,394.8,40.0,6.066666666666666,33.4335,24.516666666666666
2021-08-16 11:00:00+00:00,389.5,40.0,6.083333333333333,33.7555,35.75
2021-08-16 12:00:00+00:00,384.23728813559325,40.016949152542374,6.423728813559322,33.718305084745765,13.40677966101695
2021-08-16 13:00:00+00:00,380.01666666666665,41.0,7.033333333333333,33.7,10.516666666666667
2021-08-16 14:00:00+00:00,377.1,41.0,7.433333333333334,33.60166666666667,51.766666666666666
2021-08-16 15:00:00+00:00,374.25,41.516666666666666,8.133333333333333,33.55833333333333,77.18333333333334
2021-08-16 16:00:00+00:00,373.31666666666666,41.833333333333336,9.216666666666667,33.625,98.11666666666666
2021-08-16 17:00:00+00:00,370.28333333333336,42.0,10.483333333333333,33.55166666666667,97.76666666666667
2021-08-16 18:00:00+00:00,369.05,42.0,11.483333333333333,33.3405,72.55
2021-08-16 19:00:00+00:00,369.31666666666666,42.7,11.766666666666667,33.15166666666667,83.91666666666667
